バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,BLOCKS,0,,-,803,LJN,京都府,1253,TAKA,京都府,1990,TIKA*,京都府,0,,-
IIDX RED,Be quiet,0,,-,1037,OKI7-H,京都府,1726,APIN58,京都府,2219,FLADY,京都府,2821,FLADY,京都府
IIDX RED,awakening,0,,-,1029,MICHI,京都府,1413,FFFFFF,京都府,1705,TIKA*,京都府,0,,-
IIDX RED,ANDROMEDA,0,,-,1016,TKY,京都府,1918,*TASUQ,京都府,2870,H-CHA*,京都府,0,,-
IIDX RED,AGEHA,606,TKY,京都府,1053,SIRO.,京都府,1745,TKY,京都府,1880,ICAMSM,京都府,2437,FLADY,京都府
IIDX RED,AA,0,,-,1248,TAKA,京都府,2724,ZNDMN,京都府,3637,TKN,京都府,0,,-
HAPPY SKY,月光,0,,-,872,YOURAY,京都府,1779,*TASUQ,京都府,2473,FLADY,京都府,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1015,0801,京都府,1521,UENO,京都府,1926,FLADY,京都府,0,,-
HAPPY SKY,冥,594,RELIEF,京都府,1053,RELIEF,京都府,2125,F6,京都府,3783,53SAMA,京都府,0,,-
HAPPY SKY,ラクエン,0,,-,720,TKY,京都府,899,FUNNY,京都府,1956,TIKA*,京都府,0,,-
HAPPY SKY,ヒマワリ,0,,-,539,OKI7-H,京都府,1849,JINDOG,京都府,2070,P-RAGI,京都府,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,815,H-CHA*,京都府,1441,GOGO*T,京都府,1699,SUZAKU,京都府,0,,-
HAPPY SKY,Xepher,407,TKY,京都府,1098,YOURAY,京都府,2213,*TASUQ,京都府,3006,FLADY,京都府,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,626,0801,京都府,930,1.96-H,京都府,1661,RELIEF,京都府,0,,-
HAPPY SKY,Votum stellarum,0,,-,786,YOURAY,京都府,1640,S9C4NE,京都府,1997,FLADY,京都府,0,,-
HAPPY SKY,vault of heaven,0,,-,785,FFFFFF,京都府,1424,FFFFFF,京都府,2006,ICAMSM,京都府,0,,-
HAPPY SKY,Under the Sky,0,,-,899,TAKA,京都府,1400,FFFFFF,京都府,1738,FFFFFF,京都府,0,,-
HAPPY SKY,Twelfth Style,0,,-,1226,FFFFFF,京都府,1509,FFFFFF,京都府,2038,PIMAN,京都府,3244,FLADY,京都府
HAPPY SKY,Tizona d'El Cid,0,,-,958,FFFFFF,京都府,1942,FFFFFF,京都府,2312,RELIEF,京都府,0,,-
HAPPY SKY,SigSig,672,TKY,京都府,1090,TKY,京都府,1694,TKY,京都府,2604,FLADY,京都府,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1316,TKY,京都府,1673,H-CHA*,京都府,2105,L1.PAL,京都府,2415,YT*PAL,京都府
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1714,FFFFFF,京都府,2093,H-CHA*,京都府,2512,FLADY,京都府,2864,TIKA*,京都府
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1669,TKY,京都府,2253,YT*PAL,京都府,3103,TIKA*,京都府,3399,53SAMA,京都府
HAPPY SKY,SCREAM SQUAD,0,,-,1192,TKY,京都府,1672,FFFFFF,京都府,2101,FLADY,京都府,0,,-
HAPPY SKY,rage against usual,0,,-,1351,TKY,京都府,2049,*TASUQ,京都府,2983,FLADY,京都府,0,,-
HAPPY SKY,POODLE,0,,-,977,FFFFFF,京都府,1899,*TASUQ,京都府,2302,P-RAGI,京都府,3378,FLADY,京都府
HAPPY SKY,Pollinosis,0,,-,749,MICHI,京都府,1106,M4S1R0,京都府,2528,FLADY,京都府,0,,-
HAPPY SKY,PLASMA,0,,-,949,TKY,京都府,1650,TKY,京都府,2280,F6,京都府,0,,-
HAPPY SKY,Pink Rose,0,,-,585,FFFFFF,京都府,951,SI7MON,京都府,1411,LAMBDA,京都府,2006,YT*PAL,京都府
HAPPY SKY,MOON RACE,0,,-,834,YOURAY,京都府,1181,TKY,京都府,1903,FFFFFF,京都府,0,,-
HAPPY SKY,Love Magic,0,,-,1018,53SAMA,京都府,1734,TKY,京都府,1940,TKY,京都府,0,,-
HAPPY SKY,Little Little Princess,0,,-,1066,YOURAY,京都府,2134,9999,京都府,2797,FLADY,京都府,3790,ICAMSM,京都府
HAPPY SKY,LESSON 5,0,,-,1219,0801,京都府,1865,*TASUQ,京都府,2507,FLADY,京都府,0,,-
HAPPY SKY,INAZUMA,0,,-,1112,FLADY,京都府,1811,*TASUQ,京都府,2709,024CUP,京都府,3969,K.,京都府
HAPPY SKY,in motion,0,,-,857,TKY,京都府,1030,1.96-H,京都府,1313,FLADY,京都府,0,,-
HAPPY SKY,I am,0,,-,1074,MICHI,京都府,1734,TKY,京都府,2164,53SAMA,京都府,0,,-
HAPPY SKY,HAPPY☆ANGEL,661,TKY,京都府,1080,FFFFFF,京都府,1554,*TASUQ,京都府,2092,53SAMA,京都府,0,,-
HAPPY SKY,GREEN EYES,0,,-,997,TKY,京都府,1597,APIN58,京都府,2201,F6,京都府,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1111,0801,京都府,1764,*TASUQ,京都府,2280,FFFFFF,京都府,0,,-
HAPPY SKY,garden,0,,-,871,TKY,京都府,1520,FFFFFF,京都府,2161,RELIEF,京都府,3050,U-POWD,京都府
HAPPY SKY,First Resolution,0,,-,834,YUKA.K,京都府,1602,*SORA*,京都府,2144,F6,京都府,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,627,0801,京都府,1034,SI7MON,京都府,1680,TKY,京都府,0,,-
HAPPY SKY,EDEN,0,,-,1315,&,京都府,1915,TAKA,京都府,2720,FLADY,京都府,3258,24NAR1,京都府
HAPPY SKY,double thrash,0,,-,980,OKI7-H,京都府,2011,9999,京都府,2348,53SAMA,京都府,0,,-
HAPPY SKY,Catch Me,0,,-,766,YOURAY,京都府,1301,FFFFFF,京都府,1787,&,京都府,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1024,OKI7-H,京都府,1850,FFFFFF,京都府,2471,FLADY,京都府,3411,YT*PAL,京都府
HAPPY SKY,Aurora,0,,-,1391,FFFFFF,京都府,2133,ZNDMN,京都府,2537,FLADY,京都府,0,,-
HAPPY SKY,alla turca con passione,0,,-,769,KAZEAZ,京都府,1556,IIDX28,京都府,2192,FLADY,京都府,0,,-
HAPPY SKY,Agnus Dei,0,,-,881,STR?,京都府,1664,TKY,京都府,2083,53SAMA,京都府,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,887,0801,京都府,1681,H-CHA*,京都府,1736,53SAMA,京都府,0,,-
DistorteD,虹色,0,,-,897,MAROTO,京都府,1521,SI7MON,京都府,1856,FLADY,京都府,0,,-
DistorteD,華蝶風雪,0,,-,1256,TORIKO,京都府,2076,TKY,京都府,2981,FLADY,京都府,3987,YT*PAL,京都府
DistorteD,罠,0,,-,562,&,京都府,1532,TAKA,京都府,2452,HIRO-T,京都府,0,,-
DistorteD,嘆きの樹,0,,-,1780,53SAMA,京都府,2531,K.,京都府,3917,TKN,京都府,0,,-
DistorteD,タシカナモノ,0,,-,930,FFFFFF,京都府,1430,FFFFFF,京都府,2040,FLADY,京都府,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1074,OKI7-H,京都府,1847,FFFFFF,京都府,2630,TKN,京都府,0,,-
DistorteD,Zenius -I- vanisher,0,,-,983,HIRO-T,京都府,1570,K.57,京都府,2404,FFFFFF,京都府,0,,-
DistorteD,with you…,0,,-,755,0801,京都府,1138,TKY,京都府,1775,FLADY,京都府,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,993,0801,京都府,1594,TAKA,京都府,1969,FLADY,京都府,0,,-
DistorteD,Why did you go away,640,TKY,京都府,1094,STARMN,京都府,1797,*TASUQ,京都府,2310,F6,京都府,0,,-
DistorteD,waxing and wanding,0,,-,1316,TAKA,京都府,1954,TKY,京都府,2885,K.,京都府,3961,53SAMA,京都府
DistorteD,TYPE MARS(G-Style Mix),0,,-,1081,OKI7-H,京都府,1853,TKY,京都府,2411,FLADY,京都府,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1277,FFFFFF,京都府,1925,ICHI,京都府,2459,PIMAN,京都府,0,,-
DistorteD,This is Love,0,,-,931,TKY,京都府,1783,TKY,京都府,2476,FFFFFF,京都府,0,,-
DistorteD,The Dirty of Loudness,0,,-,1433,TAKA,京都府,2269,.-.*,京都府,2614,FLADY,京都府,0,,-
DistorteD,Sun Field,0,,-,571,TKY,京都府,1516,U-POWD,京都府,2449,FLADY,京都府,0,,-
DistorteD,So Fabulous !!,0,,-,999,MOZZA,京都府,1542,*TASUQ,京都府,2353,FLADY,京都府,0,,-
DistorteD,Power of Love,0,,-,1011,TKY,京都府,1648,FFFFFF,京都府,2130,RELIEF,京都府,0,,-
DistorteD,MOON,0,,-,820,NORTH,京都府,2111,*TASUQ,京都府,2220,FFFFFF,京都府,0,,-
DistorteD,MINT,0,,-,975,MICHI,京都府,1800,S9C4NE,京都府,2307,FLADY,京都府,0,,-
DistorteD,Melody Life,0,,-,705,KAREN,京都府,1271,OKI7-H,京都府,1847,TKY,京都府,0,,-
DistorteD,Leaving...,0,,-,781,TKY,京都府,1356,6FNRSA,京都府,2208,F6,京都府,0,,-
DistorteD,INFERNO,0,,-,1126,MICHI,京都府,1592,K.,京都府,1990,FLADY,京都府,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,783,FFFFFF,京都府,1522,22DUNK,京都府,2111,ZNDMN,京都府,0,,-
DistorteD,Harmony and Lovely,0,,-,907,TKY,京都府,1777,*TASUQ,京都府,2237,TIKA*,京都府,0,,-
DistorteD,Ganymede,0,,-,1074,LAZ,京都府,1679,9999,京都府,2351,FLADY,京都府,2612,TKN,京都府
DistorteD,EURO-ROMANCE,0,,-,884,0801,京都府,1811,TAKA,京都府,2102,FFFFFF,京都府,0,,-
DistorteD,DUE TOMORROW,0,,-,840,014-.,京都府,1440,TIKA*,京都府,2020,53SAMA,京都府,0,,-
DistorteD,Double Loving Heart,0,,-,582,TKY,京都府,1315,TKY,京都府,1810,24NAR1,京都府,0,,-
DistorteD,D.C.fish,0,,-,1004,TKY,京都府,1971,K.57,京都府,2342,FLADY,京都府,0,,-
DistorteD,CONTRACT,0,,-,1224,TAKA,京都府,1630,S9C4NE,京都府,2093,FLADY,京都府,2757,FLADY,京都府
DistorteD,Concertino in Blue,378,TKY,京都府,832,YOURAY,京都府,1726,K.,京都府,2525,FLADY,京都府,0,,-
DistorteD,Broadbanded,0,,-,850,0801,京都府,1380,LAMBDA,京都府,2011,TIKA*,京都府,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,959,0801,京都府,1818,TKY,京都府,2277,F6,京都府,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1085,OKI7-H,京都府,1982,F6,京都府,2177,.-.*,京都府,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,727,TKY,京都府,1091,FFFFFF,京都府,1520,FLADY,京都府,0,,-
DistorteD,Apocalypse ～dirge of swans～,239,TKY,京都府,1004,K.,京都府,1814,*TASUQ,京都府,2398,FLADY,京都府,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,443,RELIEF,京都府,1071,TAKA,京都府,1652,TKY,京都府,2081,FFFFFF,京都府,0,,-
GOLD,電人、暁に斃れる。,663,TKY,京都府,1547,FFFFFF,京都府,2439,*TASUQ,京都府,3382,FLADY,京都府,0,,-
GOLD,零 - ZERO -,217,TKY,京都府,1173,TKY,京都府,1779,TKY,京都府,2306,FLADY,京都府,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,734,TKY,京都府,1133,FFFFFF,京都府,1429,HIRO-T,京都府,0,,-
GOLD,星をこの手に,0,,-,1214,FFFFFF,京都府,1731,TAKA,京都府,2184,FFFFFF,京都府,0,,-
GOLD,リグレット,0,,-,1264,0801,京都府,1762,ICAMSM,京都府,2428,*TASUQ,京都府,0,,-
GOLD,ヨシダさん,0,,-,928,FFFFFF,京都府,1439,*TASUQ,京都府,1967,*TASUQ,京都府,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,427,TKY,京都府,928,0801,京都府,1493,TKY,京都府,2266,53SAMA,京都府,0,,-
GOLD,With your Smile,0,,-,715,CHAIKA,京都府,1180,ICHI,京都府,1573,HIRO-T,京都府,0,,-
GOLD,Watch out!!,0,,-,706,YOURAY,京都府,970,MICHI,京都府,1610,FLADY,京都府,0,,-
GOLD,VANESSA,0,,-,1146,L1.PAL,京都府,1854,FLADY,京都府,2431,FLADY,京都府,3383,FLADY,京都府
GOLD,TRANOID,0,,-,756,STR262,京都府,1742,9999,京都府,2237,53SAMA,京都府,2990,53SAMA,京都府
GOLD,The Smile of You,0,,-,897,NORTH,京都府,1298,FFFFFF,京都府,1627,HIRO-T,京都府,0,,-
GOLD,the shadow,0,,-,1183,MICHI,京都府,2063,TO10,京都府,2914,FLADY,京都府,0,,-
GOLD,snow storm,236,YUKA.K,京都府,779,YOURAY,京都府,2322,FLADY,京都府,2800,FLADY,京都府,3373,FLADY,京都府
GOLD,smile,0,,-,1462,TKY,京都府,2162,RYOSHI,京都府,2902,FLADY,京都府,0,,-
GOLD,Sense 2007,0,,-,1530,FFFFFF,京都府,2306,FLADY,京都府,2960,FLADY,京都府,0,,-
GOLD,Second Heaven,219,SIRO.,京都府,994,TKY,京都府,1551,*TASUQ,京都府,2121,FLADY,京都府,0,,-
GOLD,Roulette,0,,-,858,0801,京都府,1404,SI7MON,京都府,2129,FFFFFF,京都府,0,,-
GOLD,PHOTONGENIC,0,,-,1370,*TASUQ,京都府,1968,LAMBDA,京都府,2312,ICAMSM,京都府,0,,-
GOLD,op.31 叙情,0,,-,570,R41206,京都府,1277,RELIEF,京都府,1583,53SAMA,京都府,0,,-
GOLD,never…,0,,-,821,TKY,京都府,1319,1.96-H,京都府,1812,*TASUQ,京都府,0,,-
GOLD,METALLIC MIND,0,,-,828,OKI7-H,京都府,1385,SI7MON,京都府,1640,FLADY,京都府,0,,-
GOLD,Make Me Your Own,0,,-,816,MICHI,京都府,1604,*TASUQ,京都府,2133,FLADY,京都府,0,,-
GOLD,Love Again...,0,,-,563,&,京都府,783,M4S1R0,京都府,1075,FLADY,京都府,0,,-
GOLD,LASER CRUSTER,0,,-,1429,TKY,京都府,2449,FLADY,京都府,3230,FLADY,京都府,0,,-
GOLD,KAMAITACHI,0,,-,1232,SI7MON,京都府,2026,*TASUQ,京都府,2721,FLADY,京都府,3845,53SAMA,京都府
GOLD,INORI,0,,-,1375,MIZUNA,京都府,2609,*TASUQ,京都府,3203,TIKA*,京都府,0,,-
GOLD,High School Love,403,TKY,京都府,866,TKY,京都府,1554,FFFFFF,京都府,2207,L1.PAL,京都府,0,,-
GOLD,heaven above,0,,-,822,TKY,京都府,1314,MICHI,京都府,1841,F6,京都府,0,,-
GOLD,GRID KNIGHT,0,,-,820,YAMADA,京都府,1981,FFFFFF,京都府,2651,FLADY,京都府,3475,FLADY,京都府
GOLD,GOLD RUSH,558,TKY,京都府,1162,SKR,京都府,1389,2A,京都府,2376,FLADY,京都府,0,,-
GOLD,four-leaf,0,,-,744,CPU1,京都府,1251,FFFFFF,京都府,1713,TKY,京都府,0,,-
GOLD,FIRE FIRE,569,TKY,京都府,1184,FFFFFF,京都府,1835,FFFFFF,京都府,2771,F6,京都府,0,,-
GOLD,Fascination MAXX,0,,-,957,K.,京都府,1673,TETRIS,京都府,2516,TETRIS,京都府,0,,-
GOLD,Cyber Force,0,,-,1250,TKY,京都府,1913,IIDX32,京都府,2369,RELIEF,京都府,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1134,TAKA,京都府,1741,86STAR,京都府,2190,24NAR1,京都府,0,,-
GOLD,CaptivAte～誓い～,0,,-,1288,TAKA,京都府,2008,*TASUQ,京都府,2238,H-CHA*,京都府,0,,-
GOLD,CaptivAte～裁き～,421,TKY,京都府,851,TKY,京都府,1294,*TASUQ,京都府,1778,FFFFFF,京都府,0,,-
GOLD,Candy Galy,0,,-,1569,TKY,京都府,2504,TKY,京都府,3538,53SAMA,京都府,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1320,SKR,京都府,1980,*TASUQ,京都府,2476,FLADY,京都府,0,,-
GOLD,ANDROMEDA II,0,,-,926,0801,京都府,1903,TKY,京都府,2481,F6,京都府,0,,-
GOLD,Air Bell,0,,-,931,0801,京都府,1330,TAKA,京都府,1722,24NAR1,京都府,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,458,KAREN,京都府,860,0801,京都府,1342,FFFFFF,京都府,0,,-
DJ TROOPERS,華爛漫 -Flowers-,334,TKY,京都府,1013,TKY,京都府,1573,TKY,京都府,2051,FFFFFF,京都府,3165,TKN,京都府
DJ TROOPERS,少年A,0,,-,1200,TAKA,京都府,2186,FFFFFF,京都府,2828,FLADY,京都府,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1078,OKI7-H,京都府,2105,TKY,京都府,2658,FFFFFF,京都府,3280,FLADY,京都府
DJ TROOPERS,マチ子の唄,0,,-,789,0801,京都府,1301,TAKA,京都府,1794,FFFFFF,京都府,0,,-
DJ TROOPERS,エコ爺,345,TKY,京都府,818,YOURAY,京都府,1326,YOSANO,京都府,1838,FLADY,京都府,0,,-
DJ TROOPERS,Wanna Party?,0,,-,720,RHYKTZ,京都府,1189,*TASUQ,京都府,1523,FLADY,京都府,2594,FLADY,京都府
DJ TROOPERS,Ubertreffen,0,,-,1098,TKY,京都府,1942,UENO,京都府,2519,FLADY,京都府,3260,53SAMA,京都府
DJ TROOPERS,TROOPERS,0,,-,1234,TKY,京都府,2292,YAMADA,京都府,2956,FLADY,京都府,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,699,TKY,京都府,1594,APIN58,京都府,1817,TETRIS,京都府,0,,-
DJ TROOPERS,Time to Air,0,,-,1271,TKY,京都府,2047,FFFFFF,京都府,2884,FLADY,京都府,3640,FLADY,京都府
DJ TROOPERS,the trigger of innocence,0,,-,899,FFFFFF,京都府,1178,YUKA.K,京都府,1847,HIRO-T,京都府,3104,K.57,京都府
DJ TROOPERS,THE DEEP STRIKER,544,TKY,京都府,1016,OKI7-H,京都府,2231,*TASUQ,京都府,3034,FLADY,京都府,3526,FLADY,京都府
DJ TROOPERS,switch,0,,-,776,MICHI,京都府,1528,FFFFFF,京都府,2104,FLADY,京都府,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1100,TAKA,京都府,2096,MIZUNA,京都府,2502,FLADY,京都府,3315,TKN,京都府
DJ TROOPERS,State Of The Art,0,,-,1048,NORTH,京都府,1552,APIN58,京都府,3080,53SAMA,京都府,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,500,TKY,京都府,1378,TKY,京都府,2650,VIVID2,京都府,3291,24NAR1,京都府,0,,-
DJ TROOPERS,soldier's waltz,0,,-,811,TKY,京都府,1560,TKY,京都府,2485,FFFFFF,京都府,0,,-
DJ TROOPERS,scar in the earth,0,,-,651,YUDAI,京都府,1046,1.96-H,京都府,1523,FLADY,京都府,0,,-
DJ TROOPERS,satfinal,0,,-,1031,LOUISE,京都府,1428,*TASUQ,京都府,1915,.-.*,京都府,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1249,OKI7-H,京都府,1848,SI7MON,京都府,2541,FFFFFF,京都府,0,,-
DJ TROOPERS,Ristaccia,0,,-,1141,OKI7-H,京都府,1940,K.,京都府,2758,FLADY,京都府,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,942,TKY,京都府,1678,TKY,京都府,2353,FLADY,京都府,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1256,TAKA,京都府,1821,TAKA,京都府,2352,FFFFFF,京都府,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,595,F6,京都府,1491,YOSANO,京都府,1749,HIRO-T,京都府,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1040,BGI#44,京都府,1828,*TASUQ,京都府,2714,FLADY,京都府,0,,-
DJ TROOPERS,oratio,0,,-,1430,TAKA,京都府,2053,VIVID2,京都府,2950,FLADY,京都府,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1050,U-POWD,京都府,1966,*TASUQ,京都府,2619,RELIEF,京都府,3666,TIKA*,京都府
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1193,TKY,京都府,2223,K.,京都府,2805,FLADY,京都府,0,,-
DJ TROOPERS,MENDES,0,,-,1139,YUKA.K,京都府,2668,FLADY,京都府,3582,TKN,京都府,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1427,TAKA,京都府,2166,ICAMSM,京都府,2659,FFFFFF,京都府,0,,-
DJ TROOPERS,madrugada,0,,-,701,YOURAY,京都府,1202,SI7MON,京都府,1862,FLADY,京都府,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1331,TKY,京都府,2167,*TASUQ,京都府,2831,53SAMA,京都府,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1182,TKY,京都府,1565,TAKA,京都府,2031,FFFFFF,京都府,0,,-
DJ TROOPERS,in the Sky,0,,-,1372,TAKA,京都府,2147,24NAR1,京都府,2548,FLADY,京都府,0,,-
DJ TROOPERS,ICARUS,0,,-,1267,TIKA*,京都府,2030,MIZUNA,京都府,2485,53SAMA,京都府,3680,TIKA*,京都府
DJ TROOPERS,Freeway Shuffle,345,TKY,京都府,813,TKY,京都府,1266,FFFFFF,京都府,1874,RELIEF,京都府,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,917,U-POWD,京都府,1828,K.,京都府,2361,FLADY,京都府,2924,53SAMA,京都府
DJ TROOPERS,evergreen,0,,-,998,RELIEF,京都府,1261,OKI7-H,京都府,1888,TIKA*,京都府,0,,-
DJ TROOPERS,end of world,0,,-,1042,FFFFFF,京都府,1773,O&EE,京都府,2504,FLADY,京都府,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1014,S9C4NE,京都府,1534,YUDAI,京都府,1929,FLADY,京都府,0,,-
DJ TROOPERS,Digitank System,0,,-,924,BGI#44,京都府,1602,*TASUQ,京都府,2102,FLADY,京都府,0,,-
DJ TROOPERS,Dazzlin' Darlin,344,YUKA.K,京都府,899,&,京都府,1399,YUKA.K,京都府,2229,24NAR1,京都府,0,,-
DJ TROOPERS,Darling my LUV,0,,-,662,0801,京都府,961,1.96-H,京都府,1387,FLADY,京都府,0,,-
DJ TROOPERS,Blue Rain,346,TKY,京都府,1019,FFFFFF,京都府,1609,*TASUQ,京都府,2279,FLADY,京都府,3322,TIKA*,京都府
DJ TROOPERS,beatonic nation,0,,-,1197,LOUISE,京都府,1851,SI7MON,京都府,2174,FFFFFF,京都府,0,,-
DJ TROOPERS,Be OK,0,,-,950,TKY,京都府,1776,TKY,京都府,2410,FFFFFF,京都府,3285,FFFFFF,京都府
DJ TROOPERS,avant-guerre,0,,-,708,TOSHI,京都府,1243,T,京都府,1919,53SAMA,京都府,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1232,TAKA,京都府,2137,FFFFFF,京都府,2870,FLADY,京都府,3828,TKN,京都府
DJ TROOPERS,2 tribe 4 K,0,,-,822,0801,京都府,1282,M4S1R0,京都府,2768,FLADY,京都府,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,911,MICHI,京都府,1640,*TASUQ,京都府,2188,FFFFFF,京都府,0,,-
EMPRESS,翼,0,,-,902,TKY,京都府,1488,OHAGI,京都府,1970,FFFFFF,京都府,2503,FFFFFF,京都府
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,653,STR?,京都府,1346,YOSANO,京都府,2063,HIRO-T,京都府,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,1002,OKI7-H,京都府,2172,FFFFFF,京都府,2601,FLADY,京都府,0,,-
EMPRESS,卑弥呼,0,,-,1203,OHAGI,京都府,2753,FLADY,京都府,4063,TKN,京都府,0,,-
EMPRESS,凛として咲く花の如く,391,N.2NO,京都府,1312,OHAGI,京都府,2151,*TASUQ,京都府,2783,ICAMSM,京都府,3163,FFFFFF,京都府
EMPRESS,不沈艦CANDY,603,TKY,京都府,1152,TAKA,京都府,1914,FUGA,京都府,3322,TKN,京都府,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,947,NORTH,京都府,1641,*TASUQ,京都府,2776,F6,京都府,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,961,TKY,京都府,2122,JINDOG,京都府,2480,RELIEF,京都府,0,,-
EMPRESS,まほろば,0,,-,791,TKY,京都府,1461,F6,京都府,2052,FLADY,京都府,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1224,TKY,京都府,1848,FFFFFF,京都府,2509,FLADY,京都府,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1059,CHAIKA,京都府,1747,YUDAI,京都府,2814,FLADY,京都府,0,,-
EMPRESS,V2,795,TKY,京都府,1474,TKY,京都府,3159,TIKA*,京都府,3584,TKN,京都府,0,,-
EMPRESS,Turii ～Panta rhei～,369,TKY,京都府,882,&,京都府,2001,GOAT,京都府,2677,FLADY,京都府,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,806,FFFFFF,京都府,1634,JINDOG,京都府,2137,YT*PAL,京都府,2972,53SAMA,京都府
EMPRESS,SOLITON BEAM,0,,-,1449,TKY,京都府,2119,*TASUQ,京都府,2357,FFFFFF,京都府,0,,-
EMPRESS,smooooch・∀・,395,N.2NO,京都府,828,TKY,京都府,1627,TKY,京都府,2149,FFFFFF,京都府,2795,K.,京都府
EMPRESS,Secrets,0,,-,1256,TKY,京都府,2453,*TASUQ,京都府,3163,FLADY,京都府,4115,FLADY,京都府
EMPRESS,Queen's Tragedy,0,,-,826,MICHI,京都府,1704,FFFFFF,京都府,2236,F6,京都府,0,,-
EMPRESS,Punch Love 仮面,0,,-,1095,TAKA,京都府,1713,TAKA,京都府,2521,TETRIS,京都府,3166,K.,京都府
EMPRESS,Programmed World,0,,-,935,TKY,京都府,1688,MICHI,京都府,2306,FLADY,京都府,0,,-
EMPRESS,NΦ CRIME,294,YUKA.K,京都府,813,R.SNYM,京都府,1453,TIKA*,京都府,1896,24NAR1,京都府,2397,53SAMA,京都府
EMPRESS,neogenesis,0,,-,967,MICHI,京都府,1327,TAKA,京都府,1712,F6,京都府,2316,YT*PAL,京都府
EMPRESS,naughty girl@Queen's Palace,0,,-,857,FFFFFF,京都府,1707,*TASUQ,京都府,2122,HIRO-T,京都府,2664,H-CHA*,京都府
EMPRESS,Monkey Dance '09,0,,-,868,TKY,京都府,1767,*TASUQ,京都府,2260,FFFFFF,京都府,0,,-
EMPRESS,Mind Mapping,518,TKY,京都府,826,SKR,京都府,1207,1.96-H,京都府,1833,F6,京都府,2221,HIRO-T,京都府
EMPRESS,Kung-fu Empire,0,,-,1501,TKY,京都府,2573,VIVID2,京都府,3265,FLADY,京都府,3903,53SAMA,京都府
EMPRESS,Just a Little Smile,0,,-,776,MICHI,京都府,1346,ICAMSM,京都府,2462,FLADY,京都府,0,,-
EMPRESS,Jack,0,,-,924,FFFFFF,京都府,1394,FFFFFF,京都府,2167,P-RAGI,京都府,0,,-
