バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
tricoro,VALLIS-NERIA,269,INTE,韓国,1217,INTE,韓国,2115,NEON,韓国,3006,KKM*,韓国,0,,-
tricoro,Valanga,0,,-,1329,BYERDN,韓国,2223,BANARI,韓国,3287,KKM*,韓国,0,,-
tricoro,True Blue,0,,-,1066,CHAARU,韓国,2563,DNBD,韓国,3793,KKM*,韓国,0,,-
tricoro,To my star,0,,-,598,INTE,韓国,1265,INTE,韓国,1751,CHARM,韓国,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,981,PITPPI,韓国,1960,NEON,韓国,3066,KKM*,韓国,0,,-
tricoro,Timepiece phase II,0,,-,1033,SHIR,韓国,2264,TT.000,韓国,3319,KKM*,韓国,0,,-
tricoro,Time To Empress,0,,-,912,68MA,韓国,1950,BANARI,韓国,2644,DON*,韓国,0,,-
tricoro,Thor's Hammer,0,,-,944,SHIR,韓国,1861,FERN,韓国,3159,KKM*,韓国,0,,-
tricoro,Take My Life,0,,-,960,NAZUPI,韓国,1611,CB04,韓国,2969,DON*,韓国,0,,-
tricoro,Synergy For Angels,0,,-,916,NAZUPI,韓国,1686,NAZUPI,韓国,2798,DON*,韓国,0,,-
tricoro,SYNC-ANTHEM,0,,-,927,SHIR,韓国,2428,8,韓国,3719,KKM*,韓国,0,,-
tricoro,STULTI,0,,-,779,SUSHI,韓国,1688,NEON,韓国,2817,KKM*,韓国,0,,-
tricoro,Sol Cosine Job 2,0,,-,1056,NAZUPI,韓国,1740,SIGSIG,韓国,3225,KKM*,韓国,0,,-
tricoro,SHION,0,,-,665,NAZUPI,韓国,1312,DON*,韓国,2716,DNBD,韓国,0,,-
tricoro,Shining World,0,,-,1232,68MA,韓国,1610,GG,韓国,1952,OM,韓国,0,,-
tricoro,Saturn,0,,-,1367,RALO,韓国,2034,CQ11,韓国,2659,DON*,韓国,3553,KKM*,韓国
tricoro,S!ck,0,,-,898,NAZUPI,韓国,1597,CHARM,韓国,2732,DON*,韓国,0,,-
tricoro,rumrum triplets,0,,-,971,BYERDN,韓国,2021,SIGSIG,韓国,3067,CHARM,韓国,0,,-
tricoro,Re:GENERATION,242,IIDX28,韓国,917,68MA,韓国,1591,GG,韓国,2285,DON*,韓国,0,,-
tricoro,Rainbow after snow,0,,-,731,K2,韓国,1463,BYERDN,韓国,2180,CHARM,韓国,0,,-
tricoro,Proof of the existence,0,,-,1175,CHAARU,韓国,2125,SIGSIG,韓国,3310,KKM*,韓国,0,,-
tricoro,Praludium,0,,-,698,NAZUPI,韓国,1439,CB04,韓国,2319,DON*,韓国,0,,-
tricoro,POINT ZERO,0,,-,735,INTE,韓国,1297,CB04,韓国,2124,DON*,韓国,0,,-
tricoro,planarian,0,,-,702,NAZUPI,韓国,1667,NAZUPI,韓国,2556,CHARM,韓国,0,,-
tricoro,Plan 8,0,,-,1159,68MA,韓国,2288,CHARM,韓国,3338,MINI,韓国,0,,-
tricoro,New Lights,0,,-,1054,BYERDN,韓国,1845,BANARI,韓国,2497,CHARM,韓国,0,,-
tricoro,New Decade IIDX Edition,270,NAZUPI,韓国,990,INTE,韓国,1972,CB04,韓国,3070,KKM*,韓国,0,,-
tricoro,neu,193,PXERO,韓国,999,TORI1Z,韓国,2160,SIGSIG,韓国,3978,KKM*,韓国,0,,-
tricoro,Neonlights,0,,-,652,K12H,韓国,1590,DON*X1,韓国,2254,DON*,韓国,0,,-
tricoro,mnemoniq,0,,-,516,68MA,韓国,950,NAZUPI,韓国,1314,CHARM,韓国,0,,-
tricoro,LUV CAN SAVE U,0,,-,588,INTE,韓国,1428,INTE,韓国,2136,DON*,韓国,2816,DON*,韓国
tricoro,Little Star,0,,-,975,BYERDN,韓国,1773,SIGSIG,韓国,3243,KKM*,韓国,0,,-
tricoro,Light and Cyber…,0,,-,1034,SUSHI,韓国,2034,BANARI,韓国,3154,DON*,韓国,0,,-
tricoro,Liberation,0,,-,1498,INTE,韓国,2402,KKM*,韓国,3800,KKM*,韓国,0,,-
tricoro,JOMANDA,260,SILON,韓国,1125,MOL?RU,韓国,2508,CHARM,韓国,3770,KKM*,韓国,0,,-
tricoro,In Heaven,0,,-,757,NAZUPI,韓国,1476,INTE,韓国,2140,DON*,韓国,0,,-
tricoro,Illegal Function Call,0,,-,984,68MA,韓国,1853,*,韓国,2754,KKM*,韓国,3912,KKM*,韓国
tricoro,ILIAS,0,,-,802,BYERDN,韓国,1310,NAZUPI,韓国,2206,DON*,韓国,0,,-
tricoro,I know You know,0,,-,595,INTE,韓国,1183,BYERDN,韓国,1896,DON*,韓国,0,,-
tricoro,Howling,0,,-,551,BYERDN,韓国,1354,ZERO.S,韓国,2127,CHARM,韓国,2699,DON*,韓国
tricoro,Hollywood Galaxy,0,,-,1101,68MA,韓国,2064,CHARM,韓国,2776,KKM*,韓国,0,,-
tricoro,GRADIUS 2012,0,,-,909,NAZUPI,韓国,1680,NAZUPI,韓国,2749,F,韓国,0,,-
tricoro,GAIA,0,,-,1012,SHIR,韓国,2253,NEON,韓国,3344,KKM*,韓国,0,,-
tricoro,Fly you to the star,0,,-,780,MINY,韓国,1629,MINY,韓国,2287,DON*,韓国,0,,-
tricoro,FLOWER,362,INTE,韓国,1121,CLST,韓国,1818,BANARI,韓国,2918,KKM*,韓国,0,,-
tricoro,examination leave,0,,-,1144,NAZUPI,韓国,1916,CB04,韓国,3418,CSH*,韓国,0,,-
tricoro,Elemental Creation,265,F,韓国,1473,68MA,韓国,2480,CHARM,韓国,4235,KKM*,韓国,0,,-
tricoro,Devilz Staircase,0,,-,651,CHAARU,韓国,2208,SIGSIG,韓国,3358,KKM*,韓国,0,,-
tricoro,DAY DREAM,0,,-,569,CHARM,韓国,1337,CSH*,韓国,2113,KKM*,韓国,0,,-
tricoro,Cookie Bouquets,0,,-,867,BYERDN,韓国,2120,BANARI,韓国,3428,CHARM,韓国,0,,-
tricoro,connective,0,,-,399,HUNGRY,韓国,1097,68MA,韓国,1608,CHARM,韓国,0,,-
tricoro,Confiserie,0,,-,944,WHITE.,韓国,2176,CHARM,韓国,3640,KKM*,韓国,0,,-
tricoro,CONCEPTUAL,0,,-,823,INTE,韓国,1362,CB04,韓国,2773,DON*,韓国,0,,-
tricoro,BRAVE GLOW,0,,-,829,INTE,韓国,1696,BYERDN,韓国,2520,DON*,韓国,0,,-
tricoro,BLUE STRAGGLER,0,,-,865,INTE,韓国,1472,ZERO.S,韓国,2642,DON*,韓国,0,,-
tricoro,Beastie Starter,0,,-,536,INTE,韓国,1317,CHARM,韓国,2228,KKM*,韓国,0,,-
tricoro,Ascalon,0,,-,1115,BYERDN,韓国,1764,PXERO,韓国,2338,KKM*,韓国,0,,-
tricoro,8bit Princess,0,,-,650,SUNSUN,韓国,1349,NAZUPI,韓国,2638,DON*,韓国,0,,-
tricoro,405nm (Ryu☆mix),0,,-,922,RALO,韓国,1779,BANARI,韓国,2600,KKM*,韓国,0,,-
SPADA,轟け！恋のビーンボール！！,0,,-,1059,68MA,韓国,1996,CHARM,韓国,3637,KKM*,韓国,0,,-
SPADA,超!!遠距離らぶメ～ル,0,,-,575,INTE,韓国,1510,68MA,韓国,2690,KKM*,韓国,0,,-
SPADA,罪と罰,0,,-,1104,INTE,韓国,1377,BYERDN,韓国,2190,CSH*,韓国,0,,-
SPADA,疾風迅雷,0,,-,1143,SILON,韓国,2058,JUN,韓国,2958,KKM*,韓国,3577,KKM*,韓国
SPADA,牧神笛吹きて,0,,-,741,68MA,韓国,1407,CB04,韓国,2082,KKM*,韓国,0,,-
SPADA,煉獄のエルフェリア,0,,-,1347,EUN!?,韓国,2402,SIGSIG,韓国,3977,KKM*,韓国,0,,-
SPADA,海神,0,,-,1145,MAPLE*,韓国,2143,UTSUHO,韓国,3244,KKM*,韓国,3636,KKM*,韓国
SPADA,旋律のドグマ～Miserables～,0,,-,1234,BYERDN,韓国,2486,NEON,韓国,3996,KKM*,韓国,0,,-
SPADA,廿,0,,-,942,NAZUPI,韓国,1711,NAZUPI,韓国,2419,DON*,韓国,3424,KKM*,韓国
SPADA,幻想系世界修復少女,211,KAMIRU,韓国,621,NAZUPI,韓国,1157,ZERO.S,韓国,2015,CHARM,韓国,0,,-
SPADA,バンブーソード・ガール,269,INTE,韓国,1013,INTE,韓国,1850,BYERDN,韓国,2511,KKM*,韓国,0,,-
SPADA,デッドボヲルdeホームラン,0,,-,616,CHAARU,韓国,1642,BANARI,韓国,2811,DON*,韓国,0,,-
SPADA,アルストロメリア,215,SUSHI,韓国,981,BYERDN,韓国,1589,BANARI,韓国,2506,DON*,韓国,0,,-
SPADA,お願いアインシュタイン,0,,-,895,NAZUPI,韓国,1478,NAZUPI,韓国,2131,CHARM,韓国,0,,-
SPADA,Wonder Girl feat. Kanae Asaba,0,,-,712,BYERDN,韓国,1263,CB04,韓国,2826,DON*,韓国,0,,-
SPADA,VOX UP,0,,-,1505,CHARM,韓国,2920,CHARM,韓国,3717,KKM*,韓国,0,,-
SPADA,Verflucht,0,,-,1281,CHLOE,韓国,2159,CHARM,韓国,3604,KKM*,韓国,4780,KKM*,韓国
SPADA,Valgus,0,,-,639,S-RAN,韓国,1338,NAZUPI,韓国,2405,DON*,韓国,0,,-
SPADA,Unicorn tail,0,,-,866,INTE,韓国,2060,BANARI,韓国,3191,KKM*,韓国,0,,-
SPADA,THE DETONATOR,0,,-,1622,NAZUPI,韓国,2481,UMAN,韓国,3251,KKM*,韓国,0,,-
SPADA,Squeeze,0,,-,828,NAZUPI,韓国,1472,CB04,韓国,2508,KKM*,韓国,0,,-
SPADA,Sigmund,0,,-,1543,NODEGI,韓国,2384,ALASTO,韓国,3992,KKM*,韓国,4448,KKM*,韓国
SPADA,SCHWARZSCHILD FIELD,0,,-,925,EUN-!?,韓国,1651,BANARI,韓国,2446,KKM*,韓国,0,,-
SPADA,RIZING YOU UP,0,,-,1042,NAZUPI,韓国,2130,CB04,韓国,2587,CHARM,韓国,0,,-
SPADA,RISE,0,,-,925,68MA,韓国,1359,NAZUPI,韓国,1898,CHARM,韓国,0,,-
SPADA,refractive index,0,,-,735,68MA,韓国,1436,NAZUPI,韓国,2720,DON*,韓国,0,,-
SPADA,Recollection,0,,-,1170,NAZUPI,韓国,1729,NAZUPI,韓国,2236,CHARM,韓国,0,,-
SPADA,rainbow guitar weeps,0,,-,974,BYERDN,韓国,1870,BANARI,韓国,2805,KKM*,韓国,0,,-
SPADA,ra'am,0,,-,1183,KRABER,韓国,1928,SIGSIG,韓国,2890,KKM*,韓国,0,,-
SPADA,PUNISHER,0,,-,1153,CRC-,韓国,2133,SIGSIG,韓国,3611,KKM*,韓国,0,,-
SPADA,Pharaoh,0,,-,635,68MA,韓国,1430,CB04,韓国,2481,KKM*,韓国,0,,-
SPADA,Overload Frontier,0,,-,796,BYERDN,韓国,1841,DON*X1,韓国,2665,DON*,韓国,0,,-
SPADA,Odin,0,,-,779,68MA,韓国,1413,BYERDN,韓国,2069,CHARM,韓国,0,,-
SPADA,NPC World,0,,-,1027,68MA,韓国,1612,CB04,韓国,2307,DON*,韓国,0,,-
SPADA,Miracle 5ympho X,0,,-,753,NAZUPI,韓国,1323,TT.000,韓国,2646,CHARM,韓国,3060,MINI,韓国
SPADA,MAGIC & LOVE,0,,-,1025,INTE,韓国,1865,BANARI,韓国,2950,KKM*,韓国,0,,-
SPADA,MAD ATTACK,0,,-,669,K12H,韓国,1312,RAPID3,韓国,1977,DON*,韓国,2756,KKM*,韓国
SPADA,m1dy Deluxe,0,,-,1166,NAZUPI,韓国,1827,CB04,韓国,2669,KKM*,韓国,0,,-
SPADA,M.D.Injection,0,,-,591,BYERDN,韓国,1242,BYERDN,韓国,2451,CHARM,韓国,0,,-
SPADA,Lighting Shower,0,,-,827,INTE,韓国,1356,CB04,韓国,2439,DON*,韓国,0,,-
SPADA,Last Dance,0,,-,1207,NO2,韓国,2039,WDG*,韓国,3293,KKM*,韓国,0,,-
SPADA,KHAMEN BREAK,0,,-,581,HIHU,韓国,1418,BYERDN,韓国,2543,CHARM,韓国,0,,-
SPADA,KAISER PHOENIX,0,,-,1358,CHARM,韓国,2363,DON*,韓国,3367,KKM*,韓国,4026,KKM*,韓国
SPADA,IX,0,,-,1292,ARISA,韓国,2486,KKM*,韓国,3978,KKM*,韓国,0,,-
SPADA,invoker,0,,-,1088,68MA,韓国,2001,FAFNIR,韓国,3238,CHARM,韓国,3664,KKM*,韓国
SPADA,into the battlefield,0,,-,733,NAZUPI,韓国,1451,CB04,韓国,2386,CHARM,韓国,0,,-
SPADA,INSOMNIA,0,,-,798,NAZUPI,韓国,1866,CHARM,韓国,3304,KKM*,韓国,0,,-
SPADA,Insane Techniques,0,,-,739,BYERDN,韓国,1314,CB04,韓国,2513,KKM*,韓国,0,,-
SPADA,Idola ,0,,-,1202,BYERDN,韓国,2345,LATALE,韓国,3639,KKM*,韓国,0,,-
SPADA,I will be back -オレは帰ってきた-,0,,-,999,NAZUPI,韓国,1998,BANARI,韓国,2979,DON*,韓国,0,,-
SPADA,Hypersonik,0,,-,1025,RAPID3,韓国,1745,CHARM,韓国,2538,CHARM,韓国,0,,-
SPADA,HYENA,0,,-,1194,INTE,韓国,2026,SIGSIG,韓国,2860,DON*,韓国,3761,KKM*,韓国
SPADA,Funny shuffle,0,,-,602,ONONO,韓国,1137,NO2,韓国,2374,KKM*,韓国,0,,-
SPADA,Feel The Beat,0,,-,1316,SUSHI,韓国,2245,CHARM,韓国,3646,DON*,韓国,4428,KKM*,韓国
SPADA,EXTREME MACH COLLIDER,0,,-,1020,NO2,韓国,1503,CB04,韓国,2607,DON*,韓国,0,,-
SPADA,Engraved Mark,0,,-,809,INTE,韓国,1359,NAZUPI,韓国,2440,KKM*,韓国,0,,-
SPADA,Element of SPADA,0,,-,700,NAZUPI,韓国,1357,ZERO.S,韓国,2094,CHARM,韓国,3118,CHARM,韓国
SPADA,Elektrick U-Phoria,0,,-,1173,INTE,韓国,1981,SILON,韓国,3123,KKM*,韓国,4082,KKM*,韓国
SPADA,diagram,0,,-,631,INTE,韓国,1285,BYERDN,韓国,2901,DON*,韓国,0,,-
SPADA,Devilz Sacrifice -贖罪の羊-,0,,-,947,BYERDN,韓国,1820,BANARI,韓国,2524,DON*,韓国,0,,-
SPADA,DARK LEGACY,0,,-,1307,INTE,韓国,2103,SIGSIG,韓国,3640,KKM*,韓国,0,,-
SPADA,Dark Fall,0,,-,872,BYERDN,韓国,1600,NAZUPI,韓国,2821,KKM*,韓国,0,,-
SPADA,Critical Crystal,223,WONTIK,韓国,1111,BYERDN,韓国,1850,NAZUPI,韓国,2981,KKM*,韓国,0,,-
SPADA,Close the World feat.a☆ru,0,,-,1130,BYERDN,韓国,2111,REMI*,韓国,3464,KKM*,韓国,3949,KKM*,韓国
SPADA,Cleopatrysm,0,,-,800,NAZUPI,韓国,1478,CB04,韓国,2631,KKM*,韓国,0,,-
SPADA,Claiomh Solais,0,,-,339,68MA,韓国,1423,ZERO.S,韓国,2102,CHARM,韓国,0,,-
SPADA,BRAVE OUT,0,,-,1033,BYERDN,韓国,1515,NAZUPI,韓国,2176,CHARM,韓国,2821,DON*,韓国
SPADA,BRAINSTORM,0,,-,746,68MA,韓国,2015,UMAN,韓国,2862,KKM*,韓国,0,,-
SPADA,BLUE DRAGON(雷龍RemixIIDX),0,,-,1473,68MA,韓国,2260,NEON,韓国,3446,BANXI.,韓国,0,,-
SPADA,ATHER,0,,-,1004,INTE,韓国,1637,CB04,韓国,2867,CHARM,韓国,3260,KKM*,韓国
SPADA,Ancient Scapes,0,,-,1132,NAZUPI,韓国,2055,NEON,韓国,3539,KKM*,韓国,4351,KKM*,韓国
SPADA,ALBA -黎明-,0,,-,645,CHAARU,韓国,1565,CHARM,韓国,3258,DON*,韓国,3964,KKM*,韓国
SPADA,Adularia,198,NOMEN,韓国,1052,HIHU,韓国,1922,CHARM,韓国,2891,KKM*,韓国,0,,-
PENDUAL,Ｘ↑Ｘ↓,0,,-,922,BYERDN,韓国,1738,LALIHO,韓国,2960,KKM*,韓国,0,,-
PENDUAL,鬼天,0,,-,1026,SGH,韓国,1742,BANARI,韓国,2518,DON*,韓国,0,,-
PENDUAL,超青少年ノ為ノ超多幸ナ超古典的超舞曲,0,,-,1031,BYERDN,韓国,2047,BANARI,韓国,2700,DON*,韓国,4194,KKM*,韓国
PENDUAL,表裏一体！？怪盗いいんちょの悩み,0,,-,1136,NORU,韓国,2178,NEON,韓国,3624,DON*,韓国,4584,KKM*,韓国
PENDUAL,紅牡丹,490,INTE,韓国,1060,BYERDN,韓国,1817,NEON,韓国,2887,ATTIXX,韓国,0,,-
PENDUAL,白露の風,0,,-,475,N00B.,韓国,1228,NAZUPI,韓国,2033,CHARM,韓国,0,,-
PENDUAL,時空トラベローグ,0,,-,1093,BYERDN,韓国,1909,CQ11,韓国,2744,DON*,韓国,0,,-
PENDUAL,打打打打打打打打打打,199,INTE,韓国,801,NAZUPI,韓国,1384,MINY,韓国,2677,DON*,韓国,0,,-
PENDUAL,恋は白帯、サンシロー,0,,-,732,BYERDN,韓国,1289,ZERO.S,韓国,2042,CHARM,韓国,2789,CHARM,韓国
PENDUAL,少年は空を辿る,0,,-,1229,68MA,韓国,2107,BANARI,韓国,3432,KKM*,韓国,0,,-
PENDUAL,妖隠し -あやかしかくし-,0,,-,962,HIHU,韓国,1590,TT.005,韓国,2205,CHARM,韓国,0,,-
PENDUAL,夏色DIARY - L.E.D.-G STYLE MIX -,0,,-,926,MIN,韓国,2039,CHARM,韓国,3166,KKM*,韓国,0,,-
PENDUAL,取り残された美術(Arranged:HiZuMi),249,CHAARU,韓国,980,BYERDN,韓国,1732,MIFFY,韓国,2221,DON*,韓国,0,,-
PENDUAL,千年ノ理,0,,-,1196,UNIMIX,韓国,1998,BANARI,韓国,3212,KKM*,韓国,4352,KKM*,韓国
PENDUAL,十六夜セツナ,0,,-,1014,BYERDN,韓国,1602,ZERO.S,韓国,2262,DON*,韓国,0,,-
PENDUAL,共鳴遊戯の華,0,,-,1298,68MA,韓国,2538,NEON,韓国,3972,KKM*,韓国,0,,-
PENDUAL,リリーゼと炎龍レーヴァテイン,0,,-,982,S.SHIR,韓国,2333,NEON,韓国,3527,KKM*,韓国,0,,-
PENDUAL,ベィスドロップ・フリークス,0,,-,632,BYERDN,韓国,1271,DON*X1,韓国,2272,CHARM,韓国,2506,KKM*,韓国
PENDUAL,パ→ピ→プ→Yeah!,375,INTE,韓国,1025,68MA,韓国,1619,BANARI,韓国,2560,DON*,韓国,0,,-
PENDUAL,ドッキン☆サマーあばんちゅーる,0,,-,1047,NORU,韓国,1771,BYERDN,韓国,2888,KKM*,韓国,0,,-
PENDUAL,もっと！モット！ときめき feat. 松下,0,,-,1327,CHAARU,韓国,2087,SIGSIG,韓国,2815,KKM*,韓国,0,,-
PENDUAL,ぷろぐれっしぶ時空少女！うらしまたろ子ちゃん！,0,,-,886,BYERDN,韓国,1491,CB04,韓国,2565,KKM*,韓国,0,,-
PENDUAL,とろぴかる倶楽部,0,,-,848,RAPID3,韓国,1475,CB04,韓国,2307,CHARM,韓国,0,,-
PENDUAL,それは花火のような恋,702,INTE,韓国,1282,NORU,韓国,2619,CHARM,韓国,3940,KKM*,韓国,0,,-
PENDUAL,ZZ,202,SOAP.,韓国,1287,68MA,韓国,2067,NEON,韓国,3079,DON*,韓国,0,,-
PENDUAL,We're so Happy (P*Light Remix) IIDX ver.,0,,-,1148,MAPLE*,韓国,2359,CHARM,韓国,3772,KKM*,韓国,0,,-
PENDUAL,Vulkan,0,,-,1046,EUN-!?,韓国,2041,SIGSIG,韓国,3026,CHARM,韓国,0,,-
PENDUAL,TOXIC VIBRATION,0,,-,1647,CHARM,韓国,2443,ALASTO,韓国,3841,KKM*,韓国,0,,-
PENDUAL,TIEFSEE,0,,-,1291,BYERDN,韓国,2187,CHARM,韓国,3502,DON*,韓国,0,,-
PENDUAL,The Least 100sec,0,,-,808,MEGURU,韓国,1478,UMAN,韓国,2981,KKM*,韓国,0,,-
PENDUAL,TA・DA ☆ YO・SHI,0,,-,1132,68MA,韓国,1686,CHARM,韓国,2352,DON*,韓国,0,,-
PENDUAL,Symmetry,0,,-,1155,BYERDN,韓国,2132,GG!!!!,韓国,3313,DON*,韓国,0,,-
PENDUAL,Sweet Radar,0,,-,676,CHARM,韓国,1378,CHARM,韓国,2039,DON*,韓国,0,,-
PENDUAL,SpaceLand☆TOYBOX,0,,-,1095,BYERDN,韓国,1776,BANARI,韓国,2990,KKM*,韓国,0,,-
PENDUAL,Sounds Of Summer ,0,,-,1241,HUNGRY,韓国,2143,SIGSIG,韓国,3011,CHARM,韓国,0,,-
PENDUAL,Shooting Fireball,0,,-,970,CHARM,韓国,2349,KKM*,韓国,3958,KKM*,韓国,0,,-
PENDUAL,Scars of FAUNA,0,,-,834,68MA,韓国,1733,CHARM,韓国,2943,KKM*,韓国,0,,-
PENDUAL,Scarlet Moon,0,,-,1080,TORETA,韓国,1957,BANARI,韓国,2773,DON*,韓国,0,,-
PENDUAL,Say YEEEAHH,0,,-,1171,BYERDN,韓国,1873,BANARI,韓国,3334,KKM*,韓国,0,,-
PENDUAL,SAMSARA,0,,-,851,WDG*,韓国,1461,CHARM,韓国,2062,CHARM,韓国,0,,-
PENDUAL,Sakura Mirage,0,,-,1001,INTE,韓国,1378,CB04,韓国,2376,CHARM,韓国,0,,-
PENDUAL,Reflux,0,,-,798,INTE,韓国,1614,SNOOPY,韓国,3109,KKM*,韓国,0,,-
PENDUAL,Realize Maze,0,,-,1262,MOL?RU,韓国,2066,DON*X1,韓国,3006,DON*,韓国,0,,-
PENDUAL,Rave*it!! Rave*it!! ,0,,-,983,LAVIS,韓国,1703,SIGSIG,韓国,3302,KKM*,韓国,0,,-
PENDUAL,PENDUAL TALISMAN,0,,-,1022,NAZUPI,韓国,1617,MAPLE*,韓国,2624,CHARM,韓国,0,,-
PENDUAL,On My Wings(Hardstyle IIDX),0,,-,902,NAZUPI,韓国,1278,TT.000,韓国,1997,CHARM,韓国,0,,-
PENDUAL,No Tears,0,,-,1191,BYERDN,韓国,2131,BANARI,韓国,2566,DON*,韓国,0,,-
PENDUAL,Night sky,0,,-,1162,BYERDN,韓国,1890,BANARI,韓国,2972,KKM*,韓国,0,,-
PENDUAL,NEO GENERATOR SEVEN,0,,-,910,NAZUPI,韓国,1921,CB04,韓国,3365,KKM*,韓国,0,,-
PENDUAL,Monopole.,0,,-,793,NAZUPI,韓国,1672,SYNOYE,韓国,3445,KKM*,韓国,0,,-
PENDUAL,m1dy Festival,0,,-,910,L.DASH,韓国,1602,TT.021,韓国,2532,CHARM,韓国,0,,-
PENDUAL,Line 4 Ruin,0,,-,724,LICHT,韓国,1821,BANARI,韓国,2804,DON*,韓国,0,,-
PENDUAL,IXION,0,,-,1107,NAZUPI,韓国,1791,NAZUPI,韓国,2171,DON*,韓国,0,,-
PENDUAL,Invitation from Mr.C,0,,-,1161,NAZUPI,韓国,1620,CHARM,韓国,2798,CHEPY.,韓国,0,,-
PENDUAL,In The Breeze,0,,-,660,INTE,韓国,1148,NODEGI,韓国,1785,CHARM,韓国,0,,-
PENDUAL,IMPLANTATION,0,,-,642,SHIR,韓国,1719,NEON,韓国,2326,KKM*,韓国,0,,-
PENDUAL,illuminate,0,,-,617,DXER*F,韓国,1583,MOL?RU,韓国,2342,CHARM,韓国,0,,-
PENDUAL,Hello Happiness,0,,-,903,BYERDN,韓国,1721,BANARI,韓国,2385,KKM*,韓国,0,,-
PENDUAL,HELL SCAPER -Last Escape Remix-,0,,-,950,NAZUPI,韓国,1778,NAZUPI,韓国,2906,DON*,韓国,0,,-
PENDUAL,Gravigazer,0,,-,968,RAPID3,韓国,1895,NEON,韓国,3055,KKM*,韓国,0,,-
PENDUAL,Flashes,0,,-,962,BYERDN,韓国,1835,SIGSIG,韓国,3360,KKM*,韓国,0,,-
PENDUAL,FANTASTIC THREE,0,,-,1341,NAZUPI,韓国,2248,NAZUPI,韓国,3280,KKM*,韓国,0,,-
PENDUAL,fallen leaves -IIDX edition-,0,,-,1177,BYERDN,韓国,2129,NEON,韓国,3474,KKM*,韓国,0,,-
PENDUAL,Erosion Mark  ,0,,-,763,KRABER,韓国,1511,ZERO.S,韓国,2191,CHARM,韓国,0,,-
PENDUAL,entelecheia,0,,-,1048,NEON,韓国,2204,CHARM,韓国,3310,BAELZ,韓国,0,,-
PENDUAL,EBONY & IVORY,0,,-,1086,LATALE,韓国,1774,CHARM,韓国,3032,KKM*,韓国,3726,KKM*,韓国
PENDUAL,Discloze,0,,-,953,BYERDN,韓国,1669,BYERDN,韓国,2712,DON*,韓国,0,,-
PENDUAL,Despair of ELFERIA,0,,-,1262,INTE,韓国,2480,CHARM,韓国,4176,KKM*,韓国,0,,-
PENDUAL,Cosmic Cat,0,,-,936,BYERDN,韓国,1772,BANARI,韓国,2330,DON*,韓国,3292,KKM*,韓国
PENDUAL,COLOSSEUM ,0,,-,579,HWAEUM,韓国,1242,SIGSIG,韓国,2309,CHARM,韓国,0,,-
PENDUAL,cinder,0,,-,846,INTE,韓国,2060,BANARI,韓国,3182,KKM*,韓国,0,,-
PENDUAL,Chronos,0,,-,873,T1,韓国,1394,CB04,韓国,2400,DON*,韓国,3061,DON*,韓国
PENDUAL,Chrono Diver -PENDULUMs-,552,INTE,韓国,1425,RALO,韓国,2818,CHARM,韓国,4417,KKM*,韓国,0,,-
PENDUAL,CHRONO DIVER -NORNIR-,0,,-,1154,NAZUPI,韓国,2228,CB04,韓国,3130,KKM*,韓国,4448,KKM*,韓国
PENDUAL,chrono diver -fragment-,0,,-,691,FAFNIR,韓国,1165,BYERDN,韓国,1800,CHARM,韓国,2267,CHARM,韓国
PENDUAL,Chain of pain,0,,-,762,68MA,韓国,1527,CB04,韓国,2252,CHARM,韓国,0,,-
PENDUAL,Broken Sword,0,,-,1279,SHJ*,韓国,2105,CHARM,韓国,3766,KKM*,韓国,0,,-
PENDUAL,BLUE MIRAGE,0,,-,1145,DON*X1,韓国,2166,CHARM,韓国,3181,KKM*,韓国,0,,-
PENDUAL,Blaze it UP!,0,,-,972,BYERDN,韓国,1909,CHARM,韓国,2998,BAELZ,韓国,0,,-
PENDUAL,Beyond The Earth,0,,-,1262,68MA,韓国,2155,SIGSIG,韓国,3268,DON*,韓国,0,,-
PENDUAL,Beat Radiance,0,,-,980,BYERDN,韓国,1629,DON*X1,韓国,2665,CHARM,韓国,3613,KKM*,韓国
PENDUAL,AFRO KNUCKLE,0,,-,958,NAZUPI,韓国,1771,WAKAMO,韓国,2446,DON*,韓国,0,,-
PENDUAL,#The_Relentless,0,,-,1183,68MA,韓国,2015,BY,韓国,2946,BANARI,韓国,4495,KKM*,韓国
copula,麗 ～うらら～,261,INTE,韓国,1149,NOROOT,韓国,1796,CHARM,韓国,2658,DON*,韓国,0,,-
copula,駅猫のワルツ,0,,-,1177,RAPID3,韓国,2232,KIKAMO,韓国,2983,KKM*,韓国,0,,-
copula,量子の海のリントヴルム,0,,-,917,CHAARU,韓国,1797,BANARI,韓国,3016,DON*,韓国,0,,-
copula,追想快晴テーマパーク,0,,-,1207,NAZUPI,韓国,2093,UMAN,韓国,3156,KKM*,韓国,0,,-
copula,紫陽花 -AZISAI-,422,INTE,韓国,1301,INTE,韓国,2134,SIGSIG,韓国,2951,KKM*,韓国,3528,KKM*,韓国
