バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,780,MARCO,愛媛県,2082,KA2ME4,愛媛県,2670,45NYAN,愛媛県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,853,4141*R,愛媛県,1394,HA4MOT,愛媛県,1986,GLG13,愛媛県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1006,POEME,愛媛県,1680,HA4MOT,愛媛県,1948,45NYAN,愛媛県,0,,-
IIDX RED,spiral galaxy,0,,-,987,SAYAKA,愛媛県,1960,U-ME,愛媛県,2595,45NYAN,愛媛県,3798,45NYAN,愛媛県
IIDX RED,Sphere,0,,-,1021,PG,愛媛県,1910,18KING,愛媛県,2199,45NYAN,愛媛県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1094,AIR,愛媛県,1651,HA4MOT,愛媛県,2040,45NYAN,愛媛県,0,,-
IIDX RED,Secret of Love,0,,-,987,POEME,愛媛県,1442,HA4MOT,愛媛県,2030,45NYAN,愛媛県,0,,-
IIDX RED,RESONATE 1794,0,,-,898,POEME,愛媛県,1408,BA4MET,愛媛県,1885,45NYAN,愛媛県,0,,-
IIDX RED,RED ZONE,177,Z0RA,愛媛県,1073,QUIU,愛媛県,1840,HA4MOT,愛媛県,2336,45NYAN,愛媛県,3088,45NYAN,愛媛県
IIDX RED,Raspberry Heart(English version),0,,-,1013,SIXPAC,愛媛県,1537,YANGAS,愛媛県,1854,45NYAN,愛媛県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1301,ZETUEI,愛媛県,1974,HA4MOT,愛媛県,2458,45NYAN,愛媛県,0,,-
IIDX RED,KEY,0,,-,1071,POEME,愛媛県,1829,HA4MOT,愛媛県,2861,45NYAN,愛媛県,0,,-
IIDX RED,HORIZON,0,,-,1024,SIXPAC,愛媛県,1496,HA4MOT,愛媛県,1973,*45*,愛媛県,0,,-
IIDX RED,gigadelic,692,Z0RA,愛媛県,1387,SWITCH,愛媛県,2175,45NYAN,愛媛県,2519,45NYAN,愛媛県,0,,-
IIDX RED,GENOCIDE,0,,-,1123,KA2ME4,愛媛県,2037,NG,愛媛県,2394,45NYAN,愛媛県,0,,-
IIDX RED,Fly Away To India,0,,-,642,TAPI,愛媛県,1074,BA4MET,愛媛県,1386,SAKAKI,愛媛県,0,,-
IIDX RED,FAKE TIME,0,,-,947,MARCO,愛媛県,1717,P*4JUN,愛媛県,2336,45NYAN,愛媛県,0,,-
IIDX RED,earth scape,0,,-,419,GONTA#,愛媛県,1008,BA4MET,愛媛県,1268,P*4JUN,愛媛県,0,,-
IIDX RED,Don't be afraid myself,0,,-,973,BTBOCO,愛媛県,1872,762,愛媛県,2272,IIDX82,愛媛県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,550,ZETUEI,愛媛県,825,BA4MET,愛媛県,1611,45NYAN,愛媛県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,938,SAYAKA,愛媛県,1443,HA4MOT,愛媛県,1834,45NYAN,愛媛県,0,,-
IIDX RED,Click Again,0,,-,800,4141*R,愛媛県,1392,BA4MET,愛媛県,2129,45NYAN,愛媛県,0,,-
IIDX RED,BREATH,0,,-,882,BF#ARR,愛媛県,1289,KOUZI,愛媛県,1734,OSE-9,愛媛県,0,,-
IIDX RED,BLOCKS,0,,-,789,SIXPAC,愛媛県,1292,HA4MOT,愛媛県,1983,45NYAN,愛媛県,0,,-
IIDX RED,Be quiet,0,,-,881,SAYAKA,愛媛県,1661,TONKO2,愛媛県,2215,45NYAN,愛媛県,2796,P*4JUN,愛媛県
IIDX RED,awakening,0,,-,970,4141*R,愛媛県,1414,HA4MOT,愛媛県,1718,45NYAN,愛媛県,0,,-
IIDX RED,ANDROMEDA,0,,-,922,4141*R,愛媛県,1887,KOUZI,愛媛県,2876,45NYAN,愛媛県,0,,-
IIDX RED,AGEHA,593,Z0RA,愛媛県,1000,TAPI,愛媛県,1722,PNSP!!,愛媛県,1889,45NYAN,愛媛県,2441,45NYAN,愛媛県
IIDX RED,AA,0,,-,1212,##C,愛媛県,2712,OOO,愛媛県,3623,IIDX82,愛媛県,0,,-
HAPPY SKY,月光,0,,-,822,AIR,愛媛県,1742,PNSP!!,愛媛県,2469,45NYAN,愛媛県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,983,4141*R,愛媛県,1574,HA4MOT,愛媛県,1933,45NYAN,愛媛県,0,,-
HAPPY SKY,冥,574,Z0RA,愛媛県,1047,HA4MOT,愛媛県,2062,BXUDON,愛媛県,3745,45NYAN,愛媛県,0,,-
HAPPY SKY,ラクエン,0,,-,680,POEME,愛媛県,924,BA4MET,愛媛県,1965,45NYAN,愛媛県,0,,-
HAPPY SKY,ヒマワリ,0,,-,550,ZETUEI,愛媛県,1829,HA4MOT,愛媛県,2076,45NYAN,愛媛県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,778,RQWA2!,愛媛県,1438,HA4MOT,愛媛県,1688,45NYAN,愛媛県,0,,-
HAPPY SKY,Xepher,396,Z0RA,愛媛県,1105,LEMON*,愛媛県,2154,HA4MOT,愛媛県,3006,45NYAN,愛媛県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,655,QUIU,愛媛県,951,QUIU,愛媛県,1657,45NYAN,愛媛県,0,,-
HAPPY SKY,Votum stellarum,0,,-,763,MARCO,愛媛県,1639,HA4MOT,愛媛県,1990,*COME*,愛媛県,0,,-
HAPPY SKY,vault of heaven,0,,-,765,SAYAKA,愛媛県,1417,HA4MOT,愛媛県,2014,45NYAN,愛媛県,0,,-
HAPPY SKY,Under the Sky,0,,-,899,8KIME4,愛媛県,1385,HA4MOT,愛媛県,1734,IIDX82,愛媛県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1051,4141*R,愛媛県,1449,HA4MOT,愛媛県,2022,45NYAN,愛媛県,3234,45NYAN,愛媛県
HAPPY SKY,Tizona d'El Cid,0,,-,885,4141*R,愛媛県,1856,HA4MOT,愛媛県,2310,45NYAN,愛媛県,0,,-
HAPPY SKY,SigSig,666,Z0RA,愛媛県,1028,AIR,愛媛県,1666,HA4MOT,愛媛県,2604,45NYAN,愛媛県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1228,POEME,愛媛県,1649,HA4MOT,愛媛県,2124,45NYAN,愛媛県,2412,P*4JUN,愛媛県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1594,QUIU,愛媛県,2037,762,愛媛県,2511,45NYAN,愛媛県,2901,45NYAN,愛媛県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1570,SWITCH,愛媛県,2145,HA4MOT,愛媛県,3104,45NYAN,愛媛県,3428,45NYAN,愛媛県
HAPPY SKY,SCREAM SQUAD,0,,-,1100,SIXPAC,愛媛県,1634,HA4MOT,愛媛県,2044,45NYAN,愛媛県,0,,-
HAPPY SKY,rage against usual,0,,-,1259,POEME,愛媛県,2005,HA4MOT,愛媛県,2915,45NYAN,愛媛県,0,,-
HAPPY SKY,POODLE,0,,-,949,QUIU,愛媛県,1862,HA4MOT,愛媛県,2304,45NYAN,愛媛県,3344,P*4JUN,愛媛県
HAPPY SKY,Pollinosis,0,,-,701,4141*R,愛媛県,1135,BA4MET,愛媛県,2507,45NYAN,愛媛県,0,,-
HAPPY SKY,PLASMA,0,,-,923,QUIU,愛媛県,1628,HA4MOT,愛媛県,2284,IIDX82,愛媛県,0,,-
HAPPY SKY,Pink Rose,0,,-,565,QUIU,愛媛県,947,BA4MET,愛媛県,1413,45NYAN,愛媛県,2011,P*4JUN,愛媛県
HAPPY SKY,MOON RACE,0,,-,763,MIZUKI,愛媛県,1140,HA4MOT,愛媛県,1881,45NYAN,愛媛県,0,,-
HAPPY SKY,Love Magic,0,,-,959,SIXPAC,愛媛県,1700,-631*-,愛媛県,1932,45NYAN,愛媛県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1045,SIXPAC,愛媛県,2155,PNSP!!,愛媛県,2774,45NYAN,愛媛県,3786,45NYAN,愛媛県
HAPPY SKY,LESSON 5,0,,-,1225,SIXPAC,愛媛県,1763,HA4MOT,愛媛県,2484,*MSX*,愛媛県,0,,-
HAPPY SKY,INAZUMA,0,,-,1036,SIXPAC,愛媛県,1750,HA4MOT,愛媛県,2725,45NYAN,愛媛県,4027,45NYAN,愛媛県
HAPPY SKY,in motion,0,,-,783,4141*R,愛媛県,1036,BA4MET,愛媛県,1307,KENKEN,愛媛県,0,,-
HAPPY SKY,I am,0,,-,1087,BMI999,愛媛県,1718,HA4MOT,愛媛県,2162,*45*,愛媛県,0,,-
HAPPY SKY,HAPPY☆ANGEL,652,Z0RA,愛媛県,1013,AIR,愛媛県,1504,KA5ME,愛媛県,2100,45NYAN,愛媛県,0,,-
HAPPY SKY,GREEN EYES,0,,-,944,1338KH,愛媛県,1590,HA4MOT,愛媛県,2219,45NYAN,愛媛県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1034,4141*R,愛媛県,1716,HA4MOT,愛媛県,2281,45NYAN,愛媛県,0,,-
HAPPY SKY,garden,0,,-,804,4141*R,愛媛県,1499,HA4MOT,愛媛県,2167,OSE-9,愛媛県,3086,P*4JUN,愛媛県
HAPPY SKY,First Resolution,0,,-,783,4141*R,愛媛県,1558,HA4MOT,愛媛県,2144,IIDX82,愛媛県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,636,TAPI,愛媛県,1041,*45*,愛媛県,1675,BXUDON,愛媛県,0,,-
HAPPY SKY,EDEN,0,,-,1246,ZETUEI,愛媛県,1895,PNSP!!,愛媛県,2721,45NYAN,愛媛県,3244,45NYAN,愛媛県
HAPPY SKY,double thrash,0,,-,952,SWITCH,愛媛県,2003,NG,愛媛県,2349,45NYAN,愛媛県,0,,-
HAPPY SKY,Catch Me,0,,-,744,POEME,愛媛県,1306,762,愛媛県,1805,45NYAN,愛媛県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,991,SIXPAC,愛媛県,1788,HA4MOT,愛媛県,2465,45NYAN,愛媛県,3432,45NYAN,愛媛県
HAPPY SKY,Aurora,0,,-,1318,QUIU,愛媛県,2116,BA4MET,愛媛県,2542,45NYAN,愛媛県,0,,-
HAPPY SKY,alla turca con passione,0,,-,769,4141*R,愛媛県,1574,HA4MOT,愛媛県,2184,45NYAN,愛媛県,0,,-
HAPPY SKY,Agnus Dei,0,,-,843,SWITCH,愛媛県,1609,HA4MOT,愛媛県,2084,45NYAN,愛媛県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,893,SIXPAC,愛媛県,1647,18KING,愛媛県,1712,IIDX82,愛媛県,0,,-
DistorteD,虹色,0,,-,914,SIXPAC,愛媛県,1522,HA4MOT,愛媛県,1849,IIDX82,愛媛県,0,,-
DistorteD,華蝶風雪,0,,-,1200,POEME,愛媛県,2105,OMOTO,愛媛県,2962,45NYAN,愛媛県,3979,45NYAN,愛媛県
DistorteD,罠,0,,-,549,4141*R,愛媛県,1523,HA4MOT,愛媛県,2455,P*4JUN,愛媛県,0,,-
DistorteD,嘆きの樹,0,,-,1719,HA4MOT,愛媛県,2488,GLG13,愛媛県,3861,45NYAN,愛媛県,0,,-
DistorteD,タシカナモノ,0,,-,893,4141*R,愛媛県,1421,HA4MOT,愛媛県,2017,45NYAN,愛媛県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1034,SIXPAC,愛媛県,1810,PNSP!!,愛媛県,2631,45NYAN,愛媛県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,940,4141*R,愛媛県,1570,OSE-9,愛媛県,2396,45NYAN,愛媛県,0,,-
DistorteD,with you…,0,,-,737,NYAN,愛媛県,1118,BA4MET,愛媛県,1774,45NYAN,愛媛県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,978,AIR,愛媛県,1572,HA4MOT,愛媛県,1968,45NYAN,愛媛県,0,,-
DistorteD,Why did you go away,634,Z0RA,愛媛県,1024,SAYAKA,愛媛県,1758,HA4MOT,愛媛県,2316,45NYAN,愛媛県,0,,-
DistorteD,waxing and wanding,0,,-,1305,18KING,愛媛県,1986,OMOTO,愛媛県,2887,45NYAN,愛媛県,3959,45NYAN,愛媛県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1027,4141*R,愛媛県,1845,HA4MOT,愛媛県,2397,45NYAN,愛媛県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1212,QUIU,愛媛県,1935,HA4MOT,愛媛県,2440,P*4JUN,愛媛県,0,,-
DistorteD,This is Love,0,,-,937,PNSP!!,愛媛県,1741,HA4MOT,愛媛県,2485,45NYAN,愛媛県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1372,PO,愛媛県,2235,GLG13,愛媛県,2622,*45*,愛媛県,0,,-
DistorteD,Sun Field,0,,-,519,BTBOCO,愛媛県,1515,HA4MOT,愛媛県,2438,*45*,愛媛県,0,,-
DistorteD,So Fabulous !!,0,,-,1025,AIR,愛媛県,1493,HA4MOT,愛媛県,2346,*45*,愛媛県,0,,-
DistorteD,Power of Love,0,,-,892,NYAN,愛媛県,1598,HA4MOT,愛媛県,2127,MAMMY#,愛媛県,0,,-
DistorteD,MOON,0,,-,805,4141*R,愛媛県,2054,HA4MOT,愛媛県,2206,P*4JUN,愛媛県,0,,-
DistorteD,MINT,0,,-,964,ZETUEI,愛媛県,1761,BA4MET,愛媛県,2292,*45*,愛媛県,0,,-
DistorteD,Melody Life,0,,-,0,,-,1262,BA4MET,愛媛県,1811,18KING,愛媛県,0,,-
DistorteD,Leaving...,0,,-,737,4141*R,愛媛県,1335,HA4MOT,愛媛県,2196,45NYAN,愛媛県,0,,-
DistorteD,INFERNO,0,,-,1054,4141*R,愛媛県,1551,HA4MOT,愛媛県,1983,45NYAN,愛媛県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,768,BTBOCO,愛媛県,1549,HA4MOT,愛媛県,2104,IIDX82,愛媛県,0,,-
DistorteD,Harmony and Lovely,0,,-,853,SAYAKA,愛媛県,1737,HA4MOT,愛媛県,2236,45NYAN,愛媛県,0,,-
DistorteD,Ganymede,0,,-,1061,TUKKO3,愛媛県,1697,HA4MOT,愛媛県,2320,IIDX82,愛媛県,2494,45NYAN,愛媛県
DistorteD,EURO-ROMANCE,0,,-,876,SAYAKA,愛媛県,1808,HA4MOT,愛媛県,2103,45NYAN,愛媛県,0,,-
DistorteD,DUE TOMORROW,0,,-,814,MARCO,愛媛県,1422,HA4MOT,愛媛県,1974,OSE-9,愛媛県,0,,-
DistorteD,Double Loving Heart,0,,-,544,4141*R,愛媛県,1284,BA4MET,愛媛県,1815,45NYAN,愛媛県,0,,-
DistorteD,D.C.fish,0,,-,939,MIZUKI,愛媛県,1916,HA4MOT,愛媛県,2349,45NYAN,愛媛県,0,,-
DistorteD,CONTRACT,0,,-,1217,HA4MOT,愛媛県,1634,SKYPE,愛媛県,2053,45NYAN,愛媛県,2764,45NYAN,愛媛県
DistorteD,Concertino in Blue,371,Z0RA,愛媛県,766,SIXPAC,愛媛県,1639,HA4MOT,愛媛県,2506,45NYAN,愛媛県,0,,-
DistorteD,Broadbanded,0,,-,847,W&T,愛媛県,1384,PNSP!!,愛媛県,2016,45NYAN,愛媛県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,966,POEME,愛媛県,1784,HA4MOT,愛媛県,2293,45NYAN,愛媛県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1025,SAYAKA,愛媛県,1935,BA4MET,愛媛県,2178,45NYAN,愛媛県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,667,AIR,愛媛県,1054,BA4MET,愛媛県,1516,45NYAN,愛媛県,0,,-
DistorteD,Apocalypse ～dirge of swans～,238,POMI,愛媛県,935,SE27-L,愛媛県,1734,HA4MOT,愛媛県,2385,P*4JUN,愛媛県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,436,Z0RA,愛媛県,1033,AIR,愛媛県,1629,HA4MOT,愛媛県,2088,IIDX82,愛媛県,0,,-
GOLD,電人、暁に斃れる。,637,Z0RA,愛媛県,1428,SIXPAC,愛媛県,2365,KENKEN,愛媛県,3393,45NYAN,愛媛県,0,,-
GOLD,零 - ZERO -,219,GONTA#,愛媛県,1123,QUIU,愛媛県,1744,KRAG.K,愛媛県,2306,*45*,愛媛県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,691,4141*R,愛媛県,1096,BA4MET,愛媛県,1432,45NYAN,愛媛県,0,,-
GOLD,星をこの手に,0,,-,1104,4141*R,愛媛県,1772,HA4MOT,愛媛県,2170,45NYAN,愛媛県,0,,-
GOLD,リグレット,0,,-,1239,POEME,愛媛県,1740,TORI10,愛媛県,2424,IIDX82,愛媛県,0,,-
GOLD,ヨシダさん,0,,-,889,POEME,愛媛県,1392,HA4MOT,愛媛県,1970,45NYAN,愛媛県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,429,Z0RA,愛媛県,956,SIXPAC,愛媛県,1407,TKN,愛媛県,2259,45NYAN,愛媛県,0,,-
GOLD,With your Smile,0,,-,693,SAYAKA,愛媛県,1167,SWITCH,愛媛県,1576,45NYAN,愛媛県,0,,-
GOLD,Watch out!!,0,,-,702,SIXPAC,愛媛県,1024,BA4MET,愛媛県,1594,P*4JUN,愛媛県,0,,-
GOLD,VANESSA,0,,-,1118,HA4MOT,愛媛県,1790,P*4JUN,愛媛県,2409,45NYAN,愛媛県,3352,45NYAN,愛媛県
GOLD,TRANOID,0,,-,745,SE27-L,愛媛県,1724,HA4MOT,愛媛県,2208,45NYAN,愛媛県,2975,45NYAN,愛媛県
GOLD,The Smile of You,0,,-,898,GYAREN,愛媛県,1252,HA4MOT,愛媛県,1630,*MSX*,愛媛県,0,,-
GOLD,the shadow,0,,-,1178,SIXPAC,愛媛県,2025,HA4MOT,愛媛県,2897,IIDX82,愛媛県,0,,-
GOLD,snow storm,227,Z0RA,愛媛県,777,AIR,愛媛県,2196,HA4MOT,愛媛県,2783,OMOTO,愛媛県,3390,45NYAN,愛媛県
GOLD,smile,0,,-,1419,POEME,愛媛県,2053,HA4MOT,愛媛県,2886,45NYAN,愛媛県,0,,-
GOLD,Sense 2007,0,,-,1478,HA4MOT,愛媛県,2252,P*4JUN,愛媛県,2937,45NYAN,愛媛県,0,,-
GOLD,Second Heaven,223,Z0RA,愛媛県,943,AIR,愛媛県,1474,HA4MOT,愛媛県,2106,P*4JUN,愛媛県,0,,-
GOLD,Roulette,0,,-,869,POEME,愛媛県,1390,HA4MOT,愛媛県,2124,45NYAN,愛媛県,0,,-
GOLD,PHOTONGENIC,0,,-,1248,POEME,愛媛県,1948,PNSP!!,愛媛県,2316,45NYAN,愛媛県,0,,-
GOLD,op.31 叙情,0,,-,550,L#WIND,愛媛県,1248,762,愛媛県,1581,45NYAN,愛媛県,0,,-
GOLD,never…,0,,-,778,BTBOCO,愛媛県,1343,BA4MET,愛媛県,1812,45NYAN,愛媛県,0,,-
GOLD,METALLIC MIND,0,,-,763,4141*R,愛媛県,1396,HA4MOT,愛媛県,1615,P*4JUN,愛媛県,0,,-
GOLD,Make Me Your Own,0,,-,819,SIXPAC,愛媛県,1523,AB#595,愛媛県,2128,45NYAN,愛媛県,0,,-
GOLD,Love Again...,0,,-,548,TAPI,愛媛県,753,BA4MET,愛媛県,1066,LEMON*,愛媛県,0,,-
GOLD,LASER CRUSTER,0,,-,1380,KA5ME,愛媛県,2390,762,愛媛県,3242,45NYAN,愛媛県,0,,-
GOLD,KAMAITACHI,0,,-,1196,POEME,愛媛県,1965,HA4MOT,愛媛県,2710,45NYAN,愛媛県,3823,45NYAN,愛媛県
GOLD,INORI,0,,-,1339,POEME,愛媛県,2533,HA4MOT,愛媛県,3175,45NYAN,愛媛県,0,,-
GOLD,High School Love,397,Z0RA,愛媛県,815,BTBOCO,愛媛県,1539,GERRY,愛媛県,2204,45NYAN,愛媛県,0,,-
GOLD,heaven above,0,,-,750,NYAN,愛媛県,1337,HA4MOT,愛媛県,1836,*45*,愛媛県,0,,-
GOLD,GRID KNIGHT,0,,-,751,4141*R,愛媛県,1912,POMI,愛媛県,2612,NGG,愛媛県,3463,45NYAN,愛媛県
GOLD,GOLD RUSH,549,Z0RA,愛媛県,1147,ZETUEI,愛媛県,1444,HA4MOT,愛媛県,2364,45NYAN,愛媛県,0,,-
GOLD,four-leaf,0,,-,738,4141*R,愛媛県,1237,BA4MET,愛媛県,1720,45NYAN,愛媛県,0,,-
GOLD,FIRE FIRE,554,Z0RA,愛媛県,1130,QUIU,愛媛県,1771,LEMON*,愛媛県,2756,45NYAN,愛媛県,0,,-
GOLD,Fascination MAXX,0,,-,921,QUIU,愛媛県,1634,45NYAN,愛媛県,2437,45NYAN,愛媛県,0,,-
GOLD,Cyber Force,0,,-,1223,QUIU,愛媛県,1836,HA4MOT,愛媛県,2383,45NYAN,愛媛県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1086,SIXPAC,愛媛県,1750,PNSP!!,愛媛県,2191,P*4JUN,愛媛県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1217,POEME,愛媛県,1938,HA4MOT,愛媛県,2246,45NYAN,愛媛県,0,,-
GOLD,CaptivAte～裁き～,421,Z0RA,愛媛県,786,POEME,愛媛県,1311,OSE-9,愛媛県,1777,45NYAN,愛媛県,0,,-
GOLD,Candy Galy,0,,-,1425,AIR,愛媛県,2528,LEMON*,愛媛県,3557,45NYAN,愛媛県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1293,ZETUEI,愛媛県,1940,HA4MOT,愛媛県,2480,45NYAN,愛媛県,0,,-
GOLD,ANDROMEDA II,0,,-,961,QUIU,愛媛県,1876,KOUZI,愛媛県,2478,OSE-9,愛媛県,0,,-
GOLD,Air Bell,0,,-,932,SIXPAC,愛媛県,1331,NG,愛媛県,1721,45NYAN,愛媛県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,490,FAMI,愛媛県,856,SA,愛媛県,1327,*78-R*,愛媛県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,331,SAYAKA,愛媛県,985,QUIU,愛媛県,1592,OOO,愛媛県,2046,OSE-9,愛媛県,3180,45NYAN,愛媛県
DJ TROOPERS,少年A,0,,-,1203,NACCHI,愛媛県,2152,NG,愛媛県,2815,45NYAN,愛媛県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1073,4141*R,愛媛県,2015,HA4MOT,愛媛県,2628,45NYAN,愛媛県,3243,P*4JUN,愛媛県
DJ TROOPERS,マチ子の唄,0,,-,791,SAYAKA,愛媛県,1275,BA4MET,愛媛県,1798,45NYAN,愛媛県,0,,-
DJ TROOPERS,エコ爺,339,MARCO,愛媛県,795,QUIU,愛媛県,1264,BA4MET,愛媛県,1834,*MSX*,愛媛県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,712,SAYAKA,愛媛県,1143,HA4MOT,愛媛県,1513,45NYAN,愛媛県,2581,45NYAN,愛媛県
DJ TROOPERS,Ubertreffen,0,,-,1013,UNO.S,愛媛県,1932,NG,愛媛県,2528,45NYAN,愛媛県,3272,45NYAN,愛媛県
DJ TROOPERS,TROOPERS,0,,-,1191,NG,愛媛県,2310,HA4MOT,愛媛県,2945,45NYAN,愛媛県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,666,XU,愛媛県,1606,HA4MOT,愛媛県,1843,45NYAN,愛媛県,0,,-
DJ TROOPERS,Time to Air,0,,-,1227,QUIU,愛媛県,2091,OMOTO,愛媛県,2885,45NYAN,愛媛県,3662,45NYAN,愛媛県
DJ TROOPERS,the trigger of innocence,0,,-,861,SAYAKA,愛媛県,1167,NG,愛媛県,1846,45NYAN,愛媛県,3109,45NYAN,愛媛県
DJ TROOPERS,THE DEEP STRIKER,535,Z0RA,愛媛県,1021,K*Y,愛媛県,2233,P*4JUN,愛媛県,3028,45NYAN,愛媛県,3494,45NYAN,愛媛県
DJ TROOPERS,switch,0,,-,755,SAYAKA,愛媛県,1463,HA4MOT,愛媛県,2087,P*4JUN,愛媛県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1029,K*Y,愛媛県,2152,P*4JUN,愛媛県,2453,GLG13,愛媛県,3274,45NYAN,愛媛県
DJ TROOPERS,State Of The Art,0,,-,1018,SAYAKA,愛媛県,1491,HA4MOT,愛媛県,3118,45NYAN,愛媛県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,503,Z0RA,愛媛県,1246,POEME,愛媛県,2673,HA4MOT,愛媛県,3301,45NYAN,愛媛県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,800,MT2Y0H,愛媛県,1546,HA4MOT,愛媛県,2495,45NYAN,愛媛県,0,,-
DJ TROOPERS,scar in the earth,0,,-,610,ANNA,愛媛県,1021,BA4MET,愛媛県,1516,P*4JUN,愛媛県,0,,-
DJ TROOPERS,satfinal,0,,-,1034,4141*R,愛媛県,1357,HA4MOT,愛媛県,1917,45NYAN,愛媛県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1224,POEME,愛媛県,1866,HA4MOT,愛媛県,2517,45NYAN,愛媛県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1111,MARCO,愛媛県,1945,HA4MOT,愛媛県,2754,45NYAN,愛媛県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,918,Z0RA,愛媛県,1631,Z0RA,愛媛県,2347,45NYAN,愛媛県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1189,SIXPAC,愛媛県,1821,HA4MOT,愛媛県,2345,45NYAN,愛媛県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,578,SAYAKA,愛媛県,1467,BA4MET,愛媛県,1750,KENKEN,愛媛県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1084,IIDX82,愛媛県,1811,*45*,愛媛県,2702,45NYAN,愛媛県,0,,-
DJ TROOPERS,oratio,0,,-,1292,VOLT,愛媛県,2036,NG,愛媛県,2951,45NYAN,愛媛県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1012,POEME,愛媛県,1926,HA4MOT,愛媛県,2642,45NYAN,愛媛県,3656,45NYAN,愛媛県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1129,POEME,愛媛県,2265,P*4JUN,愛媛県,2809,45NYAN,愛媛県,0,,-
DJ TROOPERS,MENDES,0,,-,1112,TAKOSS,愛媛県,2588,DJANAL,愛媛県,3577,45NYAN,愛媛県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1411,QUIU,愛媛県,2164,P*4JUN,愛媛県,2673,45NYAN,愛媛県,0,,-
DJ TROOPERS,madrugada,0,,-,663,BTBOCO,愛媛県,1187,XU,愛媛県,1835,45NYAN,愛媛県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1271,POEME,愛媛県,2123,PO,愛媛県,2836,45NYAN,愛媛県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1138,SIXPAC,愛媛県,1539,HA4MOT,愛媛県,2043,45NYAN,愛媛県,0,,-
DJ TROOPERS,in the Sky,0,,-,1351,QUIU,愛媛県,2130,HA4MOT,愛媛県,2547,45NYAN,愛媛県,0,,-
