バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,SPEEDY CAT,0,,-,1114,FLB,栃木県,1652,XELPHA,栃木県,2042,HERMIT,栃木県,0,,-
IIDX RED,Secret of Love,0,,-,1059,CHOBB,栃木県,1386,XELPHA,栃木県,2028,SLEEPY,栃木県,0,,-
IIDX RED,RESONATE 1794,0,,-,891,TASSO*,栃木県,1402,MINATO,栃木県,1889,SLEEPY,栃木県,0,,-
IIDX RED,RED ZONE,178,SAYA..,栃木県,1058,S.TKNS,栃木県,1877,XELPHA,栃木県,2342,SLEEPY,栃木県,3107,HERMIT,栃木県
IIDX RED,Raspberry Heart(English version),0,,-,1005,CHOBB,栃木県,1548,XELPHA,栃木県,1859,SLEEPY,栃木県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1345,SAYA..,栃木県,1937,XELPHA,栃木県,2457,SLEEPY,栃木県,0,,-
IIDX RED,KEY,0,,-,1119,HOMURA,栃木県,1851,FLB,栃木県,2866,HERMIT,栃木県,0,,-
IIDX RED,HORIZON,0,,-,1076,SAYA..,栃木県,1547,SENJU.,栃木県,1974,SLEEPY,栃木県,0,,-
IIDX RED,gigadelic,704,SAYA..,栃木県,1473,SAYA..,栃木県,2174,SLEEPY,栃木県,2543,HERMIT,栃木県,0,,-
IIDX RED,GENOCIDE,0,,-,1157,SLEEPY,栃木県,2034,SMILE*,栃木県,2406,HERMIT,栃木県,0,,-
IIDX RED,Fly Away To India,0,,-,660,CHOBB,栃木県,1086,1SHI8,栃木県,1413,SLEEPY,栃木県,0,,-
IIDX RED,FAKE TIME,0,,-,1044,FLB,栃木県,1774,HERMIT,栃木県,2372,HERMIT,栃木県,0,,-
IIDX RED,earth scape,0,,-,436,DORAMA,栃木県,1027,GA9BRU,栃木県,1285,DAIKI.,栃木県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1113,SAYA..,栃木県,1881,SLEEPY,栃木県,2296,HERMIT,栃木県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,575,TASSO*,栃木県,831,XELPHA,栃木県,1619,TIHAYA,栃木県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,943,S.TKNS,栃木県,1415,XELPHA,栃木県,1852,SLEEPY,栃木県,0,,-
IIDX RED,Click Again,0,,-,880,CHOBB,栃木県,1424,FLB,栃木県,2148,GA9BRU,栃木県,0,,-
IIDX RED,BREATH,0,,-,889,R*,栃木県,1290,TASSO*,栃木県,1729,SLEEPY,栃木県,0,,-
IIDX RED,BLOCKS,0,,-,788,CHOBB,栃木県,1289,SAYA..,栃木県,1986,HERMIT,栃木県,0,,-
IIDX RED,Be quiet,0,,-,1078,SAYA..,栃木県,1720,XELPHA,栃木県,2204,TIHAYA,栃木県,2779,77HIRA,栃木県
IIDX RED,awakening,0,,-,1037,S.TKNS,栃木県,1424,XELPHA,栃木県,1717,COLCA,栃木県,0,,-
IIDX RED,ANDROMEDA,0,,-,1011,SAYA..,栃木県,1903,DAIMON,栃木県,2882,SLEEPY,栃木県,0,,-
IIDX RED,AGEHA,608,SAYA..,栃木県,1040,SAYA..,栃木県,1697,XELPHA,栃木県,1883,TIHAYA,栃木県,2444,HERMIT,栃木県
IIDX RED,AA,0,,-,1258,SAYA..,栃木県,2736,SLEEPY,栃木県,3638,SLEEPY,栃木県,0,,-
HAPPY SKY,月光,0,,-,896,44TAKA,栃木県,1739,XELPHA,栃木県,2463,HERMIT,栃木県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1087,FLB,栃木県,1577,SLEEPY,栃木県,1933,HERMIT,栃木県,0,,-
HAPPY SKY,冥,590,HAMITN,栃木県,1054,SLEEPY,栃木県,2088,SLEEPY,栃木県,3749,SLEEPY,栃木県,0,,-
HAPPY SKY,ラクエン,0,,-,653,ISHTAR,栃木県,927,XELPHA,栃木県,1997,SLEEPY,栃木県,0,,-
HAPPY SKY,ヒマワリ,0,,-,561,HERMIT,栃木県,1848,GF8300,栃木県,2076,HERMIT,栃木県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,790,PDIDDY,栃木県,1451,XELPHA,栃木県,1722,FL4V1A,栃木県,0,,-
HAPPY SKY,Xepher,403,SAYA..,栃木県,1121,SAYA..,栃木県,2229,SLEEPY,栃木県,3006,HERMIT,栃木県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,665,DORAMA,栃木県,962,XELPHA,栃木県,1666,SLEEPY,栃木県,0,,-
HAPPY SKY,Votum stellarum,0,,-,790,96GAL.,栃木県,1614,XELPHA,栃木県,2000,SLEEPY,栃木県,0,,-
HAPPY SKY,vault of heaven,0,,-,782,44TAKA,栃木県,1418,H4MITN,栃木県,2012,SLEEPY,栃木県,0,,-
HAPPY SKY,Under the Sky,0,,-,905,SENJU.,栃木県,1397,XELPHA,栃木県,1741,SLEEPY,栃木県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1201,TASSO*,栃木県,1518,SLEEPY,栃木県,2047,SLEEPY,栃木県,3280,SLEEPY,栃木県
HAPPY SKY,Tizona d'El Cid,0,,-,950,CHOBB,栃木県,1894,XELPHA,栃木県,2320,SLEEPY,栃木県,0,,-
HAPPY SKY,SigSig,668,SAYA..,栃木県,1067,MINATO,栃木県,1682,XELPHA,栃木県,2605,TIHAYA,栃木県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1271,CHOBB,栃木県,1615,XELPHA,栃木県,2104,SLEEPY,栃木県,2435,TSKASA,栃木県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1646,44TAKA,栃木県,1983,SMILE*,栃木県,2518,HERMIT,栃木県,2884,HERMIT,栃木県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1611,DORAMA,栃木県,2219,SLEEPY,栃木県,3082,YASUNA,栃木県,3428,YASUNA,栃木県
HAPPY SKY,SCREAM SQUAD,0,,-,1180,KONOE,栃木県,1604,XELPHA,栃木県,2077,HERMIT,栃木県,0,,-
HAPPY SKY,rage against usual,0,,-,1371,SLEEPY,栃木県,1945,SENJU.,栃木県,2999,HERMIT,栃木県,0,,-
HAPPY SKY,POODLE,0,,-,949,TASSO*,栃木県,1887,XELPHA,栃木県,2307,SLEEPY,栃木県,3396,SLEEPY,栃木県
HAPPY SKY,Pollinosis,0,,-,777,SAYA..,栃木県,1154,XELPHA,栃木県,2516,SLEEPY,栃木県,0,,-
HAPPY SKY,PLASMA,0,,-,945,SENJU.,栃木県,1651,XELPHA,栃木県,2288,SLEEPY,栃木県,0,,-
HAPPY SKY,Pink Rose,0,,-,587,KIRYU-,栃木県,959,44RIVE,栃木県,1413,HERMIT,栃木県,2014,SLEEPY,栃木県
HAPPY SKY,MOON RACE,0,,-,847,SAYA..,栃木県,1179,SLEEPY,栃木県,1899,SLEEPY,栃木県,0,,-
HAPPY SKY,Love Magic,0,,-,1016,SAYA..,栃木県,1735,XELPHA,栃木県,1966,SLEEPY,栃木県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1095,6RA3ME,栃木県,2134,XELPHA,栃木県,2779,SLEEPY,栃木県,3825,HERMIT,栃木県
HAPPY SKY,LESSON 5,0,,-,1257,TASSO*,栃木県,1866,SLEEPY,栃木県,2498,SLEEPY,栃木県,0,,-
HAPPY SKY,INAZUMA,0,,-,1114,SLEEPY,栃木県,1827,SLEEPY,栃木県,2720,SLEEPY,栃木県,4040,SLEEPY,栃木県
HAPPY SKY,in motion,0,,-,815,CHOBB,栃木県,1067,KOZI04,栃木県,1320,SLEEPY,栃木県,0,,-
HAPPY SKY,I am,0,,-,1100,SAYA..,栃木県,1724,SAYA..,栃木県,2178,HERMIT,栃木県,0,,-
HAPPY SKY,HAPPY☆ANGEL,661,SAYA..,栃木県,1097,SENJU.,栃木県,1535,CHOBB,栃木県,2099,SLEEPY,栃木県,0,,-
HAPPY SKY,GREEN EYES,0,,-,979,KIRYU-,栃木県,1579,XELPHA,栃木県,2226,HERMIT,栃木県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1136,CHOBB,栃木県,1758,SLEEPY,栃木県,2287,SLEEPY,栃木県,0,,-
HAPPY SKY,garden,0,,-,869,A-SNOW,栃木県,1487,XELPHA,栃木県,2177,HERMIT,栃木県,3115,SLEEPY,栃木県
HAPPY SKY,First Resolution,0,,-,826,SENJU.,栃木県,1598,XELPHA,栃木県,2147,SLEEPY,栃木県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,660,SAYA..,栃木県,1042,SAYA..,栃木県,1684,SLEEPY,栃木県,0,,-
HAPPY SKY,EDEN,0,,-,1300,ZABTON,栃木県,1917,R.E.D.,栃木県,2724,HERMIT,栃木県,3269,HERMIT,栃木県
HAPPY SKY,double thrash,0,,-,997,MOLMOL,栃木県,2030,MILA,栃木県,2378,HERMIT,栃木県,0,,-
HAPPY SKY,Catch Me,0,,-,784,SAYA..,栃木県,1313,777,栃木県,1812,FL4V1A,栃木県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1028,CHOBB,栃木県,1872,SLEEPY,栃木県,2474,HERMIT,栃木県,3434,HERMIT,栃木県
HAPPY SKY,Aurora,0,,-,1368,RYO-XI,栃木県,2123,H4MITN,栃木県,2540,SLEEPY,栃木県,0,,-
HAPPY SKY,alla turca con passione,0,,-,810,SAYA..,栃木県,1600,XELPHA,栃木県,2196,HERMIT,栃木県,0,,-
HAPPY SKY,Agnus Dei,0,,-,896,TASSO*,栃木県,1622,KI4DA,栃木県,2097,HERMIT,栃木県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,899,CHOBB,栃木県,1647,A1C11,栃木県,1749,HERMIT,栃木県,0,,-
DistorteD,虹色,0,,-,958,TASSO*,栃木県,1544,GA9BRU,栃木県,1859,TIHAYA,栃木県,0,,-
DistorteD,華蝶風雪,0,,-,1245,SENJU.,栃木県,2056,XELPHA,栃木県,2986,HERMIT,栃木県,3996,SLEEPY,栃木県
DistorteD,罠,0,,-,564,SENJU.,栃木県,1534,SENJU.,栃木県,2460,HERMIT,栃木県,0,,-
DistorteD,嘆きの樹,0,,-,1786,SLEEPY,栃木県,2530,HERMIT,栃木県,3914,HERMIT,栃木県,0,,-
DistorteD,タシカナモノ,0,,-,916,CHOBB,栃木県,1432,SENJU.,栃木県,2049,TIHAYA,栃木県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1130,SAYA..,栃木県,1817,MINATO,栃木県,2632,HERMIT,栃木県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,948,SMILE*,栃木県,1565,SLEEPY,栃木県,2408,HERMIT,栃木県,0,,-
DistorteD,with you…,0,,-,769,CHOBB,栃木県,1133,SAYA..,栃木県,1781,SLEEPY,栃木県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1029,HOMURA,栃木県,1596,XELPHA,栃木県,1972,SLEEPY,栃木県,0,,-
DistorteD,Why did you go away,643,SAYA..,栃木県,1108,SENJU.,栃木県,1766,XELPHA,栃木県,2322,SLEEPY,栃木県,0,,-
DistorteD,waxing and wanding,0,,-,1301,PDIDDY,栃木県,1984,SLEEPY,栃木県,2899,TIHAYA,栃木県,3976,HERMIT,栃木県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1117,SAYA..,栃木県,1815,XELPHA,栃木県,2420,SLEEPY,栃木県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1231,44TAKA,栃木県,1933,XELPHA,栃木県,2477,HERMIT,栃木県,0,,-
DistorteD,This is Love,0,,-,943,SAYA..,栃木県,1782,SAYA..,栃木県,2485,HERMIT,栃木県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1440,FLB,栃木県,2268,SLEEPY,栃木県,2635,HERMIT,栃木県,0,,-
DistorteD,Sun Field,0,,-,574,SENJU.,栃木県,1507,MINATO,栃木県,2447,HERMIT,栃木県,0,,-
DistorteD,So Fabulous !!,0,,-,1101,SAYA..,栃木県,1525,XELPHA,栃木県,2362,SLEEPY,栃木県,0,,-
DistorteD,Power of Love,0,,-,1001,SENJU.,栃木県,1627,SAYA..,栃木県,2144,SLEEPY,栃木県,0,,-
DistorteD,MOON,0,,-,855,44TAKA,栃木県,2051,XELPHA,栃木県,2213,SLEEPY,栃木県,0,,-
DistorteD,MINT,0,,-,1015,FLB,栃木県,1742,MILA,栃木県,2304,SLEEPY,栃木県,0,,-
DistorteD,Melody Life,0,,-,779,SAYA..,栃木県,1305,SAYA..,栃木県,1851,DAIMON,栃木県,0,,-
DistorteD,Leaving...,0,,-,785,SENJU.,栃木県,1398,XELPHA,栃木県,2219,SLEEPY,栃木県,0,,-
DistorteD,INFERNO,0,,-,1173,SENJU.,栃木県,1565,PDIDDY,栃木県,1998,SLEEPY,栃木県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,829,SAYA..,栃木県,1583,SLEEPY,栃木県,2111,HERMIT,栃木県,0,,-
DistorteD,Harmony and Lovely,0,,-,871,NAOTO,栃木県,1754,DAIKI.,栃木県,2241,SLEEPY,栃木県,0,,-
DistorteD,Ganymede,0,,-,1030,HN.AKN,栃木県,1718,SLEEPY,栃木県,2322,HERMIT,栃木県,2628,HERMIT,栃木県
DistorteD,EURO-ROMANCE,0,,-,971,SAYA..,栃木県,1813,SAYA..,栃木県,2107,SLEEPY,栃木県,0,,-
DistorteD,DUE TOMORROW,0,,-,888,CHOBB,栃木県,1416,PIEN,栃木県,1999,HERMIT,栃木県,0,,-
DistorteD,Double Loving Heart,0,,-,580,SAYA..,栃木県,1323,XELPHA,栃木県,1816,TIHAYA,栃木県,0,,-
DistorteD,D.C.fish,0,,-,1013,SLEEPY,栃木県,1954,H4MITN,栃木県,2346,SLEEPY,栃木県,0,,-
DistorteD,CONTRACT,0,,-,1254,SAYA..,栃木県,1642,CHAAAR,栃木県,2088,HERMIT,栃木県,2795,HERMIT,栃木県
DistorteD,Concertino in Blue,382,KIRYU-,栃木県,829,TASSO*,栃木県,1694,HINA-A,栃木県,2506,HERMIT,栃木県,0,,-
DistorteD,Broadbanded,0,,-,886,44TAKA,栃木県,1360,MINATO,栃木県,2005,HERMIT,栃木県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,999,FLB,栃木県,1782,XELPHA,栃木県,2288,HERMIT,栃木県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1130,HOMURA,栃木県,1960,777,栃木県,2183,HERMIT,栃木県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,723,SAYA..,栃木県,1092,HOMURA,栃木県,1518,SLEEPY,栃木県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,SAYA..,栃木県,1000,GAMAS,栃木県,1728,XELPHA,栃木県,2398,SLEEPY,栃木県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,440,TOUKA,栃木県,1079,SAYA..,栃木県,1646,SENJU.,栃木県,2090,HERMIT,栃木県,0,,-
GOLD,電人、暁に斃れる。,663,SAYA..,栃木県,1470,FLB,栃木県,2317,FLB,栃木県,3391,YASUNA,栃木県,0,,-
GOLD,零 - ZERO -,218,SAYA..,栃木県,1179,SAYA..,栃木県,1773,XELPHA,栃木県,2312,HERMIT,栃木県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,733,SAYA..,栃木県,1117,MINATO,栃木県,1429,SLEEPY,栃木県,0,,-
GOLD,星をこの手に,0,,-,1174,CHOBB,栃木県,1782,H4MITN,栃木県,2188,HERMIT,栃木県,0,,-
GOLD,リグレット,0,,-,1267,POTATO,栃木県,1765,SLEEPY,栃木県,2439,SLEEPY,栃木県,0,,-
GOLD,ヨシダさん,0,,-,902,HN.AKN,栃木県,1434,SAYA..,栃木県,1971,COLCA,栃木県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,429,SAYA..,栃木県,943,S.TKNS,栃木県,1509,SLEEPY,栃木県,2279,HERMIT,栃木県,0,,-
GOLD,With your Smile,0,,-,725,KIRYU-,栃木県,1182,SENJU.,栃木県,1575,HERMIT,栃木県,0,,-
GOLD,Watch out!!,0,,-,734,SENJU.,栃木県,1030,SAYA..,栃木県,1616,FL4V1A,栃木県,0,,-
GOLD,VANESSA,0,,-,1138,RYO-XI,栃木県,1833,HERMIT,栃木県,2405,HERMIT,栃木県,3418,HERMIT,栃木県
GOLD,TRANOID,0,,-,799,TASSO*,栃木県,1739,MILA,栃木県,2252,HERMIT,栃木県,3002,HERMIT,栃木県
GOLD,The Smile of You,0,,-,942,SENJU.,栃木県,1302,SAYA..,栃木県,1630,SLEEPY,栃木県,0,,-
GOLD,the shadow,0,,-,1177,CHOBB,栃木県,2029,XELPHA,栃木県,2917,HERMIT,栃木県,0,,-
GOLD,snow storm,236,SAYA..,栃木県,775,NAOTO,栃木県,2259,H4MITN,栃木県,2791,HERMIT,栃木県,3375,SLEEPY,栃木県
GOLD,smile,0,,-,1448,PDIDDY,栃木県,2146,XELPHA,栃木県,2905,TIHAYA,栃木県,0,,-
GOLD,Sense 2007,0,,-,1478,KAGOME,栃木県,2284,HERMIT,栃木県,2944,HERMIT,栃木県,0,,-
GOLD,Second Heaven,224,TOUKA,栃木県,991,SAYA..,栃木県,1557,SLEEPY,栃木県,2124,SLEEPY,栃木県,0,,-
GOLD,Roulette,0,,-,901,96GAL.,栃木県,1429,H4MITN,栃木県,2125,SLEEPY,栃木県,0,,-
GOLD,PHOTONGENIC,0,,-,1307,TO-NA,栃木県,1953,H4MITN,栃木県,2322,SLEEPY,栃木県,0,,-
GOLD,op.31 叙情,0,,-,573,SLEEPY,栃木県,1317,DAIKI.,栃木県,1575,DAIKI.,栃木県,0,,-
GOLD,never…,0,,-,796,CHOBB,栃木県,1349,XELPHA,栃木県,1822,SLEEPY,栃木県,0,,-
GOLD,METALLIC MIND,0,,-,862,SAYA..,栃木県,1412,XELPHA,栃木県,1639,SLEEPY,栃木県,0,,-
GOLD,Make Me Your Own,0,,-,836,S.TKNS,栃木県,1588,ZABTON,栃木県,2135,HERMIT,栃木県,0,,-
GOLD,Love Again...,0,,-,577,SAYA..,栃木県,790,SAYA..,栃木県,1073,HERMIT,栃木県,0,,-
GOLD,LASER CRUSTER,0,,-,1419,LISA..,栃木県,2414,GA9BRU,栃木県,3230,HERMIT,栃木県,0,,-
GOLD,KAMAITACHI,0,,-,1259,SAYA..,栃木県,2024,SLEEPY,栃木県,2720,SLEEPY,栃木県,3890,HERMIT,栃木県
GOLD,INORI,0,,-,1378,SAYA..,栃木県,2557,XELPHA,栃木県,3183,YASUNA,栃木県,0,,-
GOLD,High School Love,406,MINATO,栃木県,873,96GAL.,栃木県,1554,SENJU.,栃木県,2211,HERMIT,栃木県,0,,-
GOLD,heaven above,0,,-,816,S.O,栃木県,1367,SAYA..,栃木県,1849,SLEEPY,栃木県,0,,-
GOLD,GRID KNIGHT,0,,-,811,CHOBB,栃木県,1957,XELPHA,栃木県,2624,SLEEPY,栃木県,3482,HERMIT,栃木県
GOLD,GOLD RUSH,560,SAYA..,栃木県,1206,SLEEPY,栃木県,1496,SLEEPY,栃木県,2368,HERMIT,栃木県,0,,-
GOLD,four-leaf,0,,-,757,SAYA..,栃木県,1215,XELPHA,栃木県,1723,HERMIT,栃木県,0,,-
GOLD,FIRE FIRE,572,SAYA..,栃木県,1206,SAYA..,栃木県,1821,SLEEPY,栃木県,2773,HERMIT,栃木県,0,,-
GOLD,Fascination MAXX,0,,-,969,LIX,栃木県,1660,SLEEPY,栃木県,2437,SLEEPY,栃木県,0,,-
GOLD,Cyber Force,0,,-,1213,CHOBB,栃木県,1882,H4MITN,栃木県,2383,SLEEPY,栃木県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1131,SENJU.,栃木県,1743,XELPHA,栃木県,2193,SLEEPY,栃木県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1311,FLUB,栃木県,2008,SLEEPY,栃木県,2250,SLEEPY,栃木県,0,,-
GOLD,CaptivAte～裁き～,422,SAYA..,栃木県,857,SAYA..,栃木県,1310,SLEEPY,栃木県,1788,HERMIT,栃木県,0,,-
GOLD,Candy Galy,0,,-,1525,SAYA..,栃木県,2519,H4MITN,栃木県,3580,HERMIT,栃木県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1339,SLEEPY,栃木県,1972,SLEEPY,栃木県,2482,HERMIT,栃木県,0,,-
GOLD,ANDROMEDA II,0,,-,964,CHOBB,栃木県,1883,H4MITN,栃木県,2498,SLEEPY,栃木県,0,,-
GOLD,Air Bell,0,,-,990,SAYA..,栃木県,1343,XELPHA,栃木県,1729,TIHAYA,栃木県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,498,FLB,栃木県,916,TOBI29,栃木県,1341,SLEEPY,栃木県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,336,MINATO,栃木県,1006,HOMURA,栃木県,1579,SENJU.,栃木県,2054,HERMIT,栃木県,3179,HERMIT,栃木県
DJ TROOPERS,少年A,0,,-,1251,HOMURA,栃木県,2055,SARKAZ,栃木県,2846,HERMIT,栃木県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1137,SAYA..,栃木県,2054,XELPHA,栃木県,2670,HERMIT,栃木県,3297,HERMIT,栃木県
DJ TROOPERS,マチ子の唄,0,,-,809,TEREYA,栃木県,1303,SENJU.,栃木県,1799,SLEEPY,栃木県,0,,-
DJ TROOPERS,エコ爺,344,SAYA..,栃木県,810,CHOBB,栃木県,1310,POTATO,栃木県,1838,HERMIT,栃木県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,766,SAYA..,栃木県,1168,MINATO,栃木県,1520,SLEEPY,栃木県,2593,SLEEPY,栃木県
DJ TROOPERS,Ubertreffen,0,,-,1083,44TAKA,栃木県,1973,SLEEPY,栃木県,2539,HERMIT,栃木県,3284,HERMIT,栃木県
DJ TROOPERS,TROOPERS,0,,-,1224,TASSO*,栃木県,2336,XELPHA,栃木県,2950,HERMIT,栃木県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,688,SAYA..,栃木県,1598,XELPHA,栃木県,1832,HERMIT,栃木県,0,,-
DJ TROOPERS,Time to Air,0,,-,1251,SAYA..,栃木県,2081,XELPHA,栃木県,2883,HERMIT,栃木県,3666,HERMIT,栃木県
DJ TROOPERS,the trigger of innocence,0,,-,898,SAYA..,栃木県,1180,SAYA..,栃木県,1848,HERMIT,栃木県,3115,SLEEPY,栃木県
DJ TROOPERS,THE DEEP STRIKER,533,SAYA..,栃木県,1025,CHOBB,栃木県,2159,XELPHA,栃木県,3026,HERMIT,栃木県,3522,HERMIT,栃木県
DJ TROOPERS,switch,0,,-,790,FLB,栃木県,1499,H4MITN,栃木県,2111,SLEEPY,栃木県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1099,SAYA..,栃木県,2096,XELPHA,栃木県,2505,HERMIT,栃木県,3356,HERMIT,栃木県
DJ TROOPERS,State Of The Art,0,,-,1084,SAYA..,栃木県,1530,XELPHA,栃木県,3116,SLEEPY,栃木県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,508,SAYA..,栃木県,1343,CHOBB,栃木県,2668,XELPHA,栃木県,3291,HERMIT,栃木県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,818,SAYA..,栃木県,1560,FLB,栃木県,2486,SLEEPY,栃木県,0,,-
DJ TROOPERS,scar in the earth,0,,-,649,S.TKNS,栃木県,1101,SENJU.,栃木県,1523,SLEEPY,栃木県,0,,-
DJ TROOPERS,satfinal,0,,-,1086,SENJU.,栃木県,1417,SENJU.,栃木県,1923,TIHAYA,栃木県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1275,CHOBB,栃木県,1846,XELPHA,栃木県,2525,HERMIT,栃木県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1182,TASSO*,栃木県,2009,SLEEPY,栃木県,2759,HERMIT,栃木県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,944,SAYA..,栃木県,1697,DAIMON,栃木県,2364,SLEEPY,栃木県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1259,SAYA..,栃木県,1807,H4MITN,栃木県,2351,TIHAYA,栃木県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,602,96GAL.,栃木県,1492,SAYA..,栃木県,1748,DAIKI.,栃木県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1065,MINATO,栃木県,1820,HERMIT,栃木県,2719,SLEEPY,栃木県,0,,-
DJ TROOPERS,oratio,0,,-,1458,SENJU.,栃木県,2010,A1C11,栃木県,2964,HERMIT,栃木県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1018,NAOTO,栃木県,1888,POTATO,栃木県,2627,SLEEPY,栃木県,3708,HERMIT,栃木県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1182,KIRYU-,栃木県,2252,SLEEPY,栃木県,2773,YASUNA,栃木県,0,,-
DJ TROOPERS,MENDES,0,,-,1134,SLEEPY,栃木県,2627,SLEEPY,栃木県,3608,HERMIT,栃木県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1400,CHOBB,栃木県,2181,DAIMON,栃木県,2683,HERMIT,栃木県,0,,-
DJ TROOPERS,madrugada,0,,-,718,SENJU.,栃木県,1222,FLB,栃木県,1854,HERMIT,栃木県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1293,CHOBB,栃木県,2153,XELPHA,栃木県,2841,SLEEPY,栃木県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1176,SENJU.,栃木県,1555,PDIDDY,栃木県,2039,TIHAYA,栃木県,0,,-
DJ TROOPERS,in the Sky,0,,-,1376,SAYA..,栃木県,2147,HERMIT,栃木県,2552,HERMIT,栃木県,0,,-
DJ TROOPERS,ICARUS,0,,-,1284,HAMITN,栃木県,2070,SLEEPY,栃木県,2448,SLEEPY,栃木県,3714,SLEEPY,栃木県
DJ TROOPERS,Freeway Shuffle,345,SAYA..,栃木県,815,SAYA..,栃木県,1241,XELPHA,栃木県,1876,SLEEPY,栃木県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,911,SAYA..,栃木県,1771,MILA,栃木県,2361,SLEEPY,栃木県,2964,HERMIT,栃木県
DJ TROOPERS,evergreen,0,,-,1001,SAYA..,栃木県,1300,XELPHA,栃木県,1924,DAIMON,栃木県,0,,-
DJ TROOPERS,end of world,0,,-,1021,SENJU.,栃木県,1740,XELPHA,栃木県,2509,SLEEPY,栃木県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1032,KIRYU-,栃木県,1578,SLEEPY,栃木県,1914,SLEEPY,栃木県,0,,-
DJ TROOPERS,Digitank System,0,,-,926,SAYA..,栃木県,1542,ZABTON,栃木県,2122,FL4V1A,栃木県,0,,-
DJ TROOPERS,Dazzlin' Darlin,343,SAYA..,栃木県,900,SAYA..,栃木県,1401,SAYA..,栃木県,2230,SLEEPY,栃木県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,698,SAYA..,栃木県,1003,96GAL.,栃木県,1387,SLEEPY,栃木県,0,,-
DJ TROOPERS,Blue Rain,348,SAYA..,栃木県,1002,SAYA..,栃木県,1577,XELPHA,栃木県,2283,SLEEPY,栃木県,3340,SLEEPY,栃木県
DJ TROOPERS,beatonic nation,0,,-,1240,RYO-XI,栃木県,1849,XELPHA,栃木県,2179,SLEEPY,栃木県,0,,-
