バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,Keep it-秋葉工房mix-,0,,-,973,STILE,奈良県,1641,TAKU,奈良県,1869,ATRIX,奈良県,0,,-
SIRIUS,IN THE NAME OF LOVE,539,MAJOR,奈良県,694,STILE,奈良県,1365,BRANZ*,奈良県,1934,ATRIX,奈良県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,980,STILE,奈良県,1653,SSTILE,奈良県,2323,46,奈良県,2382,YYYBOX,奈良県
SIRIUS,GOLDEN CROSS,0,,-,1064,29&CO.,奈良県,2038,ARACCH,奈良県,3518,MOMOI,奈良県,0,,-
SIRIUS,GALGALIM,0,,-,1353,BOYAKI,奈良県,1893,NCS.,奈良県,2364,UOKI,奈良県,0,,-
SIRIUS,G59,0,,-,1784,CHIP,奈良県,2277,GAZEL,奈良県,3955,46*,奈良県,0,,-
SIRIUS,EXUSIA,0,,-,1204,7-11,奈良県,2651,TEANA,奈良県,3901,46*,奈良県,0,,-
SIRIUS,Evans,600,MAJOR,奈良県,1223,STILE,奈良県,2188,IIDX30,奈良県,2846,46*,奈良県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1497,SSTILE,奈良県,2537,ARACCH,奈良県,3295,MOMOI,奈良県,0,,-
SIRIUS,Empire State Glory,0,,-,1067,333233,奈良県,1814,ARACCH,奈良県,2648,46*,奈良県,0,,-
SIRIUS,Elisha,427,MAJOR,奈良県,869,TZ-TSU,奈良県,1455,PLUM,奈良県,2272,ATRIX,奈良県,0,,-
SIRIUS,DROP,0,,-,849,7-11,奈良県,2075,SSTILE,奈良県,2655,46*,奈良県,0,,-
SIRIUS,DOMINION,0,,-,1211,7-11,奈良県,2289,BIGBOY,奈良県,3256,46*,奈良県,0,,-
SIRIUS,DESIRE,0,,-,881,HIR2,奈良県,1856,NI9-G6,奈良県,2872,MOMOI,奈良県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,779,YIMA,奈良県,1458,SSTILE,奈良県,2101,46,奈良県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1613,NI9-G6,奈良県,2616,HEAVEN,奈良県,3136,46,奈良県,0,,-
SIRIUS,D,0,,-,1388,10KB2,奈良県,1797,ARACCH,奈良県,2530,46*,奈良県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,980,STILE,奈良県,1589,SSTILE,奈良県,2456,46*,奈良県,0,,-
SIRIUS,bloomin' feeling,386,MAJOR,奈良県,1262,KE2-3,奈良県,1943,ARACCH,奈良県,2618,46,奈良県,0,,-
SIRIUS,being torn the sky,0,,-,633,C-PON,奈良県,1208,BRANZ*,奈良県,1977,IIDX30,奈良県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,616,STILE,奈良県,1765,SSTILE,奈良県,2500,46*,奈良県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,974,DAYAN,奈良県,1594,NI9-G6,奈良県,2025,46,奈良県,0,,-
SIRIUS,bass 2 bass,282,MAJOR,奈良県,711,STILE,奈良県,1259,*TASUQ,奈良県,1910,IIDX30,奈良県,0,,-
SIRIUS,Bad Maniacs,0,,-,1274,SSTILE,奈良県,1827,ARACCH,奈良県,3288,46*,奈良県,0,,-
SIRIUS,Almagest,0,,-,1007,7-11,奈良県,2214,ATRIX,奈良県,3193,46*,奈良県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,540,MAJOR,奈良県,1160,SSTILE,奈良県,1793,NI9-G6,奈良県,2337,ATRIX,奈良県,3002,46*,奈良県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,797,7-11,奈良県,2112,*TASUQ,奈良県,3476,46*,奈良県,0,,-
Resort Anthem,灼熱Beach Side Bunny,573,725,奈良県,1087,7-11,奈良県,1958,K-TA#,奈良県,3184,IIDX30,奈良県,0,,-
Resort Anthem,旅人リラン,0,,-,1143,7-11,奈良県,1906,ARACCH,奈良県,2674,46*,奈良県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,977,7-11,奈良県,2031,BRANZ*,奈良県,2824,46*,奈良県,0,,-
Resort Anthem,中華急行,0,,-,327,ARACCH,奈良県,1508,ARACCH,奈良県,2332,46,奈良県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,501,725,奈良県,833,7-11,奈良県,1343,7-11,奈良県,1941,IIDX30,奈良県,0,,-
Resort Anthem,おおきなこえで,0,,-,439,NI9-G6,奈良県,994,ARACCH,奈良県,1497,IIDX30,奈良県,2147,ATRIX,奈良県
Resort Anthem,ZETA～素数の世界と超越者～,319,STILE,奈良県,573,STILE,奈良県,2131,EVO69,奈良県,3082,J.CHAN,奈良県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,939,TZ-TSU,奈良県,1750,*TASUQ,奈良県,2751,46*,奈良県,0,,-
Resort Anthem,Wuv U,0,,-,406,MYANJI,奈良県,1305,NI9-G6,奈良県,1718,IIDX30,奈良県,0,,-
Resort Anthem,WISE UP!,333,725,奈良県,480,DAYAN,奈良県,1158,10KB2,奈良県,1584,*TASUQ,奈良県,2625,46*,奈良県
Resort Anthem,Watch Out Pt.2,0,,-,1120,NI9-G6,奈良県,1944,PLUM,奈良県,2883,IIDX30,奈良県,0,,-
Resort Anthem,Vermillion,0,,-,530,DAYAN,奈良県,1129,BELTRE,奈良県,2073,46,奈良県,0,,-
Resort Anthem,Tropical April,0,,-,1585,NI9-G6,奈良県,2273,KAEDE,奈良県,2767,46,奈良県,0,,-
Resort Anthem,THE FALLEN,0,,-,916,7-11,奈良県,1470,7-11,奈良県,2705,46,奈良県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,795,7-11,奈良県,1670,7-11,奈良県,2178,IIDX32,奈良県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,908,7-11,奈良県,2060,*TASUQ,奈良県,2942,46*,奈良県,0,,-
Resort Anthem,STELLAR WIND,380,725,奈良県,630,DAYAN,奈良県,1817,BELTRE,奈良県,2663,IIDX30,奈良県,0,,-
Resort Anthem,Stay my side,0,,-,621,STILE,奈良県,1045,7HO3,奈良県,1343,ATRIX,奈良県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,710,DAYAN,奈良県,1599,7-11,奈良県,3008,46*,奈良県,0,,-
Resort Anthem,Space Time,0,,-,622,TYS-R,奈良県,1619,7-11,奈良県,2200,NEBKA8,奈良県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,764,NI9-G6,奈良県,2254,KJYG,奈良県,3644,46*,奈良県,0,,-
Resort Anthem,sakura storm,0,,-,1048,7-11,奈良県,1317,BELTRE,奈良県,2427,46*,奈良県,0,,-
Resort Anthem,Sakura Reflection,0,,-,471,DAYAN,奈良県,1594,7-11,奈良県,2375,46*,奈良県,0,,-
Resort Anthem,SABER WING,0,,-,535,DAYAN,奈良県,1872,NOO,奈良県,2808,46*,奈良県,0,,-
Resort Anthem,Rock Da House,0,,-,884,DAYAN,奈良県,1604,IZAQ,奈良県,2235,J.CHAN,奈良県,0,,-
Resort Anthem,reunion,546,NI9-G6,奈良県,1384,2KU4MI,奈良県,2463,MOMOI,奈良県,3290,46*,奈良県,0,,-
Resort Anthem,Programmed Life,0,,-,1065,3,奈良県,1713,SSTILE,奈良県,2385,46,奈良県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1262,MYANJI,奈良県,2576,46,奈良県,3964,46*,奈良県,0,,-
Resort Anthem,passionate fate,0,,-,1134,NI9-G6,奈良県,1623,KAEDE,奈良県,2133,46*,奈良県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1360,SSTILE,奈良県,2358,46,奈良県,3370,46*,奈良県,0,,-
Resort Anthem,New Castle Legions,0,,-,950,7-11,奈良県,1920,KJYG,奈良県,2780,46*,奈良県,0,,-
Resort Anthem,Never Fade Away,0,,-,765,NI9-G6,奈良県,1696,NI9-G6,奈良県,3040,MOMOI,奈良県,0,,-
Resort Anthem,Mermaid girl,573,725,奈良県,982,NI9-G6,奈良県,1670,10KB2,奈良県,2223,MOMOI,奈良県,0,,-
Resort Anthem,Medicine of love,0,,-,631,DAYAN,奈良県,1083,7-11,奈良県,1729,46*,奈良県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1083,NI9-G6,奈良県,1794,PLUM,奈良県,2682,46*,奈良県,0,,-
Resort Anthem,Kailua,0,,-,518,ARA-L,奈良県,1403,46,奈良県,2207,46*,奈良県,0,,-
Resort Anthem,I FIGHT ME,0,,-,614,DAYAN,奈良県,1406,PLUM,奈良県,2135,46*,奈良県,0,,-
Resort Anthem,Golden Palms,0,,-,730,NI9-G6,奈良県,1480,*TASUQ,奈良県,2019,IIDX32,奈良県,2419,46*,奈良県
Resort Anthem,Fantasia,236,725,奈良県,396,STILE,奈良県,1549,7-11,奈良県,2239,MOMOI,奈良県,0,,-
Resort Anthem,Everlasting Resort,0,,-,844,DAYAN,奈良県,1295,SSTILE,奈良県,1906,46*,奈良県,0,,-
Resort Anthem,Eternal Tears,0,,-,428,TZ-TSU,奈良県,1090,BRANZ*,奈良県,1379,IIDX32,奈良県,0,,-
Resort Anthem,Energy Drive,0,,-,868,NI9-G6,奈良県,1460,Z&S,奈良県,2233,46*,奈良県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1256,STILE,奈良県,2399,F&F,奈良県,3624,46.IJG,奈良県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1087,AOSAN!,奈良県,1885,A,奈良県,2401,46*,奈良県,0,,-
Resort Anthem,Destiny Sword,0,,-,868,TYS-R,奈良県,1731,7-11,奈良県,2396,YYYBOX,奈良県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1167,7-11,奈良県,1750,ARA-R,奈良県,2526,NEBKA8,奈良県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1425,7-11,奈良県,2273,IIDX30,奈良県,3176,46*,奈良県,4124,46*,奈良県
Resort Anthem,BROKEN EDEN,0,,-,1015,7-11,奈良県,1791,46,奈良県,2348,46*,奈良県,0,,-
Resort Anthem,Broken,0,,-,1072,7-11,奈良県,2019,ARACCH,奈良県,3183,46*,奈良県,0,,-
Resort Anthem,Breaking the ground,0,,-,1156,DAYAN,奈良県,1785,2KU4MI,奈良県,2521,IIDX30,奈良県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1071,NI9-G6,奈良県,1728,ATRIX,奈良県,2453,IIDX30,奈良県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,808,NI9-G6,奈良県,1561,BRANZ*,奈良県,2118,ATRIX,奈良県,2635,46*,奈良県
Resort Anthem,Believe In Me,0,,-,1002,HIR2,奈良県,1796,SSTILE,奈良県,2409,46*,奈良県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,949,7-11,奈良県,1961,*TASUQ,奈良県,2958,46*,奈良県,0,,-
Resort Anthem,Answer,0,,-,756,DAYAN,奈良県,1470,7-11,奈良県,2425,6UNIX9,奈良県,0,,-
Resort Anthem,ALBIDA,522,NI9-G6,奈良県,1097,7-11,奈良県,1917,ARACCH,奈良県,3039,46*,奈良県,0,,-
Resort Anthem,Aegis,0,,-,865,NI9-G6,奈良県,1383,CHIP,奈良県,2360,46*,奈良県,0,,-
Lincle,陽炎,0,,-,613,HAL,奈良県,1180,SYPHA,奈良県,2014,46,奈良県,0,,-
Lincle,衰色小町メランコリア,0,,-,790,DAYAN,奈良県,1405,7-11,奈良県,2369,IIDX32,奈良県,0,,-
Lincle,蛇神,412,725,奈良県,711,ALT.I,奈良県,1493,BELTRE,奈良県,2850,MOMOI,奈良県,3699,46*,奈良県
Lincle,聖人の塔,0,,-,932,RYU-TA,奈良県,1941,-SIA.,奈良県,3023,46,奈良県,4390,46*,奈良県
Lincle,突撃!ガラスのニーソ姫!,0,,-,639,*ANNA*,奈良県,1152,NI9-G6,奈良県,2105,IIDX30,奈良県,0,,-
Lincle,恋する☆宇宙戦争っ！！,505,725,奈良県,888,STILE,奈良県,1747,ARACCH,奈良県,3595,46*,奈良県,4669,46*,奈良県
Lincle,子供の落書き帳,0,,-,882,ADDTIV,奈良県,1883,GGGGGG,奈良県,2700,46*,奈良県,0,,-
Lincle,天空の夜明け,0,,-,1354,7-11,奈良県,2133,*TASUQ,奈良県,4055,46*,奈良県,0,,-
Lincle,君のハートにロックオン,0,,-,705,ARACCH,奈良県,1776,IIDX30,奈良県,2677,46*,奈良県,3561,46*,奈良県
Lincle,ユミル,0,,-,642,DAYAN,奈良県,1363,7-11,奈良県,2857,46*,奈良県,0,,-
Lincle,ビューティフルレシート,339,725,奈良県,513,DAYAN,奈良県,1205,NI9-G6,奈良県,1942,MOMOI,奈良県,0,,-
Lincle,Yellow Sunrise,0,,-,735,STILE,奈良県,1400,7-11,奈良県,2289,46,奈良県,0,,-
Lincle,yellow head joe,0,,-,760,TZ-TSU,奈良県,1444,LEO.00,奈良県,2285,MOMOI,奈良県,3175,46*,奈良県
Lincle,YAKSHA,0,,-,1230,STILE,奈良県,2266,GAZEL,奈良県,3952,46*,奈良県,0,,-
Lincle,WONDER WALKER,0,,-,952,YIMA,奈良県,1931,*TASUQ,奈良県,3817,46*,奈良県,0,,-
Lincle,Voxane,0,,-,601,NI9-G6,奈良県,1207,LEO.00,奈良県,1746,NEBKA8,奈良県,0,,-
Lincle,Todestrieb,0,,-,1057,TZ-TSU,奈良県,1913,ARACCH,奈良県,3460,46*,奈良県,0,,-
Lincle,TITANS RETURN,323,NI9-G6,奈良県,623,NI9-G6,奈良県,1507,SSTILE,奈良県,2490,ATRIX,奈良県,2619,46*,奈良県
Lincle,Thunderbolt,0,,-,973,STILE,奈良県,1883,BIGBOY,奈良県,3805,46*,奈良県,0,,-
Lincle,The Sampling Paradise,0,,-,826,BON1NU,奈良県,1791,KAEDE,奈良県,3044,46*,奈良県,0,,-
Lincle,The Limbo,0,,-,1166,NI9-G6,奈良県,2018,ARACCH,奈良県,3379,46*,奈良県,4325,46*,奈良県
Lincle,Star Trail,0,,-,636,NI9-G6,奈良県,1177,7-11,奈良県,1861,TOMCAT,奈良県,2584,46*,奈良県
Lincle,Snow Goose,296,NI9-G6,奈良県,376,ARACCH,奈良県,1274,ADDTIV,奈良県,2464,46*,奈良県,0,,-
Lincle,Snake Stick,0,,-,1029,7-11,奈良県,2020,ATRIX,奈良県,2740,IIDX30,奈良県,0,,-
Lincle,SHADE,0,,-,1066,TYS-L,奈良県,2077,6UNIX9,奈良県,2916,46*,奈良県,0,,-
Lincle,Several Words,0,,-,627,NI9-G6,奈良県,1386,SSTILE,奈良県,2189,46,奈良県,0,,-
Lincle,Scharfrichter,0,,-,868,7-11,奈良県,1596,ARA-R,奈良県,2895,46*,奈良県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,466,HIR2,奈良県,1223,ASA.S,奈良県,1682,ATRIX,奈良県,0,,-
Lincle,Round and Round,0,,-,766,DAYAN,奈良県,1208,7-11,奈良県,2152,TOMCAT,奈良県,0,,-
Lincle,RESISTANCE,0,,-,616,STILE,奈良県,1296,10KB2,奈良県,2382,ATRIX,奈良県,0,,-
Lincle,Release The Music,0,,-,825,NI9-G6,奈良県,1471,*TASUQ,奈良県,2127,ATRIX,奈良県,0,,-
Lincle,Quick Silver,0,,-,776,7-11,奈良県,1738,7-11,奈良県,2672,46*,奈良県,0,,-
Lincle,quaver♪,286,ARACCH,奈良県,704,7-11,奈良県,2123,HEAVEN,奈良県,3469,46*,奈良県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1371,10KB2,奈良県,2247,KAEDE,奈良県,2940,MOMOI,奈良県,3645,46*,奈良県
Lincle,prompt,0,,-,909,DAYAN,奈良県,1596,ARACCH,奈良県,2804,46*,奈良県,0,,-
Lincle,Phoenix,0,,-,848,DAYAN,奈良県,1185,SSTILE,奈良県,2490,ATRIX,奈良県,4019,46*,奈良県
Lincle,NNRT,0,,-,1231,STILE,奈良県,2433,ARACCH,奈良県,3533,46*,奈良県,0,,-
Lincle,Miami Sunset Drive,0,,-,624,STILE,奈良県,1051,BELTRE,奈良県,1665,ATRIX,奈良県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,814,STILE,奈良県,1343,7-11,奈良県,2053,*TASUQ,奈良県,0,,-
Lincle,Lucky Days,0,,-,656,DAYAN,奈良県,1460,NI9-G6,奈良県,2203,TOMCAT,奈良県,0,,-
Lincle,LOVE B.B.B,0,,-,758,*ANNA*,奈良県,1475,SSTILE,奈良県,2033,46*,奈良県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,406,DAYAN,奈良県,1065,TZ-TSU,奈良県,2010,*TASUQ,奈良県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,978,DAYAN,奈良県,1604,10KB2,奈良県,2213,ATRIX,奈良県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1068,AOSAN!,奈良県,2079,BELTRE,奈良県,2827,ATRIX,奈良県,0,,-
Lincle,Infinite cave,0,,-,995,TAMAZO,奈良県,1486,10KB2,奈良県,2061,46*,奈良県,0,,-
Lincle,In the Blackest Den,0,,-,836,TZ-TSU,奈良県,1571,*TASUQ,奈良県,2639,46*,奈良県,0,,-
Lincle,I'm so Happy,310,STILE,奈良県,415,DAYAN,奈良県,1345,7-11,奈良県,2368,46*,奈良県,0,,-
Lincle,HAERETICUS,0,,-,856,7-11,奈良県,1839,7-11,奈良県,3094,46*,奈良県,0,,-
Lincle,Follow Tomorrow,0,,-,896,ARA-R,奈良県,1472,*TASUQ,奈良県,2267,46*,奈良県,0,,-
Lincle,Flip Flap,275,STILE,奈良県,564,DAYAN,奈良県,1336,ADDTIV,奈良県,2249,IIDX30,奈良県,0,,-
Lincle,fffff,0,,-,839,7-11,奈良県,2154,ATRIX,奈良県,3182,46*,奈良県,0,,-
Lincle,Far east nightbird,346,725,奈良県,521,ARACCH,奈良県,1332,*TASUQ,奈良県,2033,46,奈良県,0,,-
Lincle,F,0,,-,1062,ARACCH,奈良県,2095,KAEDE,奈良県,3591,46*,奈良県,0,,-
Lincle,Express Emotion,0,,-,757,ARA-R,奈良県,1032,TYS-R,奈良県,2534,46*,奈良県,0,,-
Lincle,Drive Me Crazy,0,,-,716,DAYAN,奈良県,1405,ARACCH,奈良県,2306,46,奈良県,0,,-
Lincle,DIAVOLO,0,,-,1266,STILE,奈良県,1844,GGGGGG,奈良県,3275,46*,奈良県,0,,-
Lincle,Change the World,0,,-,807,NI9-G6,奈良県,1402,7-11,奈良県,1847,IIDX30,奈良県,0,,-
Lincle,Castle on the Moon,237,725,奈良県,646,7-11,奈良県,1574,SSTILE,奈良県,2451,46*,奈良県,0,,-
Lincle,CALL,0,,-,356,DAYAN,奈良県,850,BELTRE,奈良県,1459,ATRIX,奈良県,2691,46*,奈良県
Lincle,BLACK.by X-Cross Fade,0,,-,1008,DAYAN,奈良県,2170,*TASUQ,奈良県,3359,IIDX32,奈良県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,883,STILE,奈良県,1641,SSTILE,奈良県,2486,46,奈良県,0,,-
Lincle,Almace,0,,-,857,MYANJI,奈良県,1269,SSTILE,奈良県,2004,YYYBOX,奈良県,0,,-
Lincle,532nm,0,,-,564,YIMA,奈良県,1236,ARACCH,奈良県,2685,MOMOI,奈良県,0,,-
Lincle,24th Century BOY,0,,-,839,DAYAN,奈良県,1910,PLUM,奈良県,2890,46,奈良県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,848,ARACCH,奈良県,1691,*TASUQ,奈良県,3022,46*,奈良県,3404,46*,奈良県
tricoro,音楽,0,,-,857,TYS-R,奈良県,1993,46.IJG,奈良県,2813,46*,奈良県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1193,7-11,奈良県,2424,ARACCH,奈良県,3672,46*,奈良県,0,,-
tricoro,梅雪夜,0,,-,876,SODANE,奈良県,1457,NI9-G6,奈良県,2144,46*,奈良県,0,,-
tricoro,朧,208,*TASUQ,奈良県,781,NCS.,奈良県,1500,*TASUQ,奈良県,2115,MOMOI,奈良県,2550,46*,奈良県
tricoro,即席！脳直★ミュージックシステム,0,,-,1012,DAYAN,奈良県,2035,46*,奈良県,3625,46*,奈良県,0,,-
tricoro,創世ノート,0,,-,822,7-11,奈良県,1858,SSTILE,奈良県,2999,46,奈良県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1141,STILE,奈良県,2131,ARACCH,奈良県,2890,46*,奈良県,3875,46*,奈良県
tricoro,下弦の月,0,,-,916,YOKA,奈良県,1455,7-11,奈良県,1992,IIDX30,奈良県,0,,-
tricoro,ラキラキ,0,,-,650,NI9-G6,奈良県,1456,IIDX12,奈良県,1989,-HT-,奈良県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,639,NAV3.7,奈良県,1292,7-11,奈良県,1962,46*,奈良県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1119,NI9-G6,奈良県,1973,BELTRE,奈良県,3832,46*,奈良県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1124,7-11,奈良県,2378,BRANZ*,奈良県,3413,46*,奈良県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1466,ARACCH,奈良県,2545,GAZEL,奈良県,3897,46*,奈良県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,622,NI9-G6,奈良県,1394,Z&S,奈良県,2451,46*,奈良県,3316,46*,奈良県
tricoro,アストライアの双皿,0,,-,657,NI9-G6,奈良県,2016,Z&S,奈良県,3209,46*,奈良県,0,,-
tricoro,たまゆら,0,,-,1156,7-11,奈良県,1810,ARA-R,奈良県,2799,46*,奈良県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,898,ARACCH,奈良県,1532,NI9-G6,奈良県,2205,ATRIX,奈良県,3743,46*,奈良県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),241,725,奈良県,535,DAYAN,奈良県,1633,ARACCH,奈良県,3624,46*,奈良県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1148,7-11,奈良県,2050,ARACCH,奈良県,3175,46*,奈良県,3638,46*,奈良県
tricoro,Zirkfied,0,,-,1028,7-11,奈良県,1951,SYPHA,奈良県,3862,46*,奈良県,0,,-
tricoro,ZED,0,,-,901,NI9-G6,奈良県,1646,SSTILE,奈良県,2789,46*,奈良県,0,,-
tricoro,VEGA,0,,-,1113,NAV3.7,奈良県,2034,AAAAAA,奈良県,3140,46*,奈良県,0,,-
tricoro,VALLIS-NERIA,266,725,奈良県,1183,TAKU,奈良県,1998,ARACCH,奈良県,2957,46,奈良県,0,,-
tricoro,Valanga,0,,-,1319,7-11,奈良県,2096,7-11,奈良県,3275,46*,奈良県,0,,-
tricoro,True Blue,0,,-,1063,NI9-G6,奈良県,2553,*TASUQ,奈良県,3787,46,奈良県,0,,-
tricoro,To my star,0,,-,580,NAV3.7,奈良県,1212,SIKA3,奈良県,1720,CHIP,奈良県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,960,7-11,奈良県,1820,ARACCH,奈良県,2977,46*,奈良県,0,,-
tricoro,Timepiece phase II,0,,-,1054,NI9-G6,奈良県,2079,SYPHA,奈良県,3290,46*,奈良県,0,,-
tricoro,Time To Empress,0,,-,918,NI9-G6,奈良県,1876,10KB2,奈良県,2618,YYYBOX,奈良県,0,,-
tricoro,Thor's Hammer,0,,-,958,STILE,奈良県,1770,ARACCH,奈良県,3116,46*,奈良県,0,,-
tricoro,Take My Life,0,,-,937,NI9-G6,奈良県,1583,KITTEN,奈良県,2934,DVD,奈良県,0,,-
tricoro,Synergy For Angels,0,,-,903,NI9-G6,奈良県,1636,SSTILE,奈良県,2778,46*,奈良県,0,,-
tricoro,SYNC-ANTHEM,0,,-,944,7-11,奈良県,2389,KJYG,奈良県,3708,46*,奈良県,0,,-
tricoro,STULTI,0,,-,803,ARACCH,奈良県,1595,-SIA.,奈良県,2810,46*,奈良県,0,,-
tricoro,Sol Cosine Job 2,0,,-,1019,NAV3.7,奈良県,1705,GGGGGG,奈良県,3199,46*,奈良県,0,,-
tricoro,SHION,0,,-,653,DAYAN,奈良県,1303,TYS-R,奈良県,2696,NYTHIL,奈良県,0,,-
tricoro,Shining World,0,,-,1211,NI9-G6,奈良県,1596,7-11,奈良県,1950,NEBKA8,奈良県,0,,-
tricoro,Saturn,0,,-,1321,SSTILE,奈良県,1950,SSTILE,奈良県,2626,46*,奈良県,3513,46*,奈良県
tricoro,S!ck,0,,-,889,NI9-G6,奈良県,1521,NI9-G6,奈良県,2709,MOMOI,奈良県,0,,-
tricoro,rumrum triplets,0,,-,954,7-11,奈良県,1980,BRANZ*,奈良県,3029,ATRIX,奈良県,0,,-
tricoro,Re:GENERATION,238,TZ-TSU,奈良県,935,IZAQ,奈良県,1522,K-TA,奈良県,2249,MOMOI,奈良県,0,,-
tricoro,Rainbow after snow,0,,-,721,NI9-G6,奈良県,1464,NI9-G6,奈良県,2177,46*,奈良県,0,,-
tricoro,Proof of the existence,0,,-,1155,7-11,奈良県,2090,*TASUQ,奈良県,3266,46*,奈良県,0,,-
tricoro,Praludium,0,,-,691,DAYAN,奈良県,1402,7-11,奈良県,2279,ATRIX,奈良県,0,,-
tricoro,POINT ZERO,0,,-,718,STILE,奈良県,1235,10KB2,奈良県,2083,ATRIX,奈良県,0,,-
tricoro,planarian,0,,-,685,ALT.I,奈良県,1628,7-11,奈良県,2544,46,奈良県,0,,-
tricoro,Plan 8,0,,-,1157,7-11,奈良県,2215,ATRIX,奈良県,3143,MOMOI,奈良県,0,,-
tricoro,New Lights,0,,-,1040,NI9-G6,奈良県,1766,SSTILE,奈良県,2471,ATRIX,奈良県,0,,-
tricoro,New Decade IIDX Edition,267,725,奈良県,986,NI9-G6,奈良県,1850,LAPIS,奈良県,3038,46*,奈良県,0,,-
tricoro,neu,195,725,奈良県,998,ARACCH,奈良県,2162,ARACCH,奈良県,3962,46*,奈良県,0,,-
tricoro,Neonlights,0,,-,639,NAV3.7,奈良県,1551,SSTILE,奈良県,2217,46,奈良県,0,,-
tricoro,mnemoniq,0,,-,526,TYS-R,奈良県,916,NI9-G6,奈良県,1310,NEBKA8,奈良県,0,,-
tricoro,LUV CAN SAVE U,0,,-,574,DAYAN,奈良県,1411,FKMZ,奈良県,2133,46,奈良県,2789,TOMCAT,奈良県
tricoro,Little Star,0,,-,922,STILE,奈良県,1741,ARACCH,奈良県,3221,46*,奈良県,0,,-
tricoro,Light and Cyber…,0,,-,1033,NI9-G6,奈良県,1976,HEAVEN,奈良県,3140,MOMOI,奈良県,0,,-
tricoro,Liberation,0,,-,1489,7-11,奈良県,2335,KAEDE,奈良県,3730,46*,奈良県,0,,-
tricoro,JOMANDA,255,ARACCH,奈良県,1069,NI9-G6,奈良県,2349,MAJOR,奈良県,3671,46*,奈良県,0,,-
tricoro,In Heaven,0,,-,755,DAYAN,奈良県,1468,PLUM,奈良県,2125,YYYBOX,奈良県,0,,-
tricoro,Illegal Function Call,0,,-,956,NI9-G6,奈良県,1773,SSTILE,奈良県,2642,46,奈良県,3776,46*,奈良県
tricoro,ILIAS,0,,-,790,NI9-G6,奈良県,1323,BRANZ*,奈良県,2186,NEBKA8,奈良県,0,,-
tricoro,I know You know,0,,-,589,STILE,奈良県,1179,BRANZ*,奈良県,1868,IIDX30,奈良県,0,,-
