バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,938,EIKRA7,富山県,1473,BEXTER,富山県,2115,REVIUS,富山県,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1073,TKYS,富山県,2196,ZENI,富山県,3958,RIOO,富山県,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,1040,YUZ32*,富山県,1888,LETTY*,富山県,2625,SHAARK,富山県,3272,SHAARK,富山県
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1186,Y.HIKI,富山県,2254,DELTA,富山県,3588,RIOO,富山県,4632,SHAARK,富山県
EMPRESS,Arabian Rave Night,0,,-,1226,TAKOST,富山県,2173,FIEMO,富山県,2982,SHAARK,富山県,3723,RIOO,富山県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,1045,EIKRA7,富山県,1890,ZENI,富山県,2602,RIOO,富山県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1073,LIME,富山県,1646,YUKI*,富山県,2148,RIOO,富山県,0,,-
EMPRESS,3y3s,560,EIKRA7,富山県,1484,EIKRA7,富山県,2512,SAK!-S,富山県,3661,RIOO,富山県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,673,AN-BM-,富山県,1599,DELTA,富山県,2135,RIOO,富山県,0,,-
SIRIUS,未来のプリズム,0,,-,673,N!-9,富山県,1341,YUKI*,富山県,1760,REVIUS,富山県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1292,CRZ-K.,富山県,2309,SHAARK,富山県,3239,RIOO,富山県,0,,-
SIRIUS,バビロニア,0,,-,832,EIKRA7,富山県,1336,ABESHI,富山県,1861,TRISH,富山県,0,,-
SIRIUS,サヨナラ・ヘヴン,380,EIKRA7,富山県,927,EIKRA7,富山県,1361,LIME,富山県,1699,RIOO,富山県,0,,-
SIRIUS,コスモス,0,,-,904,EIKRA7,富山県,1461,ZIRAI.,富山県,2095,RIOO,富山県,0,,-
SIRIUS,たからもの,0,,-,1277,EIKRA7,富山県,1866,FA20,富山県,2238,UMEKOO,富山県,3564,SHAARK,富山県
SIRIUS,かずあそび,0,,-,518,EIKRA7,富山県,1166,YUNO*,富山県,1694,REVIUS,富山県,0,,-
SIRIUS,The Story Begins,0,,-,820,N!-9,富山県,1808,ZENI,富山県,2459,SHAARK,富山県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1378,EIKRA7,富山県,1925,DELTA,富山県,2648,RIOO,富山県,0,,-
SIRIUS,Special One,0,,-,803,ABESHI,富山県,1189,ZENI,富山県,1779,RIOO,富山県,0,,-
SIRIUS,Sorrows,0,,-,794,EIKRA7,富山県,1676,K.,富山県,2479,SHAARK,富山県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1038,DIVA,富山県,2204,CRZ-K.,富山県,3586,RIOO,富山県,3675,SHAARK,富山県
SIRIUS,She is my wife,434,EIKRA7,富山県,679,LUCIA,富山県,1446,YUKI*,富山県,1996,RIOO*,富山県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,884,EIKRA7,富山県,1639,ZENI,富山県,2474,RIOO,富山県,0,,-
SIRIUS,Roots of my way!,0,,-,863,N!-9,富山県,1332,LETTY*,富山県,2045,SHAARK,富山県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,1022,K.,富山県,2041,CIA.3,富山県,3200,RIOO,富山県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1192,YUKI*,富山県,2320,ZENI,富山県,2762,RIOO,富山県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,961,EIKRA7,富山県,1768,PALACE,富山県,3220,SHAARK,富山県,0,,-
SIRIUS,Programmed Sun,0,,-,1016,N!-9,富山県,1785,YUKI*,富山県,2603,SHAARK,富山県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,715,EIKRA7,富山県,1381,KRN-GP,富山県,2215,SHAARK,富山県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1207,N!-9,富山県,2049,ZENI,富山県,2701,RIOO,富山県,0,,-
SIRIUS,mosaic,0,,-,1492,EIKRA7,富山県,2059,RIOO,富山県,3015,RIOO,富山県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,922,EIKRA7,富山県,1578,ZENI,富山県,2243,RIOO*,富山県,0,,-
SIRIUS,Light Shine,0,,-,807,N!-9,富山県,1139,ZENI,富山県,1972,RIOO,富山県,0,,-
SIRIUS,Last Burning,0,,-,841,Y.HIKI,富山県,1536,OSWALD,富山県,2365,RIOO,富山県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1026,LETTY*,富山県,1677,ZENI,富山県,1881,SHAARK,富山県,0,,-
SIRIUS,IN THE NAME OF LOVE,546,EIKRA7,富山県,696,ABESHI,富山県,1381,YUKI*,富山県,1944,SHAARK,富山県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1007,EIKRA7,富山県,1647,KAZTR*,富山県,2332,RIOO,富山県,2452,RIOO,富山県
SIRIUS,GOLDEN CROSS,0,,-,1101,EIKRA7,富山県,2075,ZENI,富山県,3504,RIOO,富山県,0,,-
SIRIUS,GALGALIM,0,,-,1322,AN-BM-,富山県,1881,6TERIA,富山県,2409,RIOO,富山県,0,,-
SIRIUS,G59,0,,-,1712,IIHITO,富山県,2315,SAK!-S,富山県,3936,RIOO,富山県,0,,-
SIRIUS,EXUSIA,0,,-,1222,YUKI*,富山県,2686,ZENI,富山県,3901,RIOO,富山県,0,,-
SIRIUS,Evans,608,EIKRA7,富山県,1244,PALACE,富山県,2217,REVIUS,富山県,2857,SHAARK,富山県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1440,DIVA,富山県,2582,ZENI,富山県,3336,RIOO,富山県,0,,-
SIRIUS,Empire State Glory,0,,-,1105,EIKRA7,富山県,1812,ZENI,富山県,2652,SHAARK,富山県,0,,-
SIRIUS,Elisha,434,GB-XTO,富山県,900,YUKI*,富山県,1433,FUCHI,富山県,2291,SHAARK,富山県,0,,-
SIRIUS,DROP,0,,-,849,EIKRA7,富山県,1939,Y.HIKI,富山県,2659,RIOO,富山県,0,,-
SIRIUS,DOMINION,0,,-,1211,IIHITO,富山県,2334,ZENI,富山県,3246,RIOO,富山県,0,,-
SIRIUS,DESIRE,0,,-,942,EIKRA7,富山県,1882,LETTY*,富山県,2877,SHAARK,富山県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,796,GB-XTO,富山県,1474,4GO3NE,富山県,2103,SHAARK,富山県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1636,CRZ-K.,富山県,2702,LEVIUS,富山県,3144,SHAARK,富山県,0,,-
SIRIUS,D,0,,-,1451,ZENI,富山県,1853,SAK!-S,富山県,2589,RIOO,富山県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,982,TAKOST,富山県,1574,YUKI*,富山県,2460,SHAARK,富山県,0,,-
SIRIUS,bloomin' feeling,396,EIKRA7,富山県,1268,EIKRA7,富山県,1947,ZA!KA,富山県,2620,RIOO,富山県,0,,-
SIRIUS,being torn the sky,0,,-,655,EIKRA7,富山県,1149,ABESHI,富山県,1991,RIOO,富山県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,631,EIKRA7,富山県,1727,IIHITO,富山県,2494,RIOO,富山県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,978,RIGHT,富山県,1597,DELTA,富山県,2025,SHAARK,富山県,0,,-
SIRIUS,bass 2 bass,282,EIKRA7,富山県,721,AXEL.,富山県,1254,DELTA,富山県,1924,RIOO,富山県,0,,-
SIRIUS,Bad Maniacs,0,,-,1279,EIKRA7,富山県,1838,K.,富山県,3278,RIOO,富山県,0,,-
SIRIUS,Almagest,0,,-,1008,YUKI*,富山県,2247,SHAARK,富山県,3168,RIOO,富山県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,552,EIKRA7,富山県,1137,IIHITO,富山県,1878,ZENI,富山県,2373,RIOO,富山県,3001,RIOO*,富山県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,812,EIKRA7,富山県,2063,AXEL.,富山県,3469,SHAARK,富山県,0,,-
Resort Anthem,灼熱Beach Side Bunny,591,EIKRA7,富山県,1112,K.,富山県,2007,CIA,富山県,3217,SHAARK,富山県,0,,-
Resort Anthem,旅人リラン,0,,-,1149,EIKRA7,富山県,1954,ZENI,富山県,2670,RIOO*,富山県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,980,CRZ-R.,富山県,1940,OSWALD,富山県,2826,RIOO*,富山県,0,,-
Resort Anthem,中華急行,0,,-,328,EIKRA7,富山県,1495,LIME,富山県,2327,REVIUS,富山県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,528,EIKRA7,富山県,820,YAMA34,富山県,1349,MA2NO3,富山県,1945,SHAARK,富山県,0,,-
Resort Anthem,おおきなこえで,0,,-,460,EIKRA7,富山県,968,ABESHI,富山県,1498,RIOO,富山県,2145,RIOO,富山県
Resort Anthem,ZETA～素数の世界と超越者～,329,K.,富山県,582,LUCIA,富山県,2190,RIOO,富山県,3151,RIOO,富山県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,1000,EIKRA7,富山県,1723,YUNO*,富山県,2761,RIOO*,富山県,0,,-
Resort Anthem,Wuv U,0,,-,416,EIKRA7,富山県,1289,STELLA,富山県,1720,SHAARK,富山県,0,,-
Resort Anthem,WISE UP!,348,EIKRA7,富山県,498,EIKRA7,富山県,1129,YUKI*,富山県,1595,RIOO,富山県,2622,SHAARK,富山県
Resort Anthem,Watch Out Pt.2,0,,-,1144,MEAN,富山県,1983,ZENI,富山県,2924,RIOO,富山県,0,,-
Resort Anthem,Vermillion,0,,-,544,EIKRA7,富山県,1122,YUZ32*,富山県,2082,RIOO*,富山県,0,,-
Resort Anthem,Tropical April,0,,-,1570,EIKRA7,富山県,2297,ZENI,富山県,2771,RIOO,富山県,0,,-
Resort Anthem,THE FALLEN,0,,-,878,TAKOST,富山県,1400,ABESHI,富山県,2729,RIOO,富山県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,788,N!-9,富山県,1629,YUNO*,富山県,2212,RIOO*,富山県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,917,EIKRA7,富山県,1985,LIME,富山県,2952,SHAARK,富山県,0,,-
Resort Anthem,STELLAR WIND,388,EIKRA7,富山県,609,AN-BM-,富山県,1787,LIME,富山県,2702,RIOO,富山県,0,,-
Resort Anthem,Stay my side,0,,-,646,EIKRA7,富山県,1034,ABESHI,富山県,1354,RIOO,富山県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,716,EIKRA7,富山県,1570,OSWALD,富山県,2998,RIOO,富山県,0,,-
Resort Anthem,Space Time,0,,-,609,ABESHI,富山県,1704,ZENI,富山県,2199,RIOO,富山県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,746,AN-BM-,富山県,2379,UMEKOO,富山県,3658,RIOO,富山県,0,,-
Resort Anthem,sakura storm,0,,-,1055,K.,富山県,1333,ZA!KA,富山県,2433,RIOO,富山県,0,,-
Resort Anthem,Sakura Reflection,0,,-,484,EIKRA7,富山県,1617,ZA!KA,富山県,2373,SHAARK,富山県,0,,-
Resort Anthem,SABER WING,0,,-,542,K.,富山県,1874,REVIUS,富山県,2820,RIOO,富山県,0,,-
Resort Anthem,Rock Da House,0,,-,876,N!-9,富山県,1579,LIME,富山県,2249,SHAARK,富山県,0,,-
Resort Anthem,reunion,562,EIKRA7,富山県,1377,YUKI*,富山県,2457,RIOO,富山県,3294,SHAARK,富山県,0,,-
Resort Anthem,Programmed Life,0,,-,1065,N!-9,富山県,1815,ZENI,富山県,2393,RIOO*,富山県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1284,K.,富山県,2507,REVIUS,富山県,3995,RIOO,富山県,0,,-
Resort Anthem,passionate fate,0,,-,1138,EIKRA7,富山県,1637,DELTA,富山県,2138,RIOO,富山県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1359,IIHITO,富山県,2307,ZENI,富山県,3381,RIOO,富山県,0,,-
Resort Anthem,New Castle Legions,0,,-,1011,CRZ-K.,富山県,1906,ZENI,富山県,2747,RIOO*,富山県,0,,-
Resort Anthem,Never Fade Away,0,,-,759,ABESHI,富山県,1695,LIME,富山県,3058,RIOO,富山県,0,,-
Resort Anthem,Mermaid girl,590,EIKRA7,富山県,956,NEKO3,富山県,1676,DELTA,富山県,2221,SHAARK,富山県,0,,-
Resort Anthem,Medicine of love,0,,-,662,EIKRA7,富山県,1094,EIKRA7,富山県,1732,RIOO,富山県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1033,ABESHI,富山県,1780,LIME,富山県,2684,RIOO,富山県,0,,-
Resort Anthem,Kailua,0,,-,527,FA20,富山県,1381,AIRGOD,富山県,2229,RIOO*,富山県,0,,-
Resort Anthem,I FIGHT ME,0,,-,630,EIKRA7,富山県,1415,YUKI*,富山県,2136,SHAARK,富山県,0,,-
Resort Anthem,Golden Palms,0,,-,729,AN-BM-,富山県,1449,TRISH,富山県,2061,RIOO,富山県,2461,SHAARK,富山県
Resort Anthem,Fantasia,244,EIKRA7,富山県,402,EIKRA7,富山県,1552,EIKRA7,富山県,2245,RIOO,富山県,0,,-
Resort Anthem,Everlasting Resort,0,,-,847,NOPPO?,富山県,1299,KAZTR*,富山県,1912,RIOO,富山県,0,,-
Resort Anthem,Eternal Tears,0,,-,444,EIKRA7,富山県,1083,BIGBOS,富山県,1371,RIOO,富山県,0,,-
Resort Anthem,Energy Drive,0,,-,851,N!-9,富山県,1417,YUNO*,富山県,2238,SHAARK,富山県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1125,AN-BM-,富山県,2352,LIME,富山県,3550,AXEL.,富山県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1108,EIKRA7,富山県,1853,YUKI*,富山県,2391,RISHA.,富山県,0,,-
Resort Anthem,Destiny Sword,0,,-,858,N!-9,富山県,1760,ZENI,富山県,2416,RIOO,富山県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1182,EIKRA7,富山県,1742,4GO3NE,富山県,2520,UMEKOO,富山県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1363,K.,富山県,2188,K.,富山県,3178,RIOO,富山県,4121,SHAARK,富山県
Resort Anthem,BROKEN EDEN,0,,-,1072,KRN-GP,富山県,1700,4GO3NE,富山県,2353,RIOO,富山県,0,,-
Resort Anthem,Broken,0,,-,1074,YUKI*,富山県,2037,TRISH,富山県,3178,RIOO,富山県,0,,-
Resort Anthem,Breaking the ground,0,,-,1176,DIVA,富山県,1775,EIKRA7,富山県,2536,RIOO,富山県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1015,YAMAYA,富山県,1708,UMEKOO,富山県,2510,RIOO,富山県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,802,Y.HIKI,富山県,1575,ZENI,富山県,2155,SHAARK,富山県,2640,RIOO,富山県
Resort Anthem,Believe In Me,0,,-,1030,YUNO*,富山県,1774,EIKRA7,富山県,2409,RIOO,富山県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,978,RIOO,富山県,1974,RIOO,富山県,2965,RIOO,富山県,0,,-
Resort Anthem,Answer,0,,-,786,AQ-VNS,富山県,1448,NEKO3,富山県,2439,SHAARK,富山県,0,,-
Resort Anthem,ALBIDA,534,EIKRA7,富山県,1072,ABESHI,富山県,1958,ZENI,富山県,3036,RIOO,富山県,0,,-
Resort Anthem,Aegis,0,,-,873,YUKI*,富山県,1331,4GO3NE,富山県,2375,SHAARK,富山県,0,,-
Lincle,陽炎,0,,-,634,EIKRA7,富山県,1135,ABESHI,富山県,2003,REVIUS,富山県,0,,-
Lincle,衰色小町メランコリア,0,,-,797,RIOO,富山県,1398,K.,富山県,2376,RIOO,富山県,0,,-
Lincle,蛇神,424,EIKRA7,富山県,722,YUKI*,富山県,1510,K.,富山県,2853,RIOO,富山県,3699,SHAARK,富山県
Lincle,聖人の塔,0,,-,937,K.,富山県,2067,ZENI,富山県,3070,RIOO,富山県,4330,OSA6.K,富山県
Lincle,突撃!ガラスのニーソ姫!,0,,-,656,EIKRA7,富山県,1172,REVIUS,富山県,2122,SHAARK,富山県,0,,-
Lincle,恋する☆宇宙戦争っ！！,514,EIKRA7,富山県,910,EIKRA7,富山県,1747,EIKRA7,富山県,3615,RIOO,富山県,4628,SHAARK,富山県
Lincle,子供の落書き帳,0,,-,857,ABESHI,富山県,1766,LIME,富山県,2709,SHAARK,富山県,0,,-
Lincle,天空の夜明け,0,,-,1362,K.,富山県,2159,HIKASA,富山県,4076,RIOO,富山県,0,,-
Lincle,君のハートにロックオン,0,,-,705,EIKRA7,富山県,1737,CRZ-K.,富山県,2703,RIOO,富山県,3536,RIOO,富山県
Lincle,ユミル,0,,-,660,EIKRA7,富山県,1334,SAK!-S,富山県,2859,RIOO,富山県,0,,-
Lincle,ビューティフルレシート,342,EIKRA7,富山県,518,EIKRA7,富山県,1196,HINATA,富山県,1926,TRISH,富山県,0,,-
Lincle,Yellow Sunrise,0,,-,761,EIKRA7,富山県,1387,ABESHI,富山県,2287,RIOO,富山県,0,,-
Lincle,yellow head joe,0,,-,752,TAKOST,富山県,1458,*IR-A#,富山県,2292,RIOO,富山県,3151,RIOO,富山県
Lincle,YAKSHA,0,,-,1190,N!-9,富山県,2368,ZENI,富山県,3945,RIOO,富山県,0,,-
Lincle,WONDER WALKER,0,,-,974,YUKI*,富山県,1926,YUKI*,富山県,3817,SHAARK,富山県,0,,-
Lincle,Voxane,0,,-,613,GB-XTO,富山県,1188,ABESHI,富山県,1756,SHAARK,富山県,0,,-
Lincle,Todestrieb,0,,-,1071,ABESHI,富山県,1947,RIOO,富山県,3452,RIOO,富山県,0,,-
Lincle,TITANS RETURN,328,EIKRA7,富山県,636,EIKRA7,富山県,1566,ZENI,富山県,2513,RIOO,富山県,2652,RIOO,富山県
Lincle,Thunderbolt,0,,-,1047,EIKRA7,富山県,1844,LIME,富山県,3805,SHAARK,富山県,0,,-
Lincle,The Sampling Paradise,0,,-,865,EIKRA7,富山県,1831,ZENI,富山県,3052,RIOO,富山県,0,,-
Lincle,The Limbo,0,,-,1180,EIKRA7,富山県,1988,ZENI,富山県,3374,RIOO,富山県,4278,SHAARK,富山県
Lincle,Star Trail,0,,-,640,EIKRA7,富山県,1147,OYATSU,富山県,1877,RIOO*,富山県,2603,RIOO,富山県
Lincle,Snow Goose,302,EIKRA7,富山県,376,EIKRA7,富山県,1327,ANDAYO,富山県,2458,RIOO,富山県,0,,-
Lincle,Snake Stick,0,,-,1003,DIVA,富山県,2027,HIKASA,富山県,2769,RIOO*,富山県,0,,-
Lincle,SHADE,0,,-,1045,SIENIN,富山県,2021,K.,富山県,2921,SHAARK,富山県,0,,-
Lincle,Several Words,0,,-,619,-NYA0-,富山県,1420,LIME,富山県,2186,RIOO,富山県,0,,-
Lincle,Scharfrichter,0,,-,885,EIKRA7,富山県,1597,ZENI,富山県,2930,SHAARK,富山県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,469,******,富山県,1241,DELTA,富山県,1717,RIOO*,富山県,0,,-
Lincle,Round and Round,0,,-,760,YO*-2!,富山県,1217,YUKI*,富山県,2165,RIOO,富山県,0,,-
Lincle,RESISTANCE,0,,-,632,EIKRA7,富山県,1294,ABESHI,富山県,2370,LEVIUS,富山県,0,,-
Lincle,Release The Music,0,,-,816,AN-BM-,富山県,1462,CRZ-K.,富山県,2152,RIOO,富山県,0,,-
Lincle,Quick Silver,0,,-,773,ABESHI,富山県,1796,AXEL.,富山県,2694,RIOO,富山県,0,,-
Lincle,quaver♪,290,EIKRA7,富山県,714,EIKRA7,富山県,2136,K.,富山県,3461,RIOO,富山県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1323,-GOMI-,富山県,2362,ZENI,富山県,2968,SHAARK,富山県,3643,SHAARK,富山県
Lincle,prompt,0,,-,935,YUNO*,富山県,1549,LIME,富山県,2828,SHAARK,富山県,0,,-
Lincle,Phoenix,0,,-,869,N!-9,富山県,1202,AXEL.,富山県,2477,OSA6.K,富山県,3980,RIOO,富山県
Lincle,NNRT,0,,-,1202,DIVA,富山県,2456,DELTA,富山県,3537,RIOO,富山県,0,,-
Lincle,Miami Sunset Drive,0,,-,619,ABESHI,富山県,1043,YUKI*,富山県,1665,ZENI,富山県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,830,EIKRA7,富山県,1335,LIME,富山県,2059,SHAARK,富山県,0,,-
Lincle,Lucky Days,0,,-,656,EIKRA7,富山県,1489,4GO3NE,富山県,2208,RIOO*,富山県,0,,-
Lincle,LOVE B.B.B,0,,-,788,EIKRA7,富山県,1500,ZENI,富山県,2032,RIOO,富山県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,418,EIKRA7,富山県,1054,ABESHI,富山県,2015,RIOO,富山県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,998,ABESHI,富山県,1613,4GO3NE,富山県,2215,RIOO,富山県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1041,ABESHI,富山県,2123,ZENI,富山県,2847,RIOO,富山県,0,,-
Lincle,Infinite cave,0,,-,986,ABESHI,富山県,1489,LIME,富山県,2078,RIOO,富山県,0,,-
Lincle,In the Blackest Den,0,,-,840,Y.HIKI,富山県,1575,ZENI,富山県,2653,RIOO,富山県,0,,-
Lincle,I'm so Happy,318,GB-XTO,富山県,411,OYATSU,富山県,1360,LIME,富山県,2367,RIOO,富山県,0,,-
Lincle,HAERETICUS,0,,-,835,ABESHI,富山県,1867,BEXTER,富山県,3097,RIOO,富山県,0,,-
Lincle,Follow Tomorrow,0,,-,889,ABESHI,富山県,1487,EIKRA7,富山県,2270,RIOO,富山県,0,,-
Lincle,Flip Flap,280,EIKRA7,富山県,588,EIKRA7,富山県,1367,K.,富山県,2265,SHAARK,富山県,0,,-
Lincle,fffff,0,,-,843,K.,富山県,2046,ZENI,富山県,3191,RIOO,富山県,0,,-
Lincle,Far east nightbird,360,EIKRA7,富山県,528,EIKRA7,富山県,1313,ZENI,富山県,2041,RIOO,富山県,0,,-
Lincle,F,0,,-,1064,K.,富山県,2115,CRZ-K.,富山県,3590,RIOO,富山県,0,,-
Lincle,Express Emotion,0,,-,770,KRN-GP,富山県,1038,EIKRA7,富山県,2518,REVIUS,富山県,0,,-
Lincle,Drive Me Crazy,0,,-,722,EIKRA7,富山県,1393,MAKOTO,富山県,2305,REVIUS,富山県,0,,-
Lincle,DIAVOLO,0,,-,1273,BIGBOS,富山県,1865,APPLE,富山県,3248,RIOO,富山県,0,,-
Lincle,Change the World,0,,-,785,ABESHI,富山県,1374,YU-TIN,富山県,1856,SHAARK,富山県,0,,-
Lincle,Castle on the Moon,242,EIKRA7,富山県,645,LIME,富山県,1556,OSWALD,富山県,2447,RIOO,富山県,0,,-
Lincle,CALL,0,,-,370,EIKRA7,富山県,834,YUKI*,富山県,1456,REVIUS,富山県,2714,SHAARK,富山県
Lincle,BLACK.by X-Cross Fade,0,,-,1029,EIKRA7,富山県,2190,SHAARK,富山県,3396,DAIFGO,富山県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,908,GB-XTO,富山県,1633,YUNO*,富山県,2480,REVIUS,富山県,0,,-
Lincle,Almace,0,,-,858,NT-ZMC,富山県,1300,4GO3NE,富山県,2019,RIOO,富山県,0,,-
Lincle,532nm,0,,-,576,EIKRA7,富山県,1210,LIME,富山県,2679,RIOO,富山県,0,,-
Lincle,24th Century BOY,0,,-,824,ABESHI,富山県,1957,ZENI,富山県,2892,RIOO,富山県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,854,RIOO,富山県,1707,RIOO,富山県,3014,RIOO,富山県,3400,RIOO,富山県
tricoro,音楽,0,,-,804,DIVA,富山県,2016,RIOO,富山県,2854,RIOO,富山県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1177,DIVA,富山県,2402,MARE,富山県,3672,RIOO,富山県,0,,-
tricoro,梅雪夜,0,,-,884,NT-ZMC,富山県,1489,K.,富山県,2153,SHAARK,富山県,0,,-
tricoro,朧,208,EIKRA7,富山県,790,EIKRA7,富山県,1502,EIKRA7,富山県,2112,RIOO,富山県,2559,RIOO,富山県
tricoro,即席！脳直★ミュージックシステム,0,,-,1047,EIKRA7,富山県,2021,ZENI,富山県,3632,RIOO,富山県,0,,-
tricoro,創世ノート,0,,-,828,CRZ-R.,富山県,1933,ZENI,富山県,3010,RIOO,富山県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1121,DIVA,富山県,2213,RIOO,富山県,2889,RIOO,富山県,3862,RIOO*,富山県
tricoro,下弦の月,0,,-,939,EIKRA7,富山県,1421,YUKI*,富山県,1983,REVIUS,富山県,0,,-
tricoro,ラキラキ,0,,-,655,EIKRA7,富山県,1439,YUNO*,富山県,1992,SHAARK,富山県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,635,ABESHI,富山県,1289,4GO3NE,富山県,1962,SHAARK,富山県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1101,K1NKE2,富山県,2038,ZENI,富山県,3803,SHAARK,富山県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1149,EIKRA7,富山県,2365,4SHIDA,富山県,3410,RIOO,富山県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1434,Y.HIKI,富山県,2640,SAK!-S,富山県,3894,RIOO,富山県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,655,EIKRA7,富山県,1372,DELTA,富山県,2488,RIOO*,富山県,3369,SHAARK,富山県
tricoro,アストライアの双皿,0,,-,669,TAKOST,富山県,2026,LIME,富山県,3219,RIOO*,富山県,0,,-
tricoro,たまゆら,0,,-,1130,DIVA,富山県,1858,K.,富山県,2792,RIOO,富山県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,851,TAKOST,富山県,1502,BBBBBB,富山県,2178,RIOO,富山県,3733,SHAARK,富山県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),246,EIKRA7,富山県,558,EIKRA7,富山県,1684,DELTA,富山県,3615,RIOO,富山県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1122,CRZ-R.,富山県,2046,SAK!-S,富山県,3171,RIOO,富山県,3642,SHAARK,富山県
tricoro,Zirkfied,0,,-,1033,EIKRA7,富山県,2034,ZENI,富山県,3878,SHAARK,富山県,0,,-
tricoro,ZED,0,,-,898,ABESHI,富山県,1645,KAIOTU,富山県,2794,RIOO,富山県,0,,-
tricoro,VEGA,0,,-,1083,DIVA,富山県,2033,4GO3NE,富山県,3149,RIOO,富山県,0,,-
tricoro,VALLIS-NERIA,272,EIKRA7,富山県,1168,CRZ-R.,富山県,2093,AIRGOD,富山県,2988,RIOO,富山県,0,,-
tricoro,Valanga,0,,-,1332,EIKRA7,富山県,2192,ZENI,富山県,3268,RIOO,富山県,0,,-
tricoro,True Blue,0,,-,1071,NT-ZMC,富山県,2436,KAZTR*,富山県,3780,RIOO,富山県,0,,-
