バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,841,STEEL*,神奈川県,2178,WELLOW,神奈川県,2720,TATSU,神奈川県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,973,17GO!?,神奈川県,1472,GOEMON,神奈川県,2093,TATSU,神奈川県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1071,16GO!?,神奈川県,1728,STEEL*,神奈川県,1975,RICK.,神奈川県,0,,-
IIDX RED,spiral galaxy,0,,-,1087,17GO!?,神奈川県,2102,GOEMON,神奈川県,2612,CYBERX,神奈川県,3805,WELLOW,神奈川県
IIDX RED,Sphere,0,,-,1079,16GO!?,神奈川県,1974,STYU--,神奈川県,2214,STYU--,神奈川県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1137,STEEL*,神奈川県,1714,STEEL*,神奈川県,2050,IGW.,神奈川県,0,,-
IIDX RED,Secret of Love,0,,-,1094,STEEL*,神奈川県,1477,MASAKI,神奈川県,2033,I6VV,神奈川県,0,,-
IIDX RED,RESONATE 1794,0,,-,935,STEEL*,神奈川県,1476,GOEMON,神奈川県,1896,WELLOW,神奈川県,0,,-
IIDX RED,RED ZONE,178,*9N2*,神奈川県,1132,IMOTO*,神奈川県,1926,GOEMON,神奈川県,2355,RK,神奈川県,3112,WELLOW,神奈川県
IIDX RED,Raspberry Heart(English version),0,,-,1054,STEEL*,神奈川県,1587,STEEL*,神奈川県,1863,CYBERX,神奈川県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1373,STEEL*,神奈川県,2043,STEEL*,神奈川県,2476,CYBERX,神奈川県,0,,-
IIDX RED,KEY,0,,-,1138,TART,神奈川県,1894,GOEMON,神奈川県,2870,CYBERX,神奈川県,0,,-
IIDX RED,HORIZON,0,,-,1089,STEEL*,神奈川県,1565,STEEL*,神奈川県,1978,CYBERX,神奈川県,0,,-
IIDX RED,gigadelic,706,MELL,神奈川県,1519,STEEL*,神奈川県,2200,WELLOW,神奈川県,2565,TATSU,神奈川県,0,,-
IIDX RED,GENOCIDE,0,,-,1169,IMOTO*,神奈川県,2140,STEEL*,神奈川県,2423,R8M0K8,神奈川県,0,,-
IIDX RED,Fly Away To India,0,,-,686,STEEL*,神奈川県,1113,STEEL*,神奈川県,1421,RICK.,神奈川県,0,,-
IIDX RED,FAKE TIME,0,,-,1060,STEEL*,神奈川県,1783,DINASO,神奈川県,2398,WELLOW,神奈川県,0,,-
IIDX RED,earth scape,0,,-,454,STEEL*,神奈川県,1055,8MA6RA,神奈川県,1284,KANON,神奈川県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1129,STEEL*,神奈川県,1911,GOEMON,神奈川県,2301,CYBERX,神奈川県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,596,16GO!?,神奈川県,856,16GO!?,神奈川県,1636,DINASO,神奈川県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,1039,STEEL*,神奈川県,1463,NUFAN,神奈川県,1874,STYU--,神奈川県,0,,-
IIDX RED,Click Again,0,,-,918,STEEL*,神奈川県,1460,GOEMON,神奈川県,2172,TATSU,神奈川県,0,,-
IIDX RED,BREATH,0,,-,936,STEEL*,神奈川県,1312,GOEMON,神奈川県,1749,STYU--,神奈川県,0,,-
IIDX RED,BLOCKS,0,,-,832,STEEL*,神奈川県,1346,SEKI,神奈川県,1993,SIREN2,神奈川県,0,,-
IIDX RED,Be quiet,0,,-,1113,STEEL*,神奈川県,1767,STEEL*,神奈川県,2221,STYU--,神奈川県,2882,TATSU,神奈川県
IIDX RED,awakening,0,,-,1103,STEEL*,神奈川県,1482,STEEL*,神奈川県,1726,CYBERX,神奈川県,0,,-
IIDX RED,ANDROMEDA,0,,-,1034,IMOTO*,神奈川県,1937,IMOTO*,神奈川県,2888,RICK.,神奈川県,0,,-
IIDX RED,AGEHA,610,ROKU.,神奈川県,1067,STEEL*,神奈川県,1762,GOEMON,神奈川県,1894,CYBERX,神奈川県,2457,WELLOW,神奈川県
IIDX RED,AA,0,,-,1280,STEEL*,神奈川県,2757,IGWUR,神奈川県,3649,TATSU,神奈川県,0,,-
HAPPY SKY,月光,0,,-,906,16GO!?,神奈川県,1785,IMOTO*,神奈川県,2481,RK,神奈川県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1125,IMOTO*,神奈川県,1606,STEEL*,神奈川県,1939,TATSU,神奈川県,0,,-
HAPPY SKY,冥,601,KANON,神奈川県,1080,WELLOW,神奈川県,2151,I6VV,神奈川県,3844,WELLOW,神奈川県,0,,-
HAPPY SKY,ラクエン,0,,-,736,31HATE,神奈川県,987,8MA6RA,神奈川県,2045,TATSU,神奈川県,0,,-
HAPPY SKY,ヒマワリ,0,,-,570,16GO!?,神奈川県,1878,YORI,神奈川県,2083,STYU--,神奈川県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,818,STEEL*,神奈川県,1492,STEEL*,神奈川県,1736,TATSU,神奈川県,0,,-
HAPPY SKY,Xepher,408,MASAKI,神奈川県,1136,STEEL*,神奈川県,2227,STEEL*,神奈川県,3028,STYU--,神奈川県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,672,*9N2*,神奈川県,977,16GO!?,神奈川県,1672,IGW.,神奈川県,0,,-
HAPPY SKY,Votum stellarum,0,,-,816,STEEL*,神奈川県,1699,IGW.,神奈川県,2015,IGW.,神奈川県,0,,-
HAPPY SKY,vault of heaven,0,,-,802,IMOTO*,神奈川県,1450,IMOTO*,神奈川県,2018,CYBERX,神奈川県,0,,-
HAPPY SKY,Under the Sky,0,,-,916,17GO!?,神奈川県,1416,GOEMON,神奈川県,1747,STYU--,神奈川県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1240,STEEL*,神奈川県,1540,MASAKI,神奈川県,2053,IGW.,神奈川県,3319,WELLOW,神奈川県
HAPPY SKY,Tizona d'El Cid,0,,-,986,17GO!?,神奈川県,1960,YORI,神奈川県,2343,CYBERX,神奈川県,0,,-
HAPPY SKY,SigSig,673,CH*,神奈川県,1089,STEEL*,神奈川県,1712,STEEL*,神奈川県,2612,TATSU,神奈川県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1339,STEEL*,神奈川県,1691,STEEL*,神奈川県,2132,SASARA,神奈川県,2460,CYBERX,神奈川県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1734,STEEL*,神奈川県,2080,GOEMON,神奈川県,2535,IGW.,神奈川県,2908,WELLOW,神奈川県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1711,IMOTO*,神奈川県,2258,STEEL*,神奈川県,3119,TATSU,神奈川県,3461,TATSU,神奈川県
HAPPY SKY,SCREAM SQUAD,0,,-,1205,STEEL*,神奈川県,1696,MASAKI,神奈川県,2121,TATSU,神奈川県,0,,-
HAPPY SKY,rage against usual,0,,-,1377,STEEL*,神奈川県,2075,STEEL*,神奈川県,3015,CYBERX,神奈川県,0,,-
HAPPY SKY,POODLE,0,,-,981,STEEL*,神奈川県,1907,STEEL*,神奈川県,2310,STYU--,神奈川県,3401,WELLOW,神奈川県
HAPPY SKY,Pollinosis,0,,-,802,STEEL*,神奈川県,1172,IMOTO*,神奈川県,2539,WELLOW,神奈川県,0,,-
HAPPY SKY,PLASMA,0,,-,956,STEEL*,神奈川県,1685,GOEMON,神奈川県,2287,SIREN2,神奈川県,0,,-
HAPPY SKY,Pink Rose,0,,-,594,MARINA,神奈川県,971,GOEMON,神奈川県,1416,I6VV,神奈川県,2017,IGW.,神奈川県
HAPPY SKY,MOON RACE,0,,-,861,STEEL*,神奈川県,1188,STEEL*,神奈川県,1906,TATSU,神奈川県,0,,-
HAPPY SKY,Love Magic,0,,-,1030,31HATE,神奈川県,1764,MASAKI,神奈川県,1978,IGW.,神奈川県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1108,17GO!?,神奈川県,2207,YORI,神奈川県,2805,TATSU,神奈川県,3832,WELLOW,神奈川県
HAPPY SKY,LESSON 5,0,,-,1300,IMOTO*,神奈川県,1881,YORI,神奈川県,2511,TATSU,神奈川県,0,,-
HAPPY SKY,INAZUMA,0,,-,1121,31HATE,神奈川県,1855,STEEL*,神奈川県,2731,IGW.,神奈川県,4045,31HATE,神奈川県
HAPPY SKY,in motion,0,,-,861,MELL,神奈川県,1081,STEEL*,神奈川県,1319,I6VV,神奈川県,0,,-
HAPPY SKY,I am,0,,-,1102,STEEL*,神奈川県,1756,GOEMON,神奈川県,2182,CYBERX,神奈川県,0,,-
HAPPY SKY,HAPPY☆ANGEL,664,MASAKI,神奈川県,1100,STEEL*,神奈川県,1563,GOEMON,神奈川県,2101,CYBERX,神奈川県,0,,-
HAPPY SKY,GREEN EYES,0,,-,1012,STEEL*,神奈川県,1640,MELL,神奈川県,2238,TATSU,神奈川県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1195,STEEL*,神奈川県,1779,IMOTO*,神奈川県,2307,CYBERX,神奈川県,0,,-
HAPPY SKY,garden,0,,-,878,IGW.,神奈川県,1525,YORI,神奈川県,2195,I6VV,神奈川県,3137,CYBERX,神奈川県
HAPPY SKY,First Resolution,0,,-,839,IMOTO*,神奈川県,1612,STEEL*,神奈川県,2152,CYBERX,神奈川県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,663,STEEL*,神奈川県,1049,GOEMON,神奈川県,1686,CYBERX,神奈川県,0,,-
HAPPY SKY,EDEN,0,,-,1316,MASAKI,神奈川県,1932,YORI,神奈川県,2723,TATSU,神奈川県,3268,IGW.,神奈川県
HAPPY SKY,double thrash,0,,-,1047,IMOTO*,神奈川県,2094,STEEL*,神奈川県,2400,TATSU,神奈川県,0,,-
HAPPY SKY,Catch Me,0,,-,804,17GO!?,神奈川県,1329,GOEMON,神奈川県,1839,TATSU,神奈川県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1074,STEEL*,神奈川県,1873,STEEL*,神奈川県,2480,WELLOW,神奈川県,3466,WELLOW,神奈川県
HAPPY SKY,Aurora,0,,-,1412,STEEL*,神奈川県,2174,YONEPL,神奈川県,2554,TATSU,神奈川県,0,,-
HAPPY SKY,alla turca con passione,0,,-,812,IMOTO*,神奈川県,1653,GOEMON,神奈川県,2199,CYBERX,神奈川県,0,,-
HAPPY SKY,Agnus Dei,0,,-,917,STEEL*,神奈川県,1692,STEEL*,神奈川県,2096,CYBERX,神奈川県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,943,IMOTO*,神奈川県,1710,IGW.,神奈川県,1761,WELLOW,神奈川県,0,,-
DistorteD,虹色,0,,-,972,STEEL*,神奈川県,1572,STEEL*,神奈川県,1865,STYU--,神奈川県,0,,-
DistorteD,華蝶風雪,0,,-,1270,STEEL*,神奈川県,2107,STEEL*,神奈川県,2988,PPJT,神奈川県,4008,CYBERX,神奈川県
DistorteD,罠,0,,-,566,*9N2*,神奈川県,1550,GOEMON,神奈川県,2462,I6VV,神奈川県,0,,-
DistorteD,嘆きの樹,0,,-,1797,STEEL*,神奈川県,2536,KANON,神奈川県,3938,WELLOW,神奈川県,0,,-
DistorteD,タシカナモノ,0,,-,944,16GO!?,神奈川県,1444,YORI,神奈川県,2051,CYBERX,神奈川県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1151,STEEL*,神奈川県,1861,STEEL*,神奈川県,2642,HINO38,神奈川県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,984,STEEL*,神奈川県,1577,RICK.,神奈川県,2415,CYBERX,神奈川県,0,,-
DistorteD,with you…,0,,-,796,MARINA,神奈川県,1156,IMOTO*,神奈川県,1782,STYU--,神奈川県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1060,STEEL*,神奈川県,1635,STEEL*,神奈川県,1977,CYBERX,神奈川県,0,,-
DistorteD,Why did you go away,640,PPJT,神奈川県,1117,16GO!?,神奈川県,1801,STEEL*,神奈川県,2328,CYBERX,神奈川県,0,,-
DistorteD,waxing and wanding,0,,-,1316,IMOTO*,神奈川県,1989,YORI,神奈川県,2903,IGW.,神奈川県,3987,WELLOW,神奈川県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1138,STEEL*,神奈川県,1933,IGW.,神奈川県,2445,GRK,神奈川県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1271,STEEL*,神奈川県,1998,GOEMON,神奈川県,2502,CYBERX,神奈川県,0,,-
DistorteD,This is Love,0,,-,946,IMOTO*,神奈川県,1808,STEEL*,神奈川県,2493,CYBERX,神奈川県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1467,STEEL*,神奈川県,2295,ANSWER,神奈川県,2646,STYU--,神奈川県,0,,-
DistorteD,Sun Field,0,,-,574,STEEL*,神奈川県,1544,GOEMON,神奈川県,2457,TATSU,神奈川県,0,,-
DistorteD,So Fabulous !!,0,,-,1112,*9N2*,神奈川県,1564,IMOTO*,神奈川県,2374,TATSU,神奈川県,0,,-
DistorteD,Power of Love,0,,-,1023,STEEL*,神奈川県,1685,GOEMON,神奈川県,2147,TATSU,神奈川県,0,,-
DistorteD,MOON,0,,-,870,STEEL*,神奈川県,2113,STEEL*,神奈川県,2228,CYBERX,神奈川県,0,,-
DistorteD,MINT,0,,-,1040,STEEL*,神奈川県,1819,STEEL*,神奈川県,2312,TATSU,神奈川県,0,,-
DistorteD,Melody Life,0,,-,790,17GO!?,神奈川県,1339,GOEMON,神奈川県,1856,NINGEN,神奈川県,0,,-
DistorteD,Leaving...,0,,-,792,*9N2*,神奈川県,1421,STEEL*,神奈川県,2223,CYBERX,神奈川県,0,,-
DistorteD,INFERNO,0,,-,1190,STEEL*,神奈川県,1639,GOEMON,神奈川県,2008,TATSU,神奈川県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,840,STEEL*,神奈川県,1606,GOEMON,神奈川県,2117,IKESJD,神奈川県,0,,-
DistorteD,Harmony and Lovely,0,,-,913,STEEL*,神奈川県,1801,GOEMON,神奈川県,2254,SIREN2,神奈川県,0,,-
DistorteD,Ganymede,0,,-,1137,STEEL*,神奈川県,1737,STEEL*,神奈川県,2364,PPJT,神奈川県,2627,WELLOW,神奈川県
DistorteD,EURO-ROMANCE,0,,-,987,STEEL*,神奈川県,1852,GOEMON,神奈川県,2110,CYBERX,神奈川県,0,,-
DistorteD,DUE TOMORROW,0,,-,918,MASAKI,神奈川県,1502,PPJT,神奈川県,2085,WELLOW,神奈川県,0,,-
DistorteD,Double Loving Heart,0,,-,584,MARINA,神奈川県,1339,GOEMON,神奈川県,1818,STYU--,神奈川県,0,,-
DistorteD,D.C.fish,0,,-,1021,STEEL*,神奈川県,1987,GOEMON,神奈川県,2350,IGW.,神奈川県,0,,-
DistorteD,CONTRACT,0,,-,1280,9MAP,神奈川県,1689,STEEL*,神奈川県,2101,TATSU,神奈川県,2808,WELLOW,神奈川県
DistorteD,Concertino in Blue,391,MASAKI,神奈川県,885,STEEL*,神奈川県,1744,IGWUR,神奈川県,2578,WELLOW,神奈川県,0,,-
DistorteD,Broadbanded,0,,-,908,16GO!?,神奈川県,1435,STEEL*,神奈川県,2036,SIREN2,神奈川県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,1036,STEEL*,神奈川県,1860,STEEL*,神奈川県,2298,TATSU,神奈川県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1147,ROKU.,神奈川県,2019,WELLOW,神奈川県,2185,IGW.,神奈川県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,734,16GO!?,神奈川県,1102,PEKO*,神奈川県,1523,I6VV,神奈川県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,*9N2*,神奈川県,1014,IGW.,神奈川県,1834,IGW.,神奈川県,2416,WELLOW,神奈川県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,444,MELL,神奈川県,1091,IMOTO*,神奈川県,1675,2,神奈川県,2095,IGW.,神奈川県,0,,-
GOLD,電人、暁に斃れる。,669,PPJT,神奈川県,1561,STEEL*,神奈川県,2447,MRR.CH,神奈川県,3423,WELLOW,神奈川県,0,,-
GOLD,零 - ZERO -,220,*9N2*,神奈川県,1187,STEEL*,神奈川県,1811,IMOTO*,神奈川県,2321,CYDERX,神奈川県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,734,IMOTO*,神奈川県,1140,GOEMON,神奈川県,1436,IGWUR,神奈川県,0,,-
GOLD,星をこの手に,0,,-,1224,16GO!?,神奈川県,1852,STEEL*,神奈川県,2196,TATSU,神奈川県,0,,-
GOLD,リグレット,0,,-,1329,STEEL*,神奈川県,1772,TATSU,神奈川県,2444,PPJT,神奈川県,0,,-
GOLD,ヨシダさん,0,,-,937,IMOTO*,神奈川県,1453,IMOTO*,神奈川県,1974,CYBERX,神奈川県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,432,MARINA,神奈川県,992,STEEL*,神奈川県,1513,STEEL*,神奈川県,2277,CYBERX,神奈川県,0,,-
GOLD,With your Smile,0,,-,732,MARINA,神奈川県,1192,STEEL*,神奈川県,1576,I6VV,神奈川県,0,,-
GOLD,Watch out!!,0,,-,746,IMOTO*,神奈川県,1058,GOEMON,神奈川県,1637,IGW.,神奈川県,0,,-
GOLD,VANESSA,0,,-,1160,STEEL*,神奈川県,1861,8MA6RA,神奈川県,2442,WELLOW,神奈川県,3503,WELLOW,神奈川県
GOLD,TRANOID,0,,-,813,STEEL*,神奈川県,1808,STEEL*,神奈川県,2257,IGW.,神奈川県,3033,WELLOW,神奈川県
GOLD,The Smile of You,0,,-,944,MARINA,神奈川県,1315,IMOTO*,神奈川県,1630,I6VV,神奈川県,0,,-
GOLD,the shadow,0,,-,1230,STEEL*,神奈川県,2139,STEEL*,神奈川県,2931,TATSU,神奈川県,0,,-
GOLD,snow storm,236,*9N2*,神奈川県,806,MARINA,神奈川県,2313,GOEMON,神奈川県,2807,CYBERX,神奈川県,3398,WELLOW,神奈川県
GOLD,smile,0,,-,1486,IGW.,神奈川県,2193,STEEL*,神奈川県,2916,CYDERX,神奈川県,0,,-
GOLD,Sense 2007,0,,-,1558,STEEL*,神奈川県,2317,WELLOW,神奈川県,3009,WELLOW,神奈川県,0,,-
GOLD,Second Heaven,224,*9N2*,神奈川県,997,STEEL*,神奈川県,1563,STEEL*,神奈川県,2130,CYBERX,神奈川県,0,,-
GOLD,Roulette,0,,-,915,IMOTO*,神奈川県,1465,GOEMON,神奈川県,2136,TATSU,神奈川県,0,,-
GOLD,PHOTONGENIC,0,,-,1377,STEEL*,神奈川県,1986,YORI,神奈川県,2322,CYBERX,神奈川県,0,,-
GOLD,op.31 叙情,0,,-,598,TAILS.,神奈川県,1367,KANON,神奈川県,1646,KANON,神奈川県,0,,-
GOLD,never…,0,,-,828,17GO!?,神奈川県,1375,IMOTO*,神奈川県,1826,HORUS,神奈川県,0,,-
GOLD,METALLIC MIND,0,,-,899,STEEL*,神奈川県,1455,STEEL*,神奈川県,1645,IGW.,神奈川県,0,,-
GOLD,Make Me Your Own,0,,-,896,17GO!?,神奈川県,1637,STEEL*,神奈川県,2163,TATSU,神奈川県,0,,-
GOLD,Love Again...,0,,-,586,MARINA,神奈川県,800,IMOTO*,神奈川県,1076,PPJT,神奈川県,0,,-
GOLD,LASER CRUSTER,0,,-,1457,IGW.,神奈川県,2483,KANON,神奈川県,3258,WELLOW,神奈川県,0,,-
GOLD,KAMAITACHI,0,,-,1283,STEEL*,神奈川県,2049,STEEL*,神奈川県,2730,TATSU,神奈川県,3946,WELLOW,神奈川県
GOLD,INORI,0,,-,1402,IMOTO*,神奈川県,2627,IMOTO*,神奈川県,3216,HINO38,神奈川県,0,,-
GOLD,High School Love,408,*9N2*,神奈川県,876,MARINA,神奈川県,1575,GOEMON,神奈川県,2211,TATSU,神奈川県,0,,-
GOLD,heaven above,0,,-,831,STEEL*,神奈川県,1413,IMOTO*,神奈川県,1852,STYU--,神奈川県,0,,-
GOLD,GRID KNIGHT,0,,-,845,IMOTO*,神奈川県,2014,GOEMON,神奈川県,2652,IGWUR,神奈川県,3488,WELLOW,神奈川県
GOLD,GOLD RUSH,563,MASAKI,神奈川県,1215,TAKE,神奈川県,1512,STEEL*,神奈川県,2390,TATSU,神奈川県,0,,-
GOLD,four-leaf,0,,-,766,IMOTO*,神奈川県,1274,GOEMON,神奈川県,1732,CYBERX,神奈川県,0,,-
GOLD,FIRE FIRE,572,PPJT,神奈川県,1224,STEEL*,神奈川県,1832,STEEL*,神奈川県,2796,WELLOW,神奈川県,0,,-
GOLD,Fascination MAXX,0,,-,1000,GAHOU,神奈川県,1729,GAHOU,神奈川県,2543,F.A,神奈川県,0,,-
GOLD,Cyber Force,0,,-,1272,STEEL*,神奈川県,1949,GOEMON,神奈川県,2394,CYBERX,神奈川県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1146,STEEL*,神奈川県,1761,GOEMON,神奈川県,2194,STYU--,神奈川県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1348,STEEL*,神奈川県,2014,STEEL*,神奈川県,2250,CYBERX,神奈川県,0,,-
GOLD,CaptivAte～裁き～,424,Y*NP,神奈川県,864,IMOTO*,神奈川県,1316,IGWUR,神奈川県,1790,CYBERX,神奈川県,0,,-
GOLD,Candy Galy,0,,-,1585,16GO!?,神奈川県,2588,YORI,神奈川県,3581,WELLOW,神奈川県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1342,STEEL*,神奈川県,1982,5N,神奈川県,2488,STYU--,神奈川県,0,,-
GOLD,ANDROMEDA II,0,,-,998,IMOTO*,神奈川県,1938,GOEMON,神奈川県,2502,TATSU,神奈川県,0,,-
GOLD,Air Bell,0,,-,991,STEEL*,神奈川県,1372,GOEMON,神奈川県,1735,31HATE,神奈川県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,508,STEEL*,神奈川県,926,YORI,神奈川県,1344,KANON,神奈川県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,338,*9N2*,神奈川県,1017,IMOTO*,神奈川県,1600,GOEMON,神奈川県,2057,TATSU,神奈川県,3190,WELLOW,神奈川県
DJ TROOPERS,少年A,0,,-,1271,STEEL*,神奈川県,2211,STEEL*,神奈川県,2861,IGW.,神奈川県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1148,STEEL*,神奈川県,2176,STEEL*,神奈川県,2681,WELLOW,神奈川県,3333,WELLOW,神奈川県
DJ TROOPERS,マチ子の唄,0,,-,836,*9N2*,神奈川県,1322,IMOTO*,神奈川県,1802,I6VV,神奈川県,0,,-
DJ TROOPERS,エコ爺,348,STEEL*,神奈川県,846,16GO!?,神奈川県,1352,STEEL*,神奈川県,1843,CYBERX,神奈川県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,772,MARINA,神奈川県,1192,IMOTO*,神奈川県,1524,STYU--,神奈川県,2598,IGW.,神奈川県
DJ TROOPERS,Ubertreffen,0,,-,1103,STEEL*,神奈川県,2001,YORI,神奈川県,2546,WELLOW,神奈川県,3295,WELLOW,神奈川県
DJ TROOPERS,TROOPERS,0,,-,1245,IMOTO*,神奈川県,2403,ROKU.,神奈川県,2974,TATSU,神奈川県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,698,STEEL*,神奈川県,1643,GOEMON,神奈川県,1846,2BLOCK,神奈川県,0,,-
DJ TROOPERS,Time to Air,0,,-,1275,STEEL*,神奈川県,2103,GOEMON,神奈川県,2902,TATSU,神奈川県,3733,WELLOW,神奈川県
DJ TROOPERS,the trigger of innocence,0,,-,898,STEEL*,神奈川県,1184,IMOTO*,神奈川県,1848,ROKU.,神奈川県,3116,CYBERX,神奈川県
DJ TROOPERS,THE DEEP STRIKER,548,MELL,神奈川県,1102,STEEL*,神奈川県,2256,877*S,神奈川県,3047,I6VV,神奈川県,3551,WELLOW,神奈川県
DJ TROOPERS,switch,0,,-,812,IMOTO*,神奈川県,1566,GOEMON,神奈川県,2119,TATSU,神奈川県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1111,STEEL*,神奈川県,2177,K.FLAT,神奈川県,2513,GRK,神奈川県,3364,WELLOW,神奈川県
DJ TROOPERS,State Of The Art,0,,-,1102,STEEL*,神奈川県,1572,MELL,神奈川県,3133,IGW.,神奈川県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,513,PPJT,神奈川県,1404,STEEL*,神奈川県,2750,GOEMON,神奈川県,3319,IGW.,神奈川県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,831,STEEL*,神奈川県,1611,PPJT,神奈川県,2514,I6VV,神奈川県,0,,-
DJ TROOPERS,scar in the earth,0,,-,669,STEEL*,神奈川県,1123,STEEL*,神奈川県,1531,STYU--,神奈川県,0,,-
DJ TROOPERS,satfinal,0,,-,1093,17GO!?,神奈川県,1438,GOEMON,神奈川県,1925,STYU--,神奈川県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1354,STEEL*,神奈川県,1908,STEEL*,神奈川県,2548,CYBERX,神奈川県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1216,STEEL*,神奈川県,2040,STEEL*,神奈川県,2769,WELLOW,神奈川県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,951,STEEL*,神奈川県,1705,STEEL*,神奈川県,2385,TATSU,神奈川県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1279,STEEL*,神奈川県,1865,GOEMON,神奈川県,2361,CYBERX,神奈川県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,610,*9N2*,神奈川県,1506,16GO!?,神奈川県,1750,ROKU.,神奈川県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1086,STYU--,神奈川県,1873,I6VV,神奈川県,2750,WELLOW,神奈川県,0,,-
DJ TROOPERS,oratio,0,,-,1488,STEEL*,神奈川県,2091,KEN,神奈川県,2973,WELLOW,神奈川県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1075,STEEL*,神奈川県,1988,IMOTO*,神奈川県,2666,TATSU,神奈川県,3725,WELLOW,神奈川県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1200,STEEL*,神奈川県,2294,STEEL*,神奈川県,2831,WELLOW,神奈川県,0,,-
DJ TROOPERS,MENDES,0,,-,1144,STEEL*,神奈川県,2686,SASARA,神奈川県,3619,WELLOW,神奈川県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1443,STEEL*,神奈川県,2194,STYU--,神奈川県,2688,WELLOW,神奈川県,0,,-
DJ TROOPERS,madrugada,0,,-,723,IMOTO*,神奈川県,1251,STEEL*,神奈川県,1871,WELLOW,神奈川県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1351,IMOTO*,神奈川県,2195,YORI,神奈川県,2849,IGW.,神奈川県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1192,IMOTO*,神奈川県,1594,GOEMON,神奈川県,2043,STYU--,神奈川県,0,,-
DJ TROOPERS,in the Sky,0,,-,1392,STEEL*,神奈川県,2154,STYU--,神奈川県,2555,IGW.,神奈川県,0,,-
DJ TROOPERS,ICARUS,0,,-,1353,KANON,神奈川県,2089,GOEMON,神奈川県,2522,PPJT,神奈川県,3824,WELLOW,神奈川県
