バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1005,HIRO.F,佐賀県,1519,HF,佐賀県,2460,SAGE.M,佐賀県,0,,-
SINOBUZ,忍恋花,0,,-,950,97....,佐賀県,1628,INSUKE,佐賀県,2209,MARORO,佐賀県,0,,-
SINOBUZ,刃図羅,0,,-,1185,SILO89,佐賀県,2130,MARORO,佐賀県,3339,MARORO,佐賀県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,259,INSUKE,佐賀県,940,T-----,佐賀県,1260,MARORO,佐賀県,2281,MARORO,佐賀県,2992,MARORO,佐賀県
SINOBUZ,九尾狐夜行,0,,-,845,INSUKE,佐賀県,1804,MARORO,佐賀県,2908,SAGE.M,佐賀県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,706,A,佐賀県,1394,HF,佐賀県,2397,SANKON,佐賀県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1190,HF,佐賀県,1888,HF,佐賀県,3172,SAGE.M,佐賀県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,403,A,佐賀県,929,VROTM,佐賀県,1417,H.,佐賀県,0,,-
SINOBUZ,〆,0,,-,1275,HF,佐賀県,2248,R,佐賀県,3594,MARORO,佐賀県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,756,INSUKE,佐賀県,1705,INSUKE,佐賀県,2794,SAGE.M,佐賀県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,920,QMAP,佐賀県,1525,CROWN,佐賀県,2613,SAGE.M,佐賀県,0,,-
SINOBUZ,XINOBIKILL,0,,-,966,INSUKE,佐賀県,1661,INSUKE,佐賀県,2857,SAGE.M,佐賀県,0,,-
SINOBUZ,Warrior,0,,-,991,HIRO.F,佐賀県,1757,FUGA,佐賀県,2403,ECHK,佐賀県,0,,-
SINOBUZ,Vermilion,0,,-,860,HF,佐賀県,1305,HF,佐賀県,1959,SAGE.M,佐賀県,0,,-
SINOBUZ,Venom,0,,-,1266,HF,佐賀県,2020,SATUKI,佐賀県,3125,MARORO,佐賀県,0,,-
SINOBUZ,Umbral,0,,-,603,INSUKE,佐賀県,1355,TOKEY*,佐賀県,1854,KIZARU,佐賀県,3037,SAGE.M,佐賀県
SINOBUZ,TOGAKUSHI,0,,-,994,INSUKE,佐賀県,1780,FUGA,佐賀県,2538,SAGE.M,佐賀県,0,,-
SINOBUZ,The Commanders,0,,-,834,FR.SUU,佐賀県,1497,EV.324,佐賀県,2441,SAGE.M,佐賀県,0,,-
SINOBUZ,Sweet Clapper,0,,-,556,INSUKE,佐賀県,1228,YSP.N,佐賀県,1908,SAGE.M,佐賀県,2856,SAGE.M,佐賀県
SINOBUZ,Surf on the Light,0,,-,765,INSUKE,佐賀県,1461,HF,佐賀県,2261,MARORO,佐賀県,0,,-
SINOBUZ,Super Rush,0,,-,996,YU24K1,佐賀県,1820,DIARY,佐賀県,3490,SAGE.M,佐賀県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1123,HF,佐賀県,1775,FUGA,佐賀県,3027,SAGE.M,佐賀県,0,,-
SINOBUZ,Steel Edge,0,,-,903,HF,佐賀県,1461,HF,佐賀県,3121,SAGE.M,佐賀県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1087,E.CH4N,佐賀県,2128,AUD*25,佐賀県,3353,SAGE.M,佐賀県,0,,-
SINOBUZ,Sky High,432,HF,佐賀県,1157,HF,佐賀県,2272,YAZAWA,佐賀県,3743,MARORO,佐賀県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,997,CARE,佐賀県,1592,INSUKE,佐賀県,2430,MARORO,佐賀県,0,,-
SINOBUZ,shuriken,0,,-,770,INSUKE,佐賀県,1097,E.CH4N,佐賀県,2499,SAGE.M,佐賀県,0,,-
SINOBUZ,Shoot'Em All,0,,-,762,A,佐賀県,1419,HIRO.F,佐賀県,2324,SANKON,佐賀県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1050,SATUKI,佐賀県,2110,ADA.W,佐賀県,2822,SAGE.M,佐賀県,0,,-
SINOBUZ,Selfish Sweet,0,,-,638,INSUKE,佐賀県,971,MARORO,佐賀県,1699,SAGE.M,佐賀県,0,,-
SINOBUZ,Seize the Day,0,,-,0,,-,1232,YU-RY,佐賀県,2029,ZAP.,佐賀県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,636,INSUKE,佐賀県,1247,HF,佐賀県,1820,SAGE.M,佐賀県,0,,-
SINOBUZ,SAY BAY,0,,-,829,INSUKE,佐賀県,1461,KIZARU,佐賀県,2792,SAGE.M,佐賀県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,929,E.CH4N,佐賀県,1497,WATTMA,佐賀県,2067,KIZARU,佐賀県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,989,HF,佐賀県,1624,IIDX21,佐賀県,2337,MARORO,佐賀県,2664,SAGE.M,佐賀県
SINOBUZ,ROTTERDAM SHOGUN,542,INSUKE,佐賀県,1121,HF,佐賀県,1803,KKR*,佐賀県,2513,NUMMY,佐賀県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,861,SATUKI,佐賀県,1416,INSUKE,佐賀県,2667,MARORO,佐賀県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,909,HF,佐賀県,1641,MARORO,佐賀県,2194,SAGE.M,佐賀県,0,,-
SINOBUZ,Rave Cannon,0,,-,1026,YU24K1,佐賀県,1792,AUD*25,佐賀県,3302,MARORO,佐賀県,0,,-
SINOBUZ,RAIN,0,,-,1136,SATUKI,佐賀県,1746,FUGA,佐賀県,3204,MARORO,佐賀県,0,,-
SINOBUZ,Quakes,0,,-,1104,CARE,佐賀県,1971,RALC,佐賀県,3063,MARORO,佐賀県,0,,-
SINOBUZ,Piano Samurai,0,,-,1036,INSUKE,佐賀県,1697,FUGA,佐賀県,2475,SAGE.M,佐賀県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,767,E.CH4N,佐賀県,1510,DIARY,佐賀県,2768,MARORO,佐賀県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1258,INSUKE,佐賀県,1989,R41C,佐賀県,3013,MARORO,佐賀県,0,,-
SINOBUZ,OOO,0,,-,690,INSUKE,佐賀県,1432,DJSTK,佐賀県,2056,SAGE.M,佐賀県,0,,-
SINOBUZ,nostos,0,,-,878,HF,佐賀県,1296,HF,佐賀県,2566,SAGE.M,佐賀県,0,,-
SINOBUZ,Music is The Answer,0,,-,754,INSUKE,佐賀県,1344,DIARY,佐賀県,1903,SAGE.M,佐賀県,0,,-
SINOBUZ,Modular Technology,0,,-,1195,E.CH4N,佐賀県,1852,DIARY,佐賀県,2660,SAGE.M,佐賀県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1459,MARORO,佐賀県,2088,MARORO,佐賀県,3384,MARORO,佐賀県,0,,-
SINOBUZ,Magical,0,,-,808,INSUKE,佐賀県,1161,E.CH4N,佐賀県,1980,SAGE.M,佐賀県,0,,-
SINOBUZ,Macuilxochitl,520,HF,佐賀県,1409,DIARY,佐賀県,2151,FUGA,佐賀県,3286,SAGE.M,佐賀県,0,,-
SINOBUZ,Lost wing at.0,0,,-,920,HF,佐賀県,1369,HF,佐賀県,2369,MARORO,佐賀県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1145,SATUKI,佐賀県,1954,R41C,佐賀県,2547,SAGE.M,佐賀県,0,,-
SINOBUZ,Honey Trap,0,,-,820,INSUKE,佐賀県,1589,DJNABE,佐賀県,2506,SAGE.M,佐賀県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,773,INSUKE,佐賀県,1842,WATTMA,佐賀県,2809,MARORO,佐賀県,0,,-
SINOBUZ,HADES,388,HF,佐賀県,970,INSUKE,佐賀県,1801,AUD*25,佐賀県,2987,SAGE.M,佐賀県,0,,-
SINOBUZ,GuNGNiR,0,,-,1317,DIARY,佐賀県,2661,MARORO,佐賀県,3656,RIKU,佐賀県,4139,MARORO,佐賀県
SINOBUZ,Go Ahead!!,0,,-,973,A,佐賀県,1466,JIO*AT,佐賀県,2559,NUMMY,佐賀県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1196,HF,佐賀県,1944,HF,佐賀県,3721,MARORO,佐賀県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,631,INSUKE,佐賀県,1140,INSUKE,佐賀県,1627,SAGE.M,佐賀県,0,,-
SINOBUZ,Egret and Willow,0,,-,995,HIRO.F,佐賀県,1652,HF,佐賀県,2665,SAGE.M,佐賀県,0,,-
SINOBUZ,ECHIDNA,0,,-,1221,E.CH4N,佐賀県,2101,MARORO,佐賀県,3162,SAGE.M,佐賀県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1274,INSUKE,佐賀県,2167,CROWN,佐賀県,3504,MARORO,佐賀県,0,,-
SINOBUZ,Cyber True Color,0,,-,971,SATUKI,佐賀県,1601,HF,佐賀県,2304,MARORO,佐賀県,0,,-
SINOBUZ,crew,0,,-,630,SAGE.M,佐賀県,1702,ADA.W,佐賀県,2899,MARORO,佐賀県,0,,-
SINOBUZ,Caterpillar,0,,-,1182,HF,佐賀県,2136,AUD*25,佐賀県,2942,SAGE.M,佐賀県,0,,-
SINOBUZ,BroGamer,0,,-,1339,DIARY,佐賀県,2094,SANIWA,佐賀県,3065,SAGE.M,佐賀県,4402,NUMMY,佐賀県
SINOBUZ,Breakin' Chain,0,,-,705,INSUKE,佐賀県,1274,INSUKE,佐賀県,2234,SANIWA,佐賀県,0,,-
SINOBUZ,BREAK OVER,0,,-,805,SATUKI,佐賀県,1462,E.CH4N,佐賀県,2353,MARORO,佐賀県,0,,-
SINOBUZ,Beyond The Seven,0,,-,717,INSUKE,佐賀県,1321,MARORO,佐賀県,2706,MARORO,佐賀県,0,,-
SINOBUZ,Believe in you,0,,-,1157,INSUKE,佐賀県,1848,YSP.N,佐賀県,2409,NUMMY,佐賀県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,869,AKO,佐賀県,1527,MALIYA,佐賀県,2148,SAGE.M,佐賀県,0,,-
SINOBUZ,Be A Star,0,,-,954,INSUKE,佐賀県,1753,SARA.Y,佐賀県,2795,SAGE.M,佐賀県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1233,CARE,佐賀県,2026,DIARY,佐賀県,2768,SAGE.M,佐賀県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1159,HIRO.F,佐賀県,1715,YSP.N,佐賀県,2568,SAGE.M,佐賀県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1084,INSUKE,佐賀県,2001,DIARY,佐賀県,3360,SAGE.M,佐賀県,0,,-
SINOBUZ,Apocalypse,0,,-,1112,E.CH4N,佐賀県,2054,CROWN,佐賀県,3515,MARORO,佐賀県,0,,-
SINOBUZ,AO-∞,0,,-,1122,HF,佐賀県,1749,HF,佐賀県,2553,CC1KA,佐賀県,0,,-
SINOBUZ,Amazing Mirage,371,HF,佐賀県,896,E.CH4N,佐賀県,1699,SYUN,佐賀県,2612,SAGE.M,佐賀県,3191,SAGE.M,佐賀県
SINOBUZ,(This Is Not) The Angels,0,,-,583,WYY,佐賀県,1448,MARORO,佐賀県,2691,SAGE.M,佐賀県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1150,INSUKE,佐賀県,1944,EV.324,佐賀県,3343,SAGE.M,佐賀県,0,,-
SINOBUZ,!Viva!,0,,-,951,E.CH4N,佐賀県,1541,INSUKE,佐賀県,1970,MARORO,佐賀県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,702,INSUKE,佐賀県,1186,1341,佐賀県,2298,SAGE.M,佐賀県,0,,-
CANNON BALLERS,純真可憐デザイア,251,OI-TAN,佐賀県,823,INSUKE,佐賀県,1598,FUGA,佐賀県,2322,SAGE.M,佐賀県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1368,INSUKE,佐賀県,2539,MARORO,佐賀県,3947,MARORO,佐賀県,0,,-
CANNON BALLERS,東京神話,465,HF,佐賀県,1027,T-----,佐賀県,1718,R,佐賀県,2697,NUMMY,佐賀県,0,,-
CANNON BALLERS,命の標本,0,,-,725,INSUKE,佐賀県,1619,KKR*,佐賀県,2639,MARORO,佐賀県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,496,A,佐賀県,1332,MALIYA,佐賀県,2235,SAGE.M,佐賀県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,831,INSUKE,佐賀県,1578,DJNABE,佐賀県,2163,MARORO,佐賀県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,977,QMAP,佐賀県,1858,HF,佐賀県,2745,MARORO,佐賀県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,953,HF,佐賀県,1397,SAYRAY,佐賀県,2409,MARORO,佐賀県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,814,HF,佐賀県,1754,HF,佐賀県,2524,MARORO,佐賀県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,854,INSUKE,佐賀県,1498,SAYRAY,佐賀県,2428,MARORO,佐賀県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1001,INSUKE,佐賀県,1514,KKR*,佐賀県,2084,SAGE.M,佐賀県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1378,HIRO.F,佐賀県,2217,SAGE.P,佐賀県,3284,NUMMY,佐賀県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,808,INSUKE,佐賀県,1498,INSUKE,佐賀県,2187,NUMMY,佐賀県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,903,SATUKI,佐賀県,1501,HF,佐賀県,2476,MARORO,佐賀県,0,,-
CANNON BALLERS,Xperanza,544,HF,佐賀県,1359,A,佐賀県,2294,RALC,佐賀県,3102,SAGE.M,佐賀県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1291,A,佐賀県,2106,RALC,佐賀県,3141,SANKON,佐賀県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1091,ADA.W,佐賀県,1508,MARORO,佐賀県,2648,SAGE.M,佐賀県,0,,-
CANNON BALLERS,UMMU,436,HF,佐賀県,1207,INSUKE,佐賀県,1982,FUGA,佐賀県,3023,MARORO,佐賀県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,769,E.CH4N,佐賀県,1451,CARE,佐賀県,1792,R4LC,佐賀県,0,,-
CANNON BALLERS,The Chase,0,,-,667,INSUKE,佐賀県,1288,FUJIKI,佐賀県,2069,SAGE.M,佐賀県,0,,-
CANNON BALLERS,THE CANNONBALLER,483,E.CH4N,佐賀県,1463,E.CH4N,佐賀県,2253,FUGA,佐賀県,3390,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,905,TOKEY*,佐賀県,1456,FUGA,佐賀県,2645,SAGE.M,佐賀県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1227,MARORO,佐賀県,1708,SHO,佐賀県,2642,MARORO,佐賀県,0,,-
CANNON BALLERS,Static State,0,,-,1012,CARE,佐賀県,1687,FUGA,佐賀県,2338,MARORO,佐賀県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,906,MARORO,佐賀県,1626,MARORO,佐賀県,2281,MARORO,佐賀県,2877,SAGE.M,佐賀県
CANNON BALLERS,SPEED DEMON,0,,-,733,HF,佐賀県,1442,IIDX21,佐賀県,2300,SAGE.M,佐賀県,0,,-
CANNON BALLERS,SPEED,0,,-,605,PEKO,佐賀県,1383,YU-RY,佐賀県,2335,RALC,佐賀県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,863,A,佐賀県,1491,TUBE8,佐賀県,2220,SHO,佐賀県,0,,-
CANNON BALLERS,Slipstream,0,,-,1049,INSUKE,佐賀県,1993,HF,佐賀県,3426,MARORO,佐賀県,0,,-
CANNON BALLERS,Sleepless days,0,,-,498,HF,佐賀県,893,HF,佐賀県,1574,SAGE.M,佐賀県,0,,-
CANNON BALLERS,SHOX,0,,-,726,YU-RY,佐賀県,1088,ECO.G,佐賀県,1576,AMT*25,佐賀県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,919,HF,佐賀県,1544,HF,佐賀県,2241,MARORO,佐賀県,0,,-
CANNON BALLERS,REVOLVER,0,,-,888,INSUKE,佐賀県,1484,INSUKE,佐賀県,2694,SAGE.M,佐賀県,3005,SAGE.M,佐賀県
CANNON BALLERS,Raspberry Railgun,0,,-,1340,INSUKE,佐賀県,2141,YSP.N,佐賀県,3111,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Rampage,0,,-,1269,HIRO.F,佐賀県,2425,R4LC,佐賀県,3563,MARORO,佐賀県,0,,-
CANNON BALLERS,Persephone,0,,-,1273,INSUKE,佐賀県,1898,YSP.N,佐賀県,2959,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1177,A,佐賀県,1987,FUGA,佐賀県,2817,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Only for now,0,,-,878,INSUKE,佐賀県,1516,INSUKE,佐賀県,2250,SAGE.M,佐賀県,0,,-
CANNON BALLERS,O/D*20,0,,-,1071,QMAP,佐賀県,1646,INSUKE,佐賀県,2116,SAGE.M,佐賀県,3737,SAGE.M,佐賀県
CANNON BALLERS,Nothing but Theory,0,,-,1046,E.CH4N,佐賀県,1509,*32*,佐賀県,2842,SAGE.M,佐賀県,3606,NUMMY,佐賀県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,947,E.CH4N,佐賀県,1526,JI-KO,佐賀県,2328,SAGE.M,佐賀県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1296,A,佐賀県,1982,CROWN,佐賀県,3523,SAGE.M,佐賀県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,923,HF,佐賀県,1691,HF,佐賀県,2765,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Mira,0,,-,0,,-,1639,E.CH4N,佐賀県,2847,SANKON,佐賀県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,627,INSUKE,佐賀県,1132,INSUKE,佐賀県,1944,SAGE.M,佐賀県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,800,SATUKI,佐賀県,1390,HF,佐賀県,2424,MARORO,佐賀県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,814,INSUKE,佐賀県,1332,HF,佐賀県,2115,SAGE.M,佐賀県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,695,A,佐賀県,1339,A,佐賀県,2367,MARORO,佐賀県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1231,INSUKE,佐賀県,1832,HIRO.F,佐賀県,3334,MARORO,佐賀県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,718,A,佐賀県,1184,A,佐賀県,2042,RALC,佐賀県,0,,-
CANNON BALLERS,Initiation,653,INSUKE,佐賀県,1446,INSUKE,佐賀県,2474,MARORO,佐賀県,3759,MARORO,佐賀県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1263,INSUKE,佐賀県,2101,SHO,佐賀県,3410,SAGE.M,佐賀県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,622,A,佐賀県,1240,A,佐賀県,2070,SAGE.M,佐賀県,0,,-
CANNON BALLERS,I Love You,0,,-,1036,INSUKE,佐賀県,1810,AUD*25,佐賀県,2721,SAGE.M,佐賀県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1091,HF,佐賀県,1969,SANIWA,佐賀県,2941,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Hella Deep,0,,-,646,MARORO,佐賀県,1013,A,佐賀県,1829,SAGE.M,佐賀県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,767,97....,佐賀県,1394,WATAME,佐賀県,2202,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,576,INSUKE,佐賀県,1221,HF,佐賀県,1912,SAGE.M,佐賀県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,876,TOKEY*,佐賀県,1501,MARORO,佐賀県,2206,SAGE.M,佐賀県,0,,-
CANNON BALLERS,From Time To Time,0,,-,792,INSUKE,佐賀県,1803,HF,佐賀県,2552,SAGE.M,佐賀県,0,,-
CANNON BALLERS,FREEDOM,0,,-,975,INSUKE,佐賀県,1686,FUGA,佐賀県,2913,SAGE.M,佐賀県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,748,TOKEY*,佐賀県,1537,HAL,佐賀県,2341,SANKON,佐賀県,0,,-
CANNON BALLERS,Fervidex,0,,-,845,HF,佐賀県,1761,DIARY,佐賀県,2693,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Expanded !!,0,,-,678,HF,佐賀県,1535,HF,佐賀県,2592,NUMMY,佐賀県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1010,E.CH4N,佐賀県,1896,DIARY,佐賀県,2795,SAGE.M,佐賀県,0,,-
CANNON BALLERS,encounter,0,,-,969,INSUKE,佐賀県,1703,DIARY,佐賀県,3208,MARORO,佐賀県,0,,-
CANNON BALLERS,EMERALDAS,515,HF,佐賀県,1312,DIARY,佐賀県,2372,SAGE.M,佐賀県,3272,MARORO,佐賀県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,958,SATUKI,佐賀県,1396,HF,佐賀県,2465,MARORO,佐賀県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1285,E.CH4N,佐賀県,1873,DIARY,佐賀県,2990,MARORO,佐賀県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1373,HF,佐賀県,2342,SANIWA,佐賀県,3831,MARORO,佐賀県,4209,NUMMY,佐賀県
CANNON BALLERS,DEADHEAT,0,,-,1173,INSUKE,佐賀県,1946,R41C,佐賀県,3239,MARORO,佐賀県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,763,INSUKE,佐賀県,1369,KKR*,佐賀県,2083,SAGE.M,佐賀県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1256,HF,佐賀県,1850,DIARY,佐賀県,2630,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,808,E.CH4N,佐賀県,1360,SAYRAY,佐賀県,2113,NUMMY,佐賀県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1053,INSUKE,佐賀県,1809,HOLIC,佐賀県,2783,SAGE.M,佐賀県,3520,SAGE.M,佐賀県
CANNON BALLERS,Break Stasis,0,,-,1306,HF,佐賀県,1868,HF,佐賀県,2513,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Boomy and The Boost,414,HF,佐賀県,1046,INSUKE,佐賀県,1983,YSP.N,佐賀県,3481,MARORO,佐賀県,0,,-
CANNON BALLERS,Best of Me,0,,-,810,INSUKE,佐賀県,1543,HF,佐賀県,2197,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Beast mode,0,,-,1022,HF,佐賀県,1424,DIARY,佐賀県,2699,MARORO,佐賀県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,763,INSUKE,佐賀県,1904,DIARY,佐賀県,2903,ECHK,佐賀県,0,,-
CANNON BALLERS,Battleground,0,,-,1016,....,佐賀県,1820,YSP.N,佐賀県,2676,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,769,FR.SUU,佐賀県,1359,FUGA,佐賀県,2246,MARORO,佐賀県,0,,-
CANNON BALLERS,Around the Future,0,,-,1043,SATUKI,佐賀県,1582,INSUKE,佐賀県,2584,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Arca,0,,-,904,INSUKE,佐賀県,1839,DIARY,佐賀県,3081,MARORO,佐賀県,0,,-
CANNON BALLERS,Antigravity,0,,-,1010,CARE,佐賀県,1879,DIARY,佐賀県,2952,MARORO,佐賀県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1336,A,佐賀県,2450,A,佐賀県,3460,SAGE.M,佐賀県,0,,-
CANNON BALLERS,ANAGMA,0,,-,993,E.CH4N,佐賀県,1740,SATUKI,佐賀県,2610,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,758,A,佐賀県,1371,YSP.N,佐賀県,2293,MARORO,佐賀県,0,,-
CANNON BALLERS,Alpheratz,0,,-,423,INSUKE,佐賀県,1005,KKR*,佐賀県,2087,MARORO,佐賀県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,797,A,佐賀県,1362,HF,佐賀県,2300,MARORO,佐賀県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1123,CARE,佐賀県,1666,TOKEY*,佐賀県,2497,SAGE.M,佐賀県,0,,-
CANNON BALLERS,Abraxas,0,,-,784,E.CH4N,佐賀県,1600,FUGA,佐賀県,2401,SAGE.M,佐賀県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1233,HF,佐賀県,2305,R4LC,佐賀県,3531,MARORO,佐賀県,0,,-
CANNON BALLERS,255,0,,-,896,HF,佐賀県,1576,AMT*25,佐賀県,3167,MARORO,佐賀県,0,,-
CANNON BALLERS,2 Player,0,,-,987,HF,佐賀県,1568,HF,佐賀県,2457,MARORO,佐賀県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1011,INSUKE,佐賀県,1662,HF,佐賀県,2628,SAGE.M,佐賀県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1110,HF,佐賀県,2250,FUGA,佐賀県,3182,SAGE.M,佐賀県,3911,SAGE.M,佐賀県
Rootage,金野火織の金色提言,0,,-,1263,MARORO,佐賀県,2226,MARORO,佐賀県,2959,MARORO,佐賀県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,941,HF,佐賀県,1609,EV.324,佐賀県,2544,SAGE.M,佐賀県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1227,HF,佐賀県,1833,HF,佐賀県,2659,MARORO,佐賀県,0,,-
Rootage,深愛のリグレット,0,,-,779,AUD*25,佐賀県,1203,MARORO,佐賀県,2390,MARORO,佐賀県,0,,-
Rootage,泰東ノ翠霞,0,,-,485,HF,佐賀県,740,INSUKE,佐賀県,1693,SAGE.M,佐賀県,0,,-
Rootage,最小三倍完全数,0,,-,912,HF,佐賀県,1713,HF,佐賀県,2452,MARORO,佐賀県,0,,-
Rootage,抱きしめてモナムール,0,,-,1301,INSUKE,佐賀県,2255,SHO,佐賀県,4011,MARORO,佐賀県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,680,INSUKE,佐賀県,1541,MARORO,佐賀県,2555,SAGE.M,佐賀県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,818,HF,佐賀県,1560,EV.324,佐賀県,2492,SAGE.M,佐賀県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,571,INSUKE,佐賀県,1002,HF,佐賀県,1396,KIZARU,佐賀県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1109,HF,佐賀県,1833,MARORO,佐賀県,2838,SAGE.M,佐賀県,0,,-
