バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,BREATH,0,,-,874,LAIR,大分県,1255,5392,大分県,1733,ANDIRA,大分県,0,,-
IIDX RED,BLOCKS,0,,-,748,LAIR,大分県,1276,NANATI,大分県,1991,YAMADA,大分県,0,,-
IIDX RED,Be quiet,0,,-,996,K,大分県,1657,BIN,大分県,2220,YAMADA,大分県,2817,YAMADA,大分県
IIDX RED,awakening,0,,-,957,THEEND,大分県,1423,MACDO.,大分県,1720,ANDIRA,大分県,0,,-
IIDX RED,ANDROMEDA,0,,-,986,LASMIN,大分県,1924,NUMATA,大分県,2877,YAMADA,大分県,0,,-
IIDX RED,AGEHA,607,HINATA,大分県,961,KAME-R,大分県,1643,MAIYAN,大分県,1888,HINATA,大分県,2448,YAMADA,大分県
IIDX RED,AA,0,,-,1231,NANATI,大分県,2743,NUMATA,大分県,3633,YAMADA,大分県,0,,-
HAPPY SKY,月光,0,,-,825,SAMMYK,大分県,1632,NANASY,大分県,2482,YAMADA,大分県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1051,K,大分県,1512,IZUMI,大分県,1934,YAMADA,大分県,0,,-
HAPPY SKY,冥,580,HINATA,大分県,1082,HINATA,大分県,2083,KILA**,大分県,3740,K-JET.,大分県,0,,-
HAPPY SKY,ラクエン,0,,-,638,SAMMYK,大分県,875,PMASO,大分県,2003,NUMATA,大分県,0,,-
HAPPY SKY,ヒマワリ,0,,-,562,YAMADA,大分県,1781,URAMP,大分県,2075,K-JET.,大分県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,737,SAMMYK,大分県,1396,EROICA,大分県,1733,HINATA,大分県,0,,-
HAPPY SKY,Xepher,408,HINATA,大分県,1045,YKP*,大分県,2170,KOKURI,大分県,3015,YAMADA,大分県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,631,NGKAWA,大分県,932,5392,大分県,1671,HINATA,大分県,0,,-
HAPPY SKY,Votum stellarum,0,,-,733,K,大分県,1598,U*,大分県,2006,ANDIRA,大分県,0,,-
HAPPY SKY,vault of heaven,0,,-,738,R-TYPE,大分県,1301,-555-,大分県,2014,YAMADA,大分県,0,,-
HAPPY SKY,Under the Sky,0,,-,873,PLAN.B,大分県,1393,089,大分県,1745,ANDIRA,大分県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1128,K,大分県,1439,NANASY,大分県,2046,NUMATA,大分県,3279,YAMADA,大分県
HAPPY SKY,Tizona d'El Cid,0,,-,874,SAMMYK,大分県,1839,5392,大分県,2342,HINATA,大分県,0,,-
HAPPY SKY,SigSig,675,HINATA,大分県,1025,K,大分県,1637,WATER1,大分県,2606,HINATA,大分県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1243,LAIR,大分県,1490,MAIYAN,大分県,2130,HINA.S,大分県,2466,YAMADA,大分県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1454,K,大分県,1949,TOTTY.,大分県,2532,YAMADA,大分県,2899,YAMADA,大分県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1591,IZUMI,大分県,2178,KILA**,大分県,3106,YAMADA,大分県,3430,K-JET.,大分県
HAPPY SKY,SCREAM SQUAD,0,,-,1134,IZUMI,大分県,1596,TOTTY.,大分県,2084,ANDIRA,大分県,0,,-
HAPPY SKY,rage against usual,0,,-,1248,IZUMI,大分県,1981,U*,大分県,2967,K-JET.,大分県,0,,-
HAPPY SKY,POODLE,0,,-,898,PLAN.B,大分県,1857,WATER1,大分県,2307,YAMADA,大分県,3392,YAMADA,大分県
HAPPY SKY,Pollinosis,0,,-,738,K,大分県,1084,BLYTHE,大分県,2532,YAMADA,大分県,0,,-
HAPPY SKY,PLASMA,0,,-,914,K,大分県,1610,WAMDUS,大分県,2282,ANDIRA,大分県,0,,-
HAPPY SKY,Pink Rose,0,,-,555,ELIO,大分県,896,K,大分県,1413,NUMATA,大分県,2015,YAMADA,大分県
HAPPY SKY,MOON RACE,0,,-,796,MAIYAN,大分県,1110,5392,大分県,1900,HINATA,大分県,0,,-
HAPPY SKY,Love Magic,0,,-,904,PLAN.B,大分県,1658,URAMP,大分県,1967,HINATA,大分県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1008,PLAN.B,大分県,2132,PUNICO,大分県,2793,HINATA,大分県,3815,K-JET.,大分県
HAPPY SKY,LESSON 5,0,,-,1137,K,大分県,1751,WATER1,大分県,2503,HINATA,大分県,0,,-
HAPPY SKY,INAZUMA,0,,-,1119,YAMADA,大分県,1705,U*,大分県,2723,YAMADA,大分県,4035,YAMADA,大分県
HAPPY SKY,in motion,0,,-,782,SAMMYK,大分県,937,PLAN.B,大分県,1318,ANDIRA,大分県,0,,-
HAPPY SKY,I am,0,,-,1005,PLAN.B,大分県,1700,NANASY,大分県,2175,YAMADA,大分県,0,,-
HAPPY SKY,HAPPY☆ANGEL,659,HINATA,大分県,1000,SAMMYK,大分県,1543,K-JET.,大分県,2103,K-JET.,大分県,0,,-
HAPPY SKY,GREEN EYES,0,,-,984,AGE,大分県,1576,AGE,大分県,2229,YAMADA,大分県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1061,MURA,大分県,1695,WATER1,大分県,2297,YAMADA,大分県,0,,-
HAPPY SKY,garden,0,,-,825,SAMMYK,大分県,1386,Y-CHAN,大分県,2182,YAMADA,大分県,3125,YAMADA,大分県
HAPPY SKY,First Resolution,0,,-,756,MURA,大分県,1556,WATER1,大分県,2152,YAMADA,大分県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,631,KAMO-R,大分県,1030,WAMDUS,大分県,1683,HINATA,大分県,0,,-
HAPPY SKY,EDEN,0,,-,1298,KILA**,大分県,1875,U*,大分県,2721,TANPA2,大分県,3258,TANPA2,大分県
HAPPY SKY,double thrash,0,,-,922,L,大分県,1949,TOTTY.,大分県,2369,ANDIRA,大分県,0,,-
HAPPY SKY,Catch Me,0,,-,739,MIKE,大分県,1233,10FU86,大分県,1833,HINATA,大分県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,985,NGKAWA,大分県,1785,U*,大分県,2477,YAMADA,大分県,3458,YAMADA,大分県
HAPPY SKY,Aurora,0,,-,1198,KAMO-R,大分県,2126,KOKURI,大分県,2556,YAMADA,大分県,0,,-
HAPPY SKY,alla turca con passione,0,,-,731,KAME-R,大分県,1629,SR6666,大分県,2198,HINATA,大分県,0,,-
HAPPY SKY,Agnus Dei,0,,-,830,K,大分県,1558,URAMP,大分県,2087,YAMADA,大分県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,843,MURA,大分県,1614,U*,大分県,1751,HINATA,大分県,0,,-
DistorteD,虹色,0,,-,897,Y-CHAN,大分県,1460,BURYUN,大分県,1862,HINATA,大分県,0,,-
DistorteD,華蝶風雪,0,,-,1206,LIAR,大分県,2092,KOKURI,大分県,2987,K-JET.,大分県,4000,K-JET.,大分県
DistorteD,罠,0,,-,534,SAMMYK,大分県,1499,WATER1,大分県,2459,YAMADA,大分県,0,,-
DistorteD,嘆きの樹,0,,-,1794,ANDIRA,大分県,2535,K-JET.,大分県,3895,K-JET.,大分県,0,,-
DistorteD,タシカナモノ,0,,-,888,PLAN.B,大分県,1386,WATER1,大分県,2044,HINATA,大分県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1076,DJDOG,大分県,1745,SUICA,大分県,2623,YAMADA,大分県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,950,K,大分県,1575,ANDIRA,大分県,2408,YAMADA,大分県,0,,-
DistorteD,with you…,0,,-,716,KAMO-R,大分県,1122,WATER1,大分県,1781,TANPA2,大分県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,999,LAIR,大分県,1512,IZUMI,大分県,1976,ANDIRA,大分県,0,,-
DistorteD,Why did you go away,642,HINATA,大分県,1030,MURA,大分県,1798,ANDIRA,大分県,2327,YAMADA,大分県,0,,-
DistorteD,waxing and wanding,0,,-,1314,NUMATA,大分県,1982,HINATA,大分県,2899,YAMADA,大分県,3966,YAMADA,大分県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1055,SAMMYK,大分県,1822,U*,大分県,2423,ANDIRA,大分県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1105,KAME-R,大分県,1825,TOTTY.,大分県,2483,YAMADA,大分県,0,,-
DistorteD,This is Love,0,,-,907,K3M!D6,大分県,1685,MAIYAN,大分県,2485,ANDIRA,大分県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1336,KINAKO,大分県,2211,KOKURI,大分県,2632,HINATA,大分県,0,,-
DistorteD,Sun Field,0,,-,536,SAMMYK,大分県,1465,WATER1,大分県,2458,YAMADA,大分県,0,,-
DistorteD,So Fabulous !!,0,,-,1023,K,大分県,1504,NANASY,大分県,2360,ANDIRA,大分県,0,,-
DistorteD,Power of Love,0,,-,888,MURA,大分県,1527,GNS*NG,大分県,2146,HINATA,大分県,0,,-
DistorteD,MOON,0,,-,792,ELIO,大分県,2033,U*,大分県,2224,ANDIRA,大分県,0,,-
DistorteD,MINT,0,,-,961,PUNICO,大分県,1708,U*,大分県,2310,YAMADA,大分県,0,,-
DistorteD,Melody Life,0,,-,417,PNYAN,大分県,1086,PLAN.B,大分県,1859,HINATA,大分県,0,,-
DistorteD,Leaving...,0,,-,594,KAMO-R,大分県,1285,BLYTHE,大分県,2211,HINATA,大分県,0,,-
DistorteD,INFERNO,0,,-,981,KAME-R,大分県,1558,WATER1,大分県,2004,HINATA,大分県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,767,SAMMYK,大分県,1551,WATER1,大分県,2117,ANDIRA,大分県,0,,-
DistorteD,Harmony and Lovely,0,,-,875,NTAK-L,大分県,1701,WATER1,大分県,2242,YAMADA,大分県,0,,-
DistorteD,Ganymede,0,,-,1071,K1-,大分県,1624,KILA**,大分県,2327,ANDIRA,大分県,2598,YAMADA,大分県
DistorteD,EURO-ROMANCE,0,,-,952,MAIYAN,大分県,1775,WAMDUS,大分県,2108,YAMADA,大分県,0,,-
DistorteD,DUE TOMORROW,0,,-,885,AGE,大分県,1504,HINATA,大分県,2041,K-JET.,大分県,0,,-
DistorteD,Double Loving Heart,0,,-,548,KAMO-R,大分県,1311,WAMDUS,大分県,1816,HINATA,大分県,0,,-
DistorteD,D.C.fish,0,,-,921,PLAN.B,大分県,1872,U*,大分県,2344,ANDIRA,大分県,0,,-
DistorteD,CONTRACT,0,,-,1270,4ME4CH,大分県,1625,KYRIE,大分県,2102,YAMADA,大分県,2775,K-JET.,大分県
DistorteD,Concertino in Blue,387,HINATA,大分県,779,MAIYAN,大分県,1678,NUMATA,大分県,2545,YAMADA,大分県,0,,-
DistorteD,Broadbanded,0,,-,831,SAMMYK,大分県,1281,NGKAWA,大分県,2032,YAMADA,大分県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,943,PLAN.B,大分県,1716,LIAR,大分県,2291,YAMADA,大分県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1022,KAME-R,大分県,1930,U*,大分県,2179,HINATA,大分県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,693,PLAN.B,大分県,1053,NANASY,大分県,1520,HINATA,大分県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,HINATA,大分県,902,9683-G,大分県,1655,URAMP,大分県,2411,HINATA,大分県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,441,HINATA,大分県,1029,SAMMYK,大分県,1635,KILA**,大分県,2092,HINATA,大分県,0,,-
GOLD,電人、暁に斃れる。,670,HINATA,大分県,1462,LIAR,大分県,2293,4ME4CH,大分県,3418,YAMADA,大分県,0,,-
GOLD,零 - ZERO -,220,HINATA,大分県,1096,SUICA,大分県,1719,PUNICO,大分県,2313,HINATA,大分県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,723,KUMATA,大分県,1117,115TAL,大分県,1435,ANDIRA,大分県,0,,-
GOLD,星をこの手に,0,,-,1049,KAMO-R,大分県,1704,U*,大分県,2185,ANDIRA,大分県,0,,-
GOLD,リグレット,0,,-,1209,PLAN.B,大分県,1767,YAMADA,大分県,2439,HINA.S,大分県,0,,-
GOLD,ヨシダさん,0,,-,919,LIAR,大分県,1420,NANASY,大分県,1974,YAMADA,大分県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,430,AGE,大分県,900,THEEND,大分県,1452,LIAR,大分県,2270,HINA.S,大分県,0,,-
GOLD,With your Smile,0,,-,726,SAGE,大分県,1175,WATER1,大分県,1576,HINATA,大分県,0,,-
GOLD,Watch out!!,0,,-,716,LIAR,大分県,955,MAIYAN,大分県,1638,HINATA,大分県,0,,-
GOLD,VANESSA,0,,-,1061,801,大分県,1856,YAMADA,大分県,2431,YAMADA,大分県,3417,YAMADA,大分県
GOLD,TRANOID,0,,-,751,MURA,大分県,1666,U*,大分県,2245,HINATA,大分県,3011,NUMATA,大分県
GOLD,The Smile of You,0,,-,939,WAMDUS,大分県,1297,5392,大分県,1630,ANDIRA,大分県,0,,-
GOLD,the shadow,0,,-,1058,PLAN.B,大分県,1942,WAMDUS,大分県,2928,YAMADA,大分県,0,,-
GOLD,snow storm,236,HINATA,大分県,763,9683-G,大分県,2139,WATER1,大分県,2801,ANDIRA,大分県,3394,K-JET.,大分県
GOLD,smile,0,,-,1406,ELIO,大分県,2089,PUNICO,大分県,2911,YAMADA,大分県,0,,-
GOLD,Sense 2007,0,,-,1456,K4R1N.,大分県,2300,YAMADA,大分県,2988,YAMADA,大分県,0,,-
GOLD,Second Heaven,222,HINATA,大分県,885,SUICA,大分県,1484,LIAR,大分県,2121,YAMADA,大分県,0,,-
GOLD,Roulette,0,,-,777,PLAN.B,大分県,1338,NANASY,大分県,2130,ANDIRA,大分県,0,,-
GOLD,PHOTONGENIC,0,,-,1155,YA5CH,大分県,1900,K4R1N.,大分県,2317,NUMATA,大分県,0,,-
GOLD,op.31 叙情,0,,-,569,HINATA,大分県,1292,K-JET.,大分県,1592,HINATA,大分県,0,,-
GOLD,never…,0,,-,768,SAMMYK,大分県,1222,PLAN.B,大分県,1827,TANPA2,大分県,0,,-
GOLD,METALLIC MIND,0,,-,782,K,大分県,1347,5392,大分県,1641,HINATA,大分県,0,,-
GOLD,Make Me Your Own,0,,-,834,LIAR,大分県,1556,ANAMEI,大分県,2158,HINATA,大分県,0,,-
GOLD,Love Again...,0,,-,540,ELIO,大分県,741,Y-CHAN,大分県,1076,HINATA,大分県,0,,-
GOLD,LASER CRUSTER,0,,-,1328,Y-CHAN,大分県,2472,YAMADA,大分県,3241,YAMADA,大分県,0,,-
GOLD,KAMAITACHI,0,,-,1173,SAMMYK,大分県,1917,U*,大分県,2724,YAMADA,大分県,3885,K-JET.,大分県
GOLD,INORI,0,,-,1347,KILA**,大分県,2525,4ME4CH,大分県,3207,YAMADA,大分県,0,,-
GOLD,High School Love,405,HINATA,大分県,814,K,大分県,1487,LIAR,大分県,2210,HINATA,大分県,0,,-
GOLD,heaven above,0,,-,788,NGKAWA,大分県,1302,LAIR,大分県,1855,HINATA,大分県,0,,-
GOLD,GRID KNIGHT,0,,-,761,PLAN.B,大分県,1776,DJDOG,大分県,2648,YAMADA,大分県,3476,YAMADA,大分県
GOLD,GOLD RUSH,563,HINATA,大分県,1118,IIDX28,大分県,1398,KILA**,大分県,2380,YAMADA,大分県,0,,-
GOLD,four-leaf,0,,-,731,KAMO-R,大分県,1190,NANASY,大分県,1724,ANDIRA,大分県,0,,-
GOLD,FIRE FIRE,569,HINATA,大分県,1175,ZEDD,大分県,1786,KOKURI,大分県,2777,YAMADA,大分県,0,,-
GOLD,Fascination MAXX,0,,-,945,YAMADA,大分県,1676,CXF,大分県,2514,CXF,大分県,0,,-
GOLD,Cyber Force,0,,-,1162,PLAN.B,大分県,1835,FIES,大分県,2387,NUMATA,大分県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1055,K,大分県,1725,WATER1,大分県,2194,YAMADA,大分県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1124,KAME-R,大分県,1878,IZUMI,大分県,2251,YAMADA,大分県,0,,-
GOLD,CaptivAte～裁き～,424,HINATA,大分県,756,PLAN.B,大分県,1316,ANDIRA,大分県,1786,ANDIRA,大分県,0,,-
GOLD,Candy Galy,0,,-,1440,PE6RI7,大分県,2553,KOKURI,大分県,3557,YAMADA,大分県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1250,PE6RI7,大分県,1981,HINATA,大分県,2485,YAMADA,大分県,0,,-
GOLD,ANDROMEDA II,0,,-,934,MAIYAN,大分県,1739,LAIR,大分県,2487,NUMATA,大分県,0,,-
GOLD,Air Bell,0,,-,911,SAMMYK,大分県,1315,WAMDUS,大分県,1730,ANDIRA,大分県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,492,KAMO-R,大分県,861,PLAN.B,大分県,1340,HINATA,大分県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,334,HINATA,大分県,955,J,大分県,1554,U*,大分県,2055,ANDIRA,大分県,3179,YAMADA,大分県
DJ TROOPERS,少年A,0,,-,1220,PEEP,大分県,2053,U*,大分県,2833,YAMADA,大分県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1041,K,大分県,1952,FE,大分県,2661,ANDIRA,大分県,3288,CXF,大分県
DJ TROOPERS,マチ子の唄,0,,-,823,WAMDUS,大分県,1310,WAMDUS,大分県,1800,HINATA,大分県,0,,-
DJ TROOPERS,エコ爺,347,HINATA,大分県,770,PLAN.B,大分県,1323,SOKI,大分県,1844,ANDIRA,大分県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,749,K-JET.,大分県,1160,WAMDUS,大分県,1523,ANDIRA,大分県,2599,ANDIRA,大分県
DJ TROOPERS,Ubertreffen,0,,-,1040,PLAN.B,大分県,1952,KOKURI,大分県,2546,YAMADA,大分県,3276,YAMADA,大分県
DJ TROOPERS,TROOPERS,0,,-,1221,TOILET,大分県,2268,NATAKU,大分県,2964,K-JET.,大分県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,692,AGE,大分県,1648,HINATA,大分県,1838,YAMADA,大分県,0,,-
DJ TROOPERS,Time to Air,0,,-,1193,Y-CHAN,大分県,2066,KOKURI,大分県,2896,K-JET.,大分県,3676,K-JET.,大分県
DJ TROOPERS,the trigger of innocence,0,,-,822,MURA,大分県,1177,LIAR,大分県,1847,HINATA,大分県,3114,YAMADA,大分県
DJ TROOPERS,THE DEEP STRIKER,547,HINATA,大分県,976,MURA,大分県,2103,S,大分県,3021,HINA.S,大分県,3520,YAMADA,大分県
DJ TROOPERS,switch,0,,-,753,MURA,大分県,1393,URAMP,大分県,2123,YAMADA,大分県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1035,PLAN.B,大分県,2097,KILA**,大分県,2493,HINATA,大分県,3331,K-JET.,大分県
DJ TROOPERS,State Of The Art,0,,-,1018,GNS*NG,大分県,1529,AGE,大分県,3130,YAMADA,大分県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,506,HINATA,大分県,1292,IZUMI,大分県,2639,KILA**,大分県,3302,YAMADA,大分県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,825,HINATA,大分県,1610,HINATA,大分県,2507,HINATA,大分県,0,,-
DJ TROOPERS,scar in the earth,0,,-,598,KAMO-R,大分県,1092,WATER1,大分県,1528,HINATA,大分県,0,,-
DJ TROOPERS,satfinal,0,,-,1025,Y-CHAN,大分県,1386,WAMDUS,大分県,1922,ANDIRA,大分県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1124,K,大分県,1752,NGKAWA,大分県,2544,HINATA,大分県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1066,KAMO-R,大分県,1907,4ME4CH,大分県,2758,K-JET.,大分県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,951,HINATA,大分県,1702,HINATA,大分県,2371,CXF,大分県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1170,KAME-R,大分県,1791,IZUMI,大分県,2359,YAMADA,大分県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,574,SAMMYK,大分県,1426,YA5CH,大分県,1750,ANDIRA,大分県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1042,NANATI,大分県,1849,K-JET.,大分県,2728,YAMADA,大分県,0,,-
DJ TROOPERS,oratio,0,,-,1391,MAIYAN,大分県,2056,KOKURI,大分県,2965,YAMADA,大分県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,952,PLAN.B,大分県,1796,LOLWTF,大分県,2631,NUMATA,大分県,3701,K-JET.,大分県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1143,LAIR,大分県,2158,4ME4CH,大分県,2819,YAMADA,大分県,0,,-
DJ TROOPERS,MENDES,0,,-,1081,K,大分県,2657,HINATA,大分県,3598,K-JET.,大分県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1373,OOGI,大分県,2192,HINATA,大分県,2685,HINATA,大分県,0,,-
DJ TROOPERS,madrugada,0,,-,644,KAMO-R,大分県,1187,AGE,大分県,1868,HINATA,大分県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1200,SAMMYK,大分県,2137,U*,大分県,2847,ANDIRA,大分県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1096,KAME-R,大分県,1551,NANASY,大分県,2042,HINATA,大分県,0,,-
DJ TROOPERS,in the Sky,0,,-,1342,LIAR,大分県,2139,K-JET.,大分県,2546,HINA.S,大分県,0,,-
DJ TROOPERS,ICARUS,0,,-,1310,MACDO.,大分県,1988,KILA**,大分県,2485,HINATA,大分県,3701,YAMADA,大分県
DJ TROOPERS,Freeway Shuffle,346,HINATA,大分県,742,SAMMYK,大分県,1117,PLAN.B,大分県,1883,HINATA,大分県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,865,SAMMYK,大分県,1714,K1-,大分県,2368,K-JET.,大分県,2926,NUMATA,大分県
DJ TROOPERS,evergreen,0,,-,879,THEEND,大分県,1199,RIRCHU,大分県,1932,HINATA,大分県,0,,-
DJ TROOPERS,end of world,0,,-,937,KAMO-R,大分県,1688,U*,大分県,2517,HINA.S,大分県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1026,K4R1N.,大分県,1455,PA-SOU,大分県,1935,ANDIRA,大分県,0,,-
DJ TROOPERS,Digitank System,0,,-,873,SAMMYK,大分県,1556,ANDIRA,大分県,2156,YAMADA,大分県,0,,-
DJ TROOPERS,Dazzlin' Darlin,343,HINATA,大分県,867,LOLWTF,大分県,1396,WATER1,大分県,2230,YAMADA,大分県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,643,KAMO-R,大分県,910,RIRCHU,大分県,1387,HINATA,大分県,0,,-
DJ TROOPERS,Blue Rain,347,HINATA,大分県,926,R-TYPE,大分県,1598,ABE8,大分県,2280,HINATA,大分県,3353,YAMADA,大分県
DJ TROOPERS,beatonic nation,0,,-,1199,PLAN.B,大分県,1781,LIAR,大分県,2178,HINA.S,大分県,0,,-
DJ TROOPERS,Be OK,0,,-,887,K,大分県,1684,LIAR,大分県,2425,HINATA,大分県,3328,YAMADA,大分県
DJ TROOPERS,avant-guerre,0,,-,673,SAMMYK,大分県,1128,PLAN.B,大分県,1944,HINATA,大分県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1176,PE6RI7,大分県,2105,U*,大分県,2862,ANDIRA,大分県,3858,K-JET.,大分県
DJ TROOPERS,2 tribe 4 K,0,,-,809,K,大分県,1307,WAMDUS,大分県,2772,YAMADA,大分県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,887,KAMO-R,大分県,1480,MURA,大分県,2191,HINATA,大分県,0,,-
EMPRESS,翼,0,,-,881,NGKAWA,大分県,1505,NANASY,大分県,1974,YAMADA,大分県,2511,YAMADA,大分県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,628,PLAN.B,大分県,1326,NANASY,大分県,2064,YAMADA,大分県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,935,K,大分県,2184,KOKURI,大分県,2600,YAMADA,大分県,0,,-
EMPRESS,卑弥呼,0,,-,1128,LOLWTF,大分県,2735,HINATA,大分県,4043,K-JET.,大分県,0,,-
EMPRESS,凛として咲く花の如く,395,HINATA,大分県,1300,MARO,大分県,2111,KILA**,大分県,2791,YAMADA,大分県,3181,YAMADA,大分県
EMPRESS,不沈艦CANDY,610,HINATA,大分県,1093,KAMO-R,大分県,1898,NANATI,大分県,3321,K-JET.,大分県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,903,K,大分県,1573,WAMDUS,大分県,2788,YAMADA,大分県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,962,ANDIRA,大分県,2123,KOKURI,大分県,2491,TANPA2,大分県,0,,-
EMPRESS,まほろば,0,,-,736,K,大分県,1374,5392,大分県,2059,HINATA,大分県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1151,NGKAWA,大分県,1740,TOTTY.,大分県,2525,NUMATA,大分県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1108,HINATA,大分県,1752,AGE,大分県,2795,YAMADA,大分県,0,,-
EMPRESS,V2,792,HINATA,大分県,1449,TOILET,大分県,3178,ANDIRA,大分県,3571,YAMADA,大分県,0,,-
EMPRESS,Turii ～Panta rhei～,368,HINATA,大分県,881,NASDAQ,大分県,2001,KILA**,大分県,2684,HINATA,大分県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,779,K,大分県,1603,U*,大分県,2150,K-JET.,大分県,3007,K-JET.,大分県
EMPRESS,SOLITON BEAM,0,,-,1262,K,大分県,1983,4ME4CH,大分県,2355,NUMATA,大分県,0,,-
EMPRESS,smooooch・∀・,398,HINATA,大分県,806,SHIND-,大分県,1628,WATER1,大分県,2165,ANDIRA,大分県,2817,YAMADA,大分県
EMPRESS,Secrets,0,,-,1229,MAIYAN,大分県,2335,U*,大分県,3168,YAMADA,大分県,4163,YAMADA,大分県
EMPRESS,Queen's Tragedy,0,,-,784,KAMO-R,大分県,1602,NANASY,大分県,2249,HINATA,大分県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1035,MURA,大分県,1709,NUMATA,大分県,2520,ANDIRA,大分県,3230,NUMATA,大分県
EMPRESS,Programmed World,0,,-,869,R-TYPE,大分県,1692,LAIR,大分県,2314,YAMADA,大分県,0,,-
EMPRESS,NΦ CRIME,294,HINATA,大分県,809,KILA**,大分県,1410,WATER1,大分県,1900,HINATA,大分県,2418,YAMADA,大分県
EMPRESS,neogenesis,0,,-,941,SAMMYK,大分県,1318,NANASY,大分県,1721,ANDIRA,大分県,2342,YAMADA,大分県
EMPRESS,naughty girl@Queen's Palace,0,,-,809,CRIZ,大分県,1676,NUMATA,大分県,2138,YAMADA,大分県,2683,YAMADA,大分県
EMPRESS,Monkey Dance '09,0,,-,810,KAMO-R,大分県,1628,NOOB,大分県,2275,ANDIRA,大分県,0,,-
EMPRESS,Mind Mapping,521,HINATA,大分県,818,PLAN.B,大分県,1209,WAMDUS,大分県,1839,HINATA,大分県,2258,HINATA,大分県
