バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,TOGAKUSHI,0,,-,998,SILVIA,福島県,1837,UE,福島県,2617,U*PAFE,福島県,0,,-
SINOBUZ,The Commanders,0,,-,959,WRC,福島県,1509,XWHW73,福島県,2442,U*PAFE,福島県,0,,-
SINOBUZ,Sweet Clapper,0,,-,567,WRC,福島県,1229,WRC,福島県,1912,KOME-S,福島県,2912,TOSH,福島県
SINOBUZ,Surf on the Light,0,,-,759,KAICHO,福島県,1470,YA9CHU,福島県,2281,U*PAFE,福島県,0,,-
SINOBUZ,Super Rush,0,,-,1032,WRC,福島県,1881,ARTE3S,福島県,3551,U*PAFE,福島県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1144,HAMITN,福島県,1807,T28,福島県,3128,U*PAFE,福島県,0,,-
SINOBUZ,Steel Edge,0,,-,894,SILVIA,福島県,1473,KOME,福島県,3165,U*PAFE,福島県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1114,WRC,福島県,2128,VA7MEI,福島県,3459,U*PAFE,福島県,0,,-
SINOBUZ,Sky High,440,WRC,福島県,1194,ARTE3S,福島県,2340,ARTE3S,福島県,3817,U*PAFE,福島県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1028,SORA,福島県,1697,ARTE3S,福島県,2426,KOME-S,福島県,0,,-
SINOBUZ,shuriken,0,,-,792,WRC,福島県,1141,ARTE3S,福島県,2557,U*PAFE,福島県,0,,-
SINOBUZ,Shoot'Em All,0,,-,684,WIN.V,福島県,1431,*HAMU*,福島県,2454,KOME-S,福島県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1075,WRC,福島県,2209,FOODLE,福島県,2867,U*PAFE,福島県,0,,-
SINOBUZ,Selfish Sweet,0,,-,648,WRC,福島県,951,#.EYE#,福島県,1717,U*PAFE,福島県,0,,-
SINOBUZ,Seize the Day,0,,-,761,WRC,福島県,1331,MOMI-G,福島県,2148,KOME-S,福島県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,635,KAICHO,福島県,1304,U*PAFE,福島県,1858,ASA8RA,福島県,0,,-
SINOBUZ,SAY BAY,0,,-,848,WRC,福島県,1463,SORA,福島県,2861,42NVAI,福島県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,926,KAICHO,福島県,1582,U*PAFE,福島県,2224,U*PAFE,福島県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,990,XWHW73,福島県,1670,TOSH,福島県,2415,42NVAI,福島県,2779,U*PAFE,福島県
SINOBUZ,ROTTERDAM SHOGUN,542,WRC,福島県,1119,KAICHO,福島県,1828,ARTE3S,福島県,2585,UDON-F,福島県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,853,KEISE,福島県,1513,LILY..,福島県,2687,ASA8RA,福島県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,926,WRC,福島県,1649,ARTE3S,福島県,2206,ASA8RA,福島県,0,,-
SINOBUZ,Rave Cannon,0,,-,1049,WRC,福島県,1865,ARTE3S,福島県,3331,42NVAI,福島県,0,,-
SINOBUZ,RAIN,0,,-,1136,HITOMI,福島県,1764,*HAMU*,福島県,3282,U*PAFE,福島県,0,,-
SINOBUZ,Quakes,0,,-,1099,WRC,福島県,2012,YOSHI,福島県,3231,U*PAFE,福島県,0,,-
SINOBUZ,Piano Samurai,0,,-,1062,WRC,福島県,1779,X-KLVR,福島県,2482,XWHW73,福島県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,773,WRC,福島県,1567,ARTE3S,福島県,2826,U*PAFE,福島県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1266,KAICHO,福島県,2188,ARTE3S,福島県,3202,U*PAFE,福島県,0,,-
SINOBUZ,OOO,0,,-,697,WRC,福島県,1469,07KING,福島県,2065,U*PAFE,福島県,0,,-
SINOBUZ,nostos,0,,-,890,H4610,福島県,1370,TOSH,福島県,2622,U*PAFE,福島県,0,,-
SINOBUZ,Music is The Answer,0,,-,778,HITOMI,福島県,1399,AMANE,福島県,1931,U*PAFE,福島県,0,,-
SINOBUZ,Modular Technology,0,,-,1232,SORA,福島県,1903,SONO-D,福島県,2682,U*PAFE,福島県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1482,UDON-F,福島県,2141,U*PAFE,福島県,3792,U*PAFE,福島県,0,,-
SINOBUZ,Magical,0,,-,816,WRC,福島県,1190,WRC,福島県,2015,U*PAFE,福島県,0,,-
SINOBUZ,Macuilxochitl,525,WRC,福島県,1363,KAICHO,福島県,2216,YOSHI,福島県,3339,U*PAFE,福島県,0,,-
SINOBUZ,Lost wing at.0,0,,-,917,WRC,福島県,1404,SORA,福島県,2466,U*PAFE,福島県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1126,KAICHO,福島県,1985,MCHA,福島県,2636,U*PAFE,福島県,0,,-
SINOBUZ,Honey Trap,0,,-,820,HITOMI,福島県,1595,9800MS,福島県,2540,U*PAFE,福島県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,782,WRC,福島県,1832,HITOMI,福島県,2889,ASA8RA,福島県,0,,-
SINOBUZ,HADES,393,WRC,福島県,993,ARTE3S,福島県,1864,ARTE3S,福島県,3091,U*PAFE,福島県,0,,-
SINOBUZ,GuNGNiR,0,,-,1328,WRC,福島県,2732,U*PAFE,福島県,3995,UDON-F,福島県,4632,U*PAFE,福島県
SINOBUZ,Go Ahead!!,0,,-,988,MO3ZI,福島県,1531,R352,福島県,2768,U*PAFE,福島県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1201,SORA,福島県,1981,ARTE3S,福島県,3804,U*PAFE,福島県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,648,WRC,福島県,1152,KAICHO,福島県,1635,U*PAFE,福島県,0,,-
SINOBUZ,Egret and Willow,0,,-,989,9800MS,福島県,1646,SORA,福島県,2745,U*PAFE,福島県,0,,-
SINOBUZ,ECHIDNA,0,,-,1286,07KING,福島県,2080,KOME-S,福島県,3451,U*PAFE,福島県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1274,KAICHO,福島県,2182,YOSHI,福島県,3681,U*PAFE,福島県,0,,-
SINOBUZ,Cyber True Color,0,,-,950,ACT,福島県,1627,AZARAX,福島県,2381,U*PAFE,福島県,0,,-
SINOBUZ,crew,0,,-,633,U*PAFE,福島県,1763,U*PAFE,福島県,2936,U*PAFE,福島県,0,,-
SINOBUZ,Caterpillar,0,,-,1191,WRC,福島県,2208,GILLE,福島県,3050,U*PAFE,福島県,0,,-
SINOBUZ,BroGamer,0,,-,1385,ARTE3S,福島県,2168,ARTE3S,福島県,3099,U*PAFE,福島県,4649,U*PAFE,福島県
SINOBUZ,Breakin' Chain,0,,-,703,KAICHO,福島県,1299,KU6M!*,福島県,2326,U*PAFE,福島県,0,,-
SINOBUZ,BREAK OVER,0,,-,911,WRC,福島県,1472,*HAMU*,福島県,2384,U*PAFE,福島県,0,,-
SINOBUZ,Beyond The Seven,0,,-,740,WRC,福島県,1301,082THK,福島県,2714,U*PAFE,福島県,0,,-
SINOBUZ,Believe in you,0,,-,1201,ARTE3S,福島県,1894,ARTE3S,福島県,2432,07KING,福島県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,964,--30--,福島県,1528,VIRDY.,福島県,2214,U*PAFE,福島県,0,,-
SINOBUZ,Be A Star,0,,-,956,WRC,福島県,1828,ARTE3S,福島県,2814,U*PAFE,福島県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1259,SORA,福島県,2137,ARTE3S,福島県,2813,U*PAFE,福島県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1185,-0-IN-,福島県,1769,TOSH,福島県,2604,TOSH,福島県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1100,WRC,福島県,2049,9800MS,福島県,3380,42NVAI,福島県,0,,-
SINOBUZ,Apocalypse,0,,-,1144,SORA,福島県,2151,KOME,福島県,3578,U*PAFE,福島県,0,,-
SINOBUZ,AO-∞,0,,-,1147,SORA,福島県,1790,SORA,福島県,2695,U*PAFE,福島県,0,,-
SINOBUZ,Amazing Mirage,377,WRC,福島県,900,WRC,福島県,1754,ARTE3S,福島県,2650,U*PAFE,福島県,3231,TOSH,福島県
SINOBUZ,(This Is Not) The Angels,0,,-,588,CUTLAS,福島県,1452,DARK-I,福島県,2707,U*PAFE,福島県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1159,WRC,福島県,1979,U*PAFE,福島県,3455,U*PAFE,福島県,0,,-
SINOBUZ,!Viva!,0,,-,962,SORA,福島県,1567,SORA,福島県,2015,U*PAFE,福島県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,695,WRC,福島県,1240,ARTE3S,福島県,2331,U*PAFE,福島県,0,,-
CANNON BALLERS,純真可憐デザイア,253,MMSZNN,福島県,838,WRC,福島県,1600,*HAMU*,福島県,2335,U*PAFE,福島県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1397,ARTE3S,福島県,2521,ARTE3S,福島県,4040,U*PAFE,福島県,0,,-
CANNON BALLERS,東京神話,467,WRC,福島県,1025,ALKA--,福島県,1715,EBI,福島県,2878,U*PAFE,福島県,0,,-
CANNON BALLERS,命の標本,0,,-,733,WRC,福島県,1649,9800MS,福島県,2688,U*PAFE,福島県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,501,ZIV-R,福島県,1322,SORA,福島県,2247,KOME-S,福島県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,848,SORA,福島県,1612,KOME,福島県,2184,U*PAFE,福島県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1015,AAAA,福島県,1952,ARTE3S,福島県,2782,U*PAFE,福島県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,976,WRC,福島県,1434,*HAMU*,福島県,2429,ASA8RA,福島県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,840,WRC,福島県,1761,CR0P.,福島県,2544,TOSH,福島県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,863,WRC,福島県,1534,XWHW73,福島県,2444,ASA8RA,福島県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1035,WRC,福島県,1539,SIYORI,福島県,2090,U*PAFE,福島県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1400,SORA,福島県,2264,EBI,福島県,3479,U*PAFE,福島県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,818,WRC,福島県,1530,HI-LOW,福島県,2211,U*PAFE,福島県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,950,WRC,福島県,1530,XWHW73,福島県,2536,U*PAFE,福島県,0,,-
CANNON BALLERS,Xperanza,547,WRC,福島県,1376,9800MS,福島県,2406,07KING,福島県,3196,U*PAFE,福島県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1295,WRC,福島県,2086,SORA,福島県,3304,TOSH,福島県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1112,UDON-F,福島県,1493,3BOTEN,福島県,2691,U*PAFE,福島県,0,,-
CANNON BALLERS,UMMU,433,MMSZNN,福島県,1202,KAICHO,福島県,2095,X-KLVR,福島県,3105,U*PAFE,福島県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,779,KAICHO,福島県,1505,9800MS,福島県,1861,KOME-S,福島県,0,,-
CANNON BALLERS,The Chase,0,,-,671,KENTO,福島県,1377,U*PAFE,福島県,2131,UDON-F,福島県,0,,-
CANNON BALLERS,THE CANNONBALLER,486,WRC,福島県,1531,ARTE3S,福島県,2389,ARTE3S,福島県,3425,U*PAFE,福島県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,997,HITOMI,福島県,1521,KOME-S,福島県,2673,42NVAI,福島県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1164,SORA,福島県,1680,TA28,福島県,2633,07KING,福島県,0,,-
CANNON BALLERS,Static State,0,,-,1048,SORA,福島県,1755,AMANE,福島県,2358,KOME-S,福島県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,899,SILVIA,福島県,1610,07KING,福島県,2283,U*PAFE,福島県,2875,ASA8RA,福島県
CANNON BALLERS,SPEED DEMON,0,,-,749,HAMITN,福島県,1451,U*PAFE,福島県,2370,U*PAFE,福島県,0,,-
CANNON BALLERS,SPEED,0,,-,873,WRC,福島県,1461,WRC,福島県,2613,KOME-S,福島県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,845,DAIFU9,福島県,1579,*HAMU*,福島県,2363,KOME-S,福島県,0,,-
CANNON BALLERS,Slipstream,0,,-,1036,178UA-,福島県,1991,SORA,福島県,3571,U*PAFE,福島県,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,SILVIA,福島県,906,WRC,福島県,1576,U*PAFE,福島県,0,,-
CANNON BALLERS,SHOX,0,,-,837,MO,福島県,1095,ZIV-R,福島県,1747,UDON-F,福島県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,799,KO.,福島県,1552,*HAMU*,福島県,2308,U*PAFE,福島県,0,,-
CANNON BALLERS,REVOLVER,0,,-,919,WRC,福島県,1584,SORA,福島県,2719,TOSH,福島県,3285,U*PAFE,福島県
CANNON BALLERS,Raspberry Railgun,0,,-,1407,TOSH,福島県,2200,COLA,福島県,3170,U*PAFE,福島県,0,,-
CANNON BALLERS,Rampage,0,,-,1291,SORA,福島県,2478,TOSH,福島県,3634,U*PAFE,福島県,0,,-
CANNON BALLERS,Persephone,0,,-,1240,MINO,福島県,1984,ARTE3S,福島県,3012,U*PAFE,福島県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1176,75U,福島県,2042,9800MS,福島県,2908,UDON-F,福島県,0,,-
CANNON BALLERS,Only for now,0,,-,912,WRC,福島県,1561,VA7MEI,福島県,2272,U*PAFE,福島県,0,,-
CANNON BALLERS,O/D*20,0,,-,1129,SORA,福島県,1694,42NVAI,福島県,2131,U*PAFE,福島県,3857,U*PAFE,福島県
CANNON BALLERS,Nothing but Theory,0,,-,1085,WRC,福島県,1603,TOSH,福島県,2862,U*PAFE,福島県,3700,SIYORI,福島県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,958,KAICHO,福島県,1551,CPU10,福島県,2350,42NVAI,福島県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1326,ZRRD,福島県,2065,U*PAFE,福島県,3659,U*PAFE,福島県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,914,WRC,福島県,1705,*HAMU*,福島県,2783,U*PAFE,福島県,0,,-
CANNON BALLERS,Mira,0,,-,840,4Y4S4K,福島県,1704,RAY,福島県,3007,FUTABA,福島県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,641,WRC,福島県,1151,*HAMU*,福島県,1956,U*PAFE,福島県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,797,HITOMI,福島県,1354,178UA-,福島県,2482,U*PAFE,福島県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,830,WRC,福島県,1309,082THK,福島県,2126,UDON-F,福島県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,734,ZIV-L,福島県,1425,*HAMU*,福島県,2384,UDON-F,福島県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1238,WRC,福島県,1919,FUZ,福島県,3473,U*PAFE,福島県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,719,DAIFU9,福島県,1233,WRC,福島県,2249,U*PAFE,福島県,0,,-
CANNON BALLERS,Initiation,655,DARK-I,福島県,1501,ARTE3S,福島県,2477,LILY..,福島県,3959,U*PAFE,福島県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1261,WRC,福島県,2256,ARTE3S,福島県,3533,U*PAFE,福島県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,642,WRC,福島県,1274,MO,福島県,2077,KOME-S,福島県,0,,-
CANNON BALLERS,I Love You,0,,-,1053,WRC,福島県,1907,07KING,福島県,2738,U*PAFE,福島県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1086,WRC,福島県,1916,VIRDY.,福島県,3007,U*PAFE,福島県,0,,-
CANNON BALLERS,Hella Deep,0,,-,612,KAICHO,福島県,1065,U*PAFE,福島県,1884,U*PAFE,福島県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,833,HITOMI,福島県,1454,ARTE3S,福島県,2222,UDON-F,福島県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,589,WRC,福島県,1268,U*PAFE,福島県,1909,U*PAFE,福島県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,923,WRC,福島県,1479,KOME,福島県,2255,U*PAFE,福島県,0,,-
CANNON BALLERS,From Time To Time,0,,-,803,WRC,福島県,1897,MA6CON,福島県,2555,U*PAFE,福島県,0,,-
CANNON BALLERS,FREEDOM,0,,-,970,HITOMI,福島県,1687,XWHW73,福島県,2936,U*PAFE,福島県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,787,4Y4S4K,福島県,1569,*HAMU*,福島県,2452,UDON-F,福島県,0,,-
CANNON BALLERS,Fervidex,0,,-,861,WRC,福島県,1817,UDON-F,福島県,2713,U*PAFE,福島県,0,,-
CANNON BALLERS,Expanded !!,0,,-,682,WRC,福島県,1528,AZARAX,福島県,2638,U*PAFE,福島県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1022,WRC,福島県,1914,9800MS,福島県,2816,U*PAFE,福島県,0,,-
CANNON BALLERS,encounter,0,,-,966,WRC,福島県,1712,VIRDY.,福島県,3264,U*PAFE,福島県,0,,-
CANNON BALLERS,EMERALDAS,521,DARK-I,福島県,1336,KAICHO,福島県,2417,U*PAFE,福島県,3525,U*PAFE,福島県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,954,WRC,福島県,1412,SORA,福島県,2569,U*PAFE,福島県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1309,AUTO,福島県,2010,SYU-KA,福島県,3234,U*PAFE,福島県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1377,SORA,福島県,2414,X-KLVR,福島県,4085,U*PAFE,福島県,4751,U*PAFE,福島県
CANNON BALLERS,DEADHEAT,0,,-,1153,KAICHO,福島県,1992,VIRDY.,福島県,3371,U*PAFE,福島県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,760,KAICHO,福島県,1412,SIYORI,福島県,2092,KOME-S,福島県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1222,HITOMI,福島県,1868,CUTLAS,福島県,2673,U*PAFE,福島県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,821,#.EYE#,福島県,1416,75U,福島県,2143,UDON-F,福島県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1056,WRC,福島県,1827,FUZ,福島県,2853,U*PAFE,福島県,3830,U*PAFE,福島県
CANNON BALLERS,Break Stasis,0,,-,1329,HAMITN,福島県,1897,SORA,福島県,2535,U*PAFE,福島県,0,,-
CANNON BALLERS,Boomy and The Boost,418,AMANE,福島県,1030,KAICHO,福島県,2045,KOME-S,福島県,3599,U*PAFE,福島県,0,,-
CANNON BALLERS,Best of Me,0,,-,822,WRC,福島県,1563,AMANE,福島県,2240,U*PAFE,福島県,0,,-
CANNON BALLERS,Beast mode,0,,-,1053,WRC,福島県,1540,AZARAX,福島県,2738,U*PAFE,福島県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,782,WRC,福島県,1809,SA2KI,福島県,3112,TOSH,福島県,0,,-
CANNON BALLERS,Battleground,0,,-,1161,SORA,福島県,1860,*HAMU*,福島県,2678,ASA8RA,福島県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,836,SAK#9,福島県,1362,CPU1,福島県,2275,U*PAFE,福島県,0,,-
CANNON BALLERS,Around the Future,0,,-,1060,GILLE.,福島県,1678,SORA,福島県,2615,U*PAFE,福島県,0,,-
CANNON BALLERS,Arca,0,,-,914,-R500-,福島県,1813,SORA,福島県,3140,U*PAFE,福島県,0,,-
CANNON BALLERS,Antigravity,0,,-,1010,KAICHO,福島県,1957,YOSHI,福島県,3068,U*PAFE,福島県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1346,WRC,福島県,2453,YOSHI,福島県,3601,U*PAFE,福島県,0,,-
CANNON BALLERS,ANAGMA,0,,-,992,HITOMI,福島県,1796,VA7MEI,福島県,2647,U*PAFE,福島県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,791,WRC,福島県,1379,*HAMU*,福島県,2349,U*PAFE,福島県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,WRC,福島県,1028,WRC,福島県,2088,KOME-S,福島県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,824,WRC,福島県,1356,SORA,福島県,2265,07KING,福島県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1175,HAMITN,福島県,1693,SORA,福島県,2515,U*PAFE,福島県,0,,-
CANNON BALLERS,Abraxas,0,,-,785,SORA,福島県,1618,CR0P.,福島県,2432,U*PAFE,福島県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1233,SORA,福島県,2416,YOSHI,福島県,3589,U*PAFE,福島県,0,,-
CANNON BALLERS,255,0,,-,897,KAICHO,福島県,1616,XWHW73,福島県,3257,U*PAFE,福島県,0,,-
CANNON BALLERS,2 Player,0,,-,984,AUTO,福島県,1545,AZARAX,福島県,2546,UDON-F,福島県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1026,4-LVIA,福島県,1719,ARTE3S,福島県,2627,U*PAFE,福島県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1126,AUTO,福島県,2371,U*PAFE,福島県,3214,U*PAFE,福島県,4003,U*PAFE,福島県
Rootage,金野火織の金色提言,0,,-,1221,KAICHO,福島県,2230,42TAI3,福島県,3120,U*PAFE,福島県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,983,AMANE,福島県,1650,*HAMU*,福島県,2631,U*PAFE,福島県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1201,WRC,福島県,1918,ARTE3S,福島県,2728,U*PAFE,福島県,0,,-
Rootage,深愛のリグレット,0,,-,796,WRC,福島県,1200,X-KLVR,福島県,2383,UDON-F,福島県,0,,-
Rootage,泰東ノ翠霞,0,,-,492,WRC,福島県,750,AUTO,福島県,1794,U*PAFE,福島県,0,,-
Rootage,最小三倍完全数,0,,-,915,AUTO,福島県,1756,YOSHI,福島県,2595,U*PAFE,福島県,0,,-
Rootage,抱きしめてモナムール,0,,-,1273,KAICHO,福島県,2306,FUTABA,福島県,4170,U*PAFE,福島県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,691,WRC,福島県,1542,X-KLVR,福島県,2556,U*PAFE,福島県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,823,WRC,福島県,1584,ARTE3S,福島県,2514,U*PAFE,福島県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,584,WRC,福島県,1026,ARTE3S,福島県,1429,U*PAFE,福島県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1114,ACT,福島県,1776,*HAMU*,福島県,2856,U*PAFE,福島県,0,,-
Rootage,セカンドピアス,0,,-,603,WRC,福島県,1100,WRC,福島県,2022,U*PAFE,福島県,0,,-
Rootage,サクラあっぱれーしょん,268,WRC,福島県,631,WRC,福島県,1554,ARTE3S,福島県,2319,U*PAFE,福島県,0,,-
Rootage,グラナダの風,0,,-,797,SORA,福島県,1220,*HAMU*,福島県,1855,KOME-S,福島県,0,,-
Rootage,お菓子の王国,0,,-,1419,ZUMOMO,福島県,2240,VIRDY.,福島県,4094,U*PAFE,福島県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1099,WRC,福島県,1895,TOXIC,福島県,2918,U*PAFE,福島県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1197,ARTE3S,福島県,1845,ARTE3S,福島県,2770,U*PAFE,福島県,0,,-
Rootage,Yum Yum Jelly,0,,-,774,#.EYE#,福島県,1564,RUNO,福島県,2389,U*PAFE,福島県,0,,-
Rootage,Xlo,0,,-,1476,75U,福島県,2428,YOSHI,福島県,3770,U*PAFE,福島県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1177,WRC,福島県,1724,SORA,福島県,3011,U*PAFE,福島県,0,,-
Rootage,X-DEN,0,,-,1623,AUTO,福島県,2709,U*PAFE,福島県,4104,U*PAFE,福島県,0,,-
Rootage,Wonderland,0,,-,989,SILVIA,福島県,1879,ARTE3S,福島県,2753,TOSH,福島県,0,,-
Rootage,Won(*3*)Chu KissMe!,271,MMSZNN,福島県,931,WRC,福島県,1415,UDON-F,福島県,2507,UDON-F,福島県,0,,-
Rootage,Wolf 1061,0,,-,998,WRC,福島県,1725,ARTE3S,福島県,3141,U*PAFE,福島県,0,,-
Rootage,Wing of Hearts,0,,-,1125,WRC,福島県,1769,MOMI-G,福島県,2931,U*PAFE,福島県,0,,-
Rootage,voltississimo,0,,-,1186,AUTO,福島県,2102,CHAMA,福島県,3622,U*PAFE,福島県,0,,-
Rootage,Visterhv,0,,-,1256,KAICHO,福島県,2246,VA7MEI,福島県,3708,U*PAFE,福島県,0,,-
Rootage,Urban Constellations,0,,-,699,WRC,福島県,1448,SORA,福島県,2303,U*PAFE,福島県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1144,XWHW73,福島県,2054,VIRDY.,福島県,3274,U*PAFE,福島県,0,,-
Rootage,Unbelief,0,,-,1097,ZUMOMO,福島県,1984,AUTO,福島県,3228,U*PAFE,福島県,0,,-
Rootage,U.S.A.,570,WRC,福島県,1122,AMANE,福島県,1902,ARTE3S,福島県,2896,07KING,福島県,0,,-
Rootage,Twilight Warp,0,,-,918,SILVIA,福島県,1444,XWHW73,福島県,2135,XWHW73,福島県,0,,-
Rootage,Trill auf G,0,,-,1154,WRC,福島県,2098,ARTE3S,福島県,3248,U*PAFE,福島県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,743,WRC,福島県,1523,MAGO-1,福島県,2276,KOME-S,福島県,0,,-
Rootage,toy boxer,0,,-,774,WRC,福島県,1430,SIYORI,福島県,2233,U*PAFE,福島県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,825,SILVIA,福島県,1406,*HAMU*,福島県,2210,SIYORI,福島県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1231,AUTO,福島県,1899,AUTO,福島県,3065,UDON-F,福島県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1479,AUTO,福島県,2383,ARTE3S,福島県,3463,U*PAFE,福島県,0,,-
Rootage,The Best of Both Worlds,0,,-,600,WRC,福島県,1385,SORA,福島県,2229,U*PAFE,福島県,0,,-
Rootage,Technicolour Dreams,0,,-,912,AUTO,福島県,1431,ARTE3S,福島県,2376,KOME-S,福島県,0,,-
Rootage,Starry Night,0,,-,922,WRC,福島県,1672,X-KLVR,福島県,2493,KOME-S,福島県,0,,-
