バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,新宝島,493,RAY$,鳥取県,778,AOIXIX,鳥取県,1379,ANCAFE,鳥取県,2365,DIV.,鳥取県,3535,KCH.,鳥取県
BISTROVER,儚き恋の華,0,,-,1034,RAY$,鳥取県,1868,#MA3#,鳥取県,2998,#MA3#,鳥取県,0,,-
BISTROVER,伐折羅-vajra-,0,,-,1105,TIARA,鳥取県,2089,O,鳥取県,3667,KYORSK,鳥取県,0,,-
BISTROVER,二人ノ廃城幽踊宴,0,,-,1098,MOGULO,鳥取県,2109,Y.Y,鳥取県,3542,#MA3#,鳥取県,0,,-
BISTROVER,乱膳の舞姫,0,,-,1019,RAY$,鳥取県,1801,O,鳥取県,2736,VIOLA.,鳥取県,0,,-
BISTROVER,世界の果てに約束の凱歌を -ReUnion-,0,,-,1166,AOIXIX,鳥取県,1906,O,鳥取県,3894,#MA3#,鳥取県,0,,-
BISTROVER,バッド・スイーツ、バッド・ドリーム,0,,-,1084,RAY$,鳥取県,1820,31KING,鳥取県,3579,#MA3#,鳥取県,0,,-
BISTROVER,ディスコルディア,0,,-,1270,BON,鳥取県,2301,13,鳥取県,3850,VIOLA.,鳥取県,0,,-
BISTROVER,スーパー戦湯ババンバーン,0,,-,1213,BON,鳥取県,2113,KYORSK,鳥取県,3442,#MA3#,鳥取県,0,,-
BISTROVER,ここからよろしく大作戦143,250,3UTHER,鳥取県,955,RAY$,鳥取県,1774,04,鳥取県,2526,KCH.,鳥取県,3177,#MA3#,鳥取県
BISTROVER,∀,577,RAY$,鳥取県,1303,O,鳥取県,2229,31KING,鳥取県,3534,#MA3#,鳥取県,0,,-
BISTROVER,Zenith,0,,-,805,NA2HI,鳥取県,1402,04,鳥取県,2131,#MA3#,鳥取県,0,,-
BISTROVER,X-ray binary,0,,-,955,BON,鳥取県,1922,O,鳥取県,2819,VIOLA.,鳥取県,0,,-
BISTROVER,Winner's Proof ft. KANASA from bless4,267,RAY$,鳥取県,754,RAY$,鳥取県,1371,AOIXIX,鳥取県,2225,#MA3#,鳥取県,0,,-
BISTROVER,When I Met U,0,,-,860,BON,鳥取県,1277,AOIXIX,鳥取県,2056,#MA3#,鳥取県,0,,-
BISTROVER,WAKE UP NOW,0,,-,925,02,鳥取県,1429,URIEL,鳥取県,2006,#MA3#,鳥取県,0,,-
BISTROVER,Vitrum,0,,-,1056,AOIXIX,鳥取県,1761,31KING,鳥取県,3552,#MA3#,鳥取県,0,,-
BISTROVER,Viridian,0,,-,1027,RAY$,鳥取県,1962,31KING,鳥取県,3350,#MA3#,鳥取県,0,,-
BISTROVER,TOMORROW,433,RAY$,鳥取県,769,SALOON,鳥取県,1522,O,鳥取県,2257,VIOLA.,鳥取県,0,,-
BISTROVER,Tiempo Loco,0,,-,1054,O,鳥取県,2013,GIRAFF,鳥取県,3710,VIOLA.,鳥取県,0,,-
BISTROVER,The Wind of China Express(The 4th Mashup),0,,-,964,RAY$,鳥取県,1687,04,鳥取県,2562,#MA3#,鳥取県,0,,-
BISTROVER,THE PEERLESS UNDER HEAVEN,0,,-,1154,O,鳥取県,2029,O,鳥取県,3393,#MA3#,鳥取県,0,,-
BISTROVER,That Feeling,0,,-,715,RAY$,鳥取県,1210,04,鳥取県,1922,VIOLA.,鳥取県,0,,-
BISTROVER,Tell me what you wish feat.らっぷびと,0,,-,1113,NA2HI,鳥取県,1600,W,鳥取県,2839,#MA3#,鳥取県,0,,-
BISTROVER,Swarm Of Scarabs,0,,-,1007,014-.,鳥取県,1509,31KING,鳥取県,2384,#MA3#,鳥取県,0,,-
BISTROVER,Sugarplum,0,,-,856,RAY$,鳥取県,1846,O,鳥取県,2525,#MA3#,鳥取県,0,,-
